timestamp,x,y,z,qx,qy,qz,qw
1658137237.124794,-101.92928906589619,208.23355881800072,259.4110497064144,0.7711758302471444,0.004422142311151708,0.02337816812631882,0.6361774475370252
1658137237.2247448,-101.95652737370996,208.15256795279,259.8080180620771,0.7710771397369343,0.003329687107484631,0.02267702032917561,0.6363290897857211
1658137237.3248353,-101.97445470161855,208.0779490719905,260.19852394099115,0.7711119503989721,0.0029136819590897295,0.022962363322232286,0.6362787127349547
1658137237.424869,-101.99117326275211,207.99264961019676,260.59491666769605,0.7710841526188852,0.0022154547129154996,0.023232036072355907,0.6363054249651052
1658137237.524763,-102.00988160249675,207.941843940124,260.9891381777097,0.7710008480188401,0.0020430905463040203,0.023295843704209004,0.6364046054209667
1658137237.6248484,-102.03591219092921,207.85412743866854,261.3772980933888,0.7706658422339195,0.0026062780110138444,0.02273932300106844,0.6368283050539781
1658137237.7248118,-102.05890954871566,207.77312494485733,261.76396300225895,0.7710490942332098,0.0037295607592527816,0.02311994803754406,0.6363449164259017
1658137237.8248386,-102.08077066315572,207.68193828958886,262.13731243835883,0.7707270288246059,0.003942849966624459,0.023514064987845834,0.6367192393203935
1658137237.924746,-102.10403480682153,207.60212089282206,262.53680085646914,0.770794037867598,0.004208179457018184,0.023688635301692847,0.636629948220018
1658137238.024395,-102.12849628293944,207.53099389981995,262.9160039306604,0.7704962463876335,0.003744761365989674,0.02291722497815576,0.6370214375229742
1658137238.123722,-102.14872693419122,207.46020059604126,263.31272276298137,0.7706989043665564,0.0035822559211415484,0.02231615490658152,0.6367985203190628
1658137238.2246454,-102.17099906050585,207.37450211794936,263.7131903401361,0.770624719866164,0.003556978720922353,0.022703709348736053,0.636874736989182
1658137238.3246877,-102.19233376776644,207.29763249750098,264.10564306197926,0.7708142641106914,0.003696421440731608,0.022632110175740752,0.6366470720113898
1658137238.4248047,-102.21785368665887,207.21265837475318,264.50369037022347,0.7708258598788764,0.004814741849116369,0.022861580725675498,0.6366173577034301
1658137238.524902,-102.23975022387194,207.13728758623498,264.9072914515353,0.7710708247841115,0.004747515257356952,0.023613713790402804,0.6362936718106764
1658137238.624704,-102.25361835113499,207.06826036843108,265.28168883884086,0.7708004172770907,0.005121441032532543,0.023631276160573634,0.6366176641861997
1658137238.724834,-102.27917145417398,206.97846987642455,265.6931641629649,0.7713263478920933,0.004539013200332731,0.024373214401755324,0.635956766475517
1658137238.8248062,-102.30499602266131,206.8912096688679,266.074520420857,0.7713310923217253,0.0044514025737107865,0.02454244555069923,0.6359451229461137
1658137238.9235296,-102.32535735036888,206.80638624227524,266.46280661560087,0.7712186146272709,0.004434590820536348,0.024428454029397865,0.636086026799864
1658137239.0231054,-102.34473835742891,206.73471028704105,266.83712258996684,0.7711201555474129,0.004305266651425188,0.023426309677220487,0.6362439613875768
1658137239.1242554,-102.3672301178573,206.64717692854018,267.24210981406026,0.771070902954965,0.0033881573049360948,0.0229495194138417,0.6363265691173218
1658137239.2248883,-102.38499758790005,206.5844188702408,267.6279598398154,0.7704925580873461,0.002822224415803863,0.022145402991846856,0.6370579519222325
1658137239.3247352,-102.41208643995803,206.48522798296273,268.0239843483566,0.7702866168405421,0.0018287687012547515,0.021071669686844836,0.6373469763462078
1658137239.4248278,-102.44085250600615,206.40314261989715,268.4187713076123,0.7700271956821599,0.001406283389432612,0.021272392748678672,0.637654785588016
1658137239.5248587,-102.4676700664743,206.32463484107618,268.814275519116,0.7702564233481641,0.0014117427715829238,0.022312017457090157,0.637342312380004
1658137239.6246712,-102.48355446899203,206.25762052029498,269.2151590140556,0.769827860388625,0.0016428492675621476,0.022549541759286574,0.6378509893241969
1658137239.7244716,-102.50274676031262,206.16723337180952,269.59704891100876,0.7702667849228942,0.0021130024365960043,0.022778996284088367,0.6373113309781917
1658137239.8247988,-102.52063893422859,206.0838840305935,269.98420387646286,0.7701397838441463,0.003445425300730298,0.02327037192344277,0.6374412382135215
1658137239.9248683,-102.55116511737741,205.9962263501835,270.36522895994403,0.7700673313445651,0.003414133126867336,0.023319456361582593,0.6375271381247277
1658137240.0245967,-102.57497154233654,205.92244206038956,270.7600033366305,0.7699016357033484,0.003152498497286676,0.022340793492026223,0.6377636098432811
1658137240.1245263,-102.60259265507445,205.8392479205854,271.1546764180559,0.77008620011844,0.0025275237493229703,0.023398852467129357,0.637505568378593
1658137240.2235518,-102.61894264195614,205.76160916603865,271.5450324396575,0.7701066264368427,0.002632000178140396,0.023540290779966007,0.6374752632085223
1658137240.324846,-102.63825486968253,205.6885998052834,271.94583510939174,0.7699631351960253,0.002816225211618128,0.023441328194642036,0.6376514278559937
1658137240.4238756,-102.66404008114603,205.61962703898791,272.3475554376648,0.7701554312201725,0.0030546825337416823,0.023022726645107468,0.6374333178726738
1658137240.5248058,-102.70208549187473,205.51236549892343,272.7526570582903,0.7705364086852784,0.0028431677922054763,0.023181484956903635,0.6369679568409586
1658137240.6244998,-102.7331628070441,205.4383860242205,273.1358392674805,0.7703401808550678,0.0038352184489465722,0.021981081254082286,0.6372425981729286
1658137240.7245874,-102.75418348746287,205.34335672995314,273.5330613215598,0.7704070788274717,0.0032350261156290023,0.02186189657901902,0.6371691494227991
1658137240.8247983,-102.76650538332937,205.28476491077754,273.8928831084183,0.7699276633494972,0.004931822837493238,0.02034497595574447,0.6377877015792135
1658137240.9248168,-102.79000738633012,205.20360261203436,274.2896717828765,0.7701453757918313,0.006244949788876092,0.01929497846355893,0.6375459234865642
1658137241.0238307,-102.81294265611182,205.1297750299415,274.6831496334923,0.7702966488945482,0.005462475193158761,0.019789131458175926,0.6373551791131666
1658137241.1247215,-102.83823091000023,205.05229528952034,275.08833834131156,0.7707060972103736,0.00382902346683878,0.020457013249804444,0.6368508152704169
1658137241.2248168,-102.86753989197042,204.96735480776925,275.47402708577334,0.76994417683417,0.002262596669288613,0.021480552456657365,0.6377455849171144
1658137241.3246057,-102.88893270148324,204.8761211524301,275.8690172452262,0.7703691676485503,0.00010040861324026245,0.02268836580695105,0.637194298084384
1658137241.4240558,-102.90770755629009,204.79871758224397,276.2615810311523,0.7704724368315955,-0.0021207796372106607,0.0231683680340849,0.6370486269499375
1658137241.5247624,-102.9280248321949,204.71951335449035,276.6505433099207,0.7703176252508971,-0.0015532117047121557,0.02378170796913119,0.6372148571140975
1658137241.6247919,-102.95794387301565,204.6321719644063,277.049963890536,0.7704370407230864,7.666665840755783e-05,0.023772522309742174,0.6370727019632534
1658137241.7247312,-102.98492910787625,204.5489522608144,277.44119643537283,0.7703024972291307,0.0011336229950668134,0.023408986017422858,0.6372478301530395
1658137241.824896,-103.01012363291223,204.47279933588337,277.8291332747425,0.770285001990023,0.0021690911392496224,0.022825830110319186,0.6372874486699751
1658137241.9246466,-103.02788800923331,204.4045962177344,278.2179763025464,0.7705067407528565,0.0023251170106102425,0.022694197659314987,0.6370234922493441
1658137242.024779,-103.04579584514114,204.33373895668612,278.60695909028044,0.7704682210238178,0.002254517225048035,0.022641126180666413,0.6370722227105793
1658137242.1247826,-103.07108354826654,204.2513998069538,279.0114949986754,0.7706306074689706,0.0018145890824062428,0.022292754019802276,0.6368894780229384
1658137242.2248867,-103.10125991102166,204.15132604119472,279.4150586851596,0.7707733221788039,0.0019154701970557683,0.022155647540410845,0.6367212451874765
1658137242.323912,-103.12154982718442,204.07713258474863,279.78362309545344,0.7709107151398356,0.0021087657828241574,0.02261497357335081,0.6365381256133749
1658137242.4248796,-103.14596726088206,203.99099388188353,280.1752242883898,0.7707862207614247,0.002562817001691597,0.023096001087021204,0.6366699369271148
1658137242.5246987,-103.16770094835383,203.9164238448848,280.55888495673565,0.7707799773785594,0.002602570204408478,0.023552317992347235,0.6366606171403077
1658137242.6247787,-103.19628283311441,203.83152870928254,280.9662440691195,0.7710088097845896,0.0020810678862148947,0.024151354506008048,0.6363629439762989
1658137242.7232955,-103.2205404783065,203.75464207929772,281.3490594160347,0.7711138475077078,0.001795790070934517,0.024534077802111802,0.6362218860947286
1658137242.8220515,-103.2419112296656,203.68849448373177,281.7560324969474,0.7709645102748642,0.0031977445591255616,0.02338664512965357,0.6364405417284524
1658137242.9248195,-103.26161060240872,203.62240085889783,282.15757688699387,0.7709151847535266,0.003346047494994883,0.022839645290674008,0.6365193889311206
1658137243.024882,-103.2864945167267,203.5435320471569,282.5511450848446,0.7709598978037453,0.0034047754467300697,0.022189258138009198,0.6364879262841788
1658137243.1245897,-103.31330474388457,203.4681143840006,282.9431895435979,0.7709295714717563,0.004023010158370213,0.02223881138542796,0.636519321377958
1658137243.2248716,-103.3368361319338,203.40206049737685,283.33973689500306,0.7705712905973617,0.003956295985671168,0.0227707347970457,0.6369346335893861
1658137243.3249252,-103.3604633694291,203.31373292941078,283.7235657671298,0.7707759919930965,0.0027573400905842116,0.024010427544982192,0.6366476785565492
1658137243.4245365,-103.37595173023146,203.25836014488283,284.08361765622465,0.7704377315528984,0.002217147919864209,0.024420376498834637,0.637043508142131
1658137243.5244575,-103.39300877535132,203.18825217246817,284.46759553657415,0.770131309263736,0.002182863797510737,0.02418589420990245,0.637422971125363
1658137243.6230662,-103.42111943888462,203.10963471229252,284.8591379548021,0.7700873313643424,0.001625496771336088,0.02424433838337806,0.6374755461101205
1658137243.7232952,-103.44702925614027,203.01360861553354,285.26987871267187,0.7700157923926877,0.0014013584620615742,0.024495853051091906,0.6375528753313509
1658137243.8247094,-103.47659623624955,202.9211141076551,285.6742782042149,0.7697100016098074,0.0019932568702230443,0.02456352954785517,0.6379178421745878
1658137243.9244661,-103.5008909098266,202.81701419052374,286.0728407931704,0.7695234730433219,0.0019119815211970457,0.023902148757582353,0.6381682035689548
1658137244.0248187,-103.52646545737524,202.7190097173669,286.46435614994334,0.7697927831964111,0.0029131037238666994,0.023741033751878814,0.6378455519022288
1658137244.1247072,-103.54562187601088,202.65953920861543,286.8546126327913,0.7700676792777023,0.0032695292901901677,0.023797088353331452,0.637509825881632
1658137244.2245343,-103.56605438551482,202.58230209708154,287.24200232011634,0.769787434911378,0.003021332506970586,0.023534098183343993,0.6378591716239488
1658137244.3248117,-103.58969535235802,202.49576808349892,287.65361923587636,0.7699011920403771,0.002019507700028168,0.023202492088171215,0.6377379716184416
1658137244.4249074,-103.61351848492168,202.46937745900857,287.9874862405439,0.7697925453152497,0.0009124408172187763,0.02347137294319365,0.6378618183279464
1658137244.5247376,-103.64257911448448,202.3858854445601,288.3906230201178,0.7699063709512125,7.57725026408763e-05,0.023225938789171487,0.6377340589887543
1658137244.6248107,-103.66949890706273,202.2923225775295,288.7969957700736,0.7698641840425067,-0.0003393693459663161,0.02262257695735053,0.6378065866455669
1658137244.7248018,-103.69076417483656,202.2165069479188,289.1967121998154,0.7698808221042629,7.493682792877937e-05,0.022230279323510217,0.6378003832088709
1658137244.8239958,-103.71267890046548,202.12421934016055,289.59375888351434,0.7697938766176196,0.0014128986561211,0.022398602268534993,0.6378978710228375
1658137244.9230564,-103.73699417246856,202.0353507586634,289.98202080320425,0.7704164086955255,0.0020107900356384624,0.02299774320836816,0.6371229220041391
1658137245.0249207,-103.76168130241592,201.9579067088855,290.3842173363186,0.7703364583104612,0.0022061215090159567,0.023707477120410207,0.6371929296169382
1658137245.1247327,-103.7876333736941,201.87661528492544,290.7825805674081,0.7705100786186233,0.0011681579011061298,0.02498898668242615,0.6369367352402225
1658137245.2242408,-103.80822553381746,201.78933263226182,291.1853275346628,0.7703556964458101,0.0011869679484082193,0.023847705314877964,0.6371671515477246
1658137245.324874,-103.82282265595836,201.73868781253466,291.5438689805425,0.7703535462946028,0.001257374762392467,0.023186571417233647,0.6371940172550233
1658137245.4236367,-103.84781089424264,201.6412476320277,291.93591370909377,0.770258946941036,0.0008109775404709278,0.0229765310501606,0.6373166999171292
1658137245.52489,-103.87771241841037,201.56214452454478,292.3388353153425,0.770526313434945,9.21663103120808e-05,0.022687959978647584,0.6370042765016375
1658137245.6244528,-103.89712310182838,201.48388267690612,292.72268008839166,0.7700758045682035,0.0006950063606684998,0.021841466375710446,0.6375780128980255
1658137245.724,-103.91464913696655,201.4422649366501,293.08780540988323,0.7699604346978779,0.0005623954648659268,0.022147420471127558,0.6377069111098883
1658137245.824828,-103.94459804023789,201.3450531881971,293.49690247244786,0.7705315132868531,0.00193553063596049,0.020870932949413078,0.6370571755427407
1658137245.9248016,-103.9751950668644,201.2577080550344,293.9018982356666,0.7710066849237082,0.0036259602813503767,0.01918953791278583,0.6365275373849354
1658137246.0248947,-103.99974725599462,201.15856331452719,294.32200485326393,0.7712800000569181,0.003023932477846246,0.01985578850386171,0.636179035340764
1658137246.124734,-104.01704935639528,201.08176433228033,294.7017272474051,0.7715597218297652,0.0012422606858057694,0.021604984323029538,0.6357887047521462
1658137246.2246401,-104.02830753185677,201.01779951682923,295.0541991646788,0.7709049631649553,-0.00045151574226375864,0.023272843822928338,0.6365247117286278
1658137246.3248098,-104.04806214578761,200.92942005463485,295.4431158349974,0.7711134512939706,-0.0035040449409725013,0.02596188849432245,0.6361585865552767
1658137246.4247174,-104.07685099135708,200.83475784474467,295.8660326751759,0.7711524072623884,-0.0027416047987940204,0.025996349856351287,0.6361136990902984
1658137246.5247211,-104.10252333743068,200.76635328163778,296.2411635503383,0.7709776843499565,-0.0017779622844556868,0.024639652052540182,0.6363828538159005
1658137246.6248221,-104.12471541464758,200.67556646933818,296.63620726068564,0.7708773123793176,-0.0005017007015528664,0.022966922749839025,0.6365692719683338
1658137246.7249062,-104.15195479092523,200.588255850352,297.04681868735054,0.7706741045969471,-5.34841829833895e-05,0.02173184273203768,0.6368588137525075
1658137246.824753,-104.17102367695111,200.5111043997784,297.4534709406357,0.770442060006651,0.0005415542480688005,0.022049503557547912,0.6371283687642659
1658137246.924846,-104.19313200802989,200.42595258884504,297.8467825613742,0.7701582287665802,5.7146721485132344e-05,0.023072835170478437,0.6374354427502568
1658137247.0242002,-104.2141644383671,200.34373305680037,298.2291339064925,0.7699712394977747,-0.0006972053573396974,0.023898308992687224,0.6376305161124927
1658137247.1249123,-104.23627281287654,200.27149034579196,298.6144168119565,0.7702853607578939,-0.0013897913887868435,0.024904663389913418,0.6372113379586526
1658137247.224623,-104.25821775984782,200.19972084764598,299.014282034231,0.7702936220667306,-0.0020392504170891035,0.025359112195496882,0.6371816794991474
1658137247.3247921,-104.28112297956606,200.12096208766164,299.3954088526584,0.7702847558961103,-0.0021080589870397107,0.025852212654655416,0.6371723581746783
1658137247.4234703,-104.30950831776835,200.05291382178845,299.77234349436634,0.7700577024865831,-0.0007323402058323834,0.024670630702742714,0.6374966341081985
1658137247.524739,-104.32399107148319,199.97860764958378,300.15487166527805,0.7705159704790991,0.0005902123603383606,0.02425364001059474,0.6369588305627791
1658137247.6248004,-104.3418311455075,199.91324280687803,300.55707954785385,0.770574177026379,0.001034046281771313,0.024174127135497266,0.6368908697926888
1658137247.724826,-104.36939506594742,199.824677719145,300.9532213146479,0.7707661792189581,0.0022784044365550776,0.023400952740301843,0.6366841455980541
1658137247.8241873,-104.39394881692635,199.7575509403054,301.34321476309674,0.7708532717654183,0.0026603139249500468,0.023105365576979363,0.6365880129405285
1658137247.9233809,-104.41806555043418,199.66623384997303,301.73790952787164,0.7709401758893335,0.001808088107238751,0.02381896284996063,0.6364594512029166
1658137248.0247185,-104.44167026156407,199.57421005450627,302.15162651111734,0.7706552999294963,0.0013070648016665456,0.02428979911097212,0.6367878029068832
1658137248.1249182,-104.46445332417225,199.51917738140122,302.50263105971936,0.7705765368166143,0.0008185968132482224,0.024436390758680343,0.6368783193148473
1658137248.2247562,-104.47637068731686,199.4409662318779,302.90505219899137,0.7702556943266073,0.0011770861731806809,0.024467604393284777,0.6372645574331562
1658137248.3235502,-104.49925208058423,199.3750602859942,303.26829596201566,0.7702193102754712,0.001354517432249991,0.02402345423605688,0.6373250763994126
1658137248.424813,-104.52391025655919,199.31108632610574,303.65437909582784,0.7699319141345132,0.001363999552296368,0.02373501585974853,0.6376830216684221
1658137248.5246258,-104.55382960712755,199.19900851193526,304.06386817963784,0.7701459619564965,0.00211941392515448,0.02439105099863966,0.6373976639410782
1658137248.6248572,-104.57123078547323,199.12415279537774,304.4495112881934,0.770201363467852,0.002317909232708809,0.024801778303930544,0.6373141758988717
1658137248.7226737,-104.59537919018965,199.0322121237304,304.8453062824629,0.7702249559756972,0.0016894103222224672,0.025505460645470896,0.6372598642327199
1658137248.8249118,-104.61987199866746,198.942285216043,305.25921208113715,0.7701115165025245,0.0008539507747642928,0.02509243068553418,0.6374150083267499
1658137248.9247603,-104.64832144570599,198.8589962237223,305.66461653745927,0.7703733926175675,-7.543319462592868e-05,0.024932785598805327,0.6371053181842532
1658137249.0248184,-104.66850321963756,198.82952054405624,306.053144075361,0.7699104261963424,0.00029831433705863544,0.02406662721847083,0.6376979254291895
1658137249.1242776,-104.68613772889871,198.7711167755636,306.4041610564511,0.7698538157466221,0.0010267709043990734,0.02381310410193767,0.6377750263177039
1658137249.2248013,-104.70505564203545,198.70255767988587,306.79045364701267,0.7698592497570578,0.0011914899654054893,0.024216167354335485,0.6377530032492758
1658137249.3248804,-104.73563959184985,198.58869683744126,307.19170022897936,0.7698834451539461,0.0008342781016225133,0.024455800738772328,0.6377152175288017
1658137249.4247105,-104.7592700724496,198.49524534921744,307.6102724135093,0.7701211936387775,0.0010347673801757984,0.024334548711064385,0.6374324325789542
1658137249.5245893,-104.78512085613538,198.40517987879917,308.0301673048306,0.7702134840687132,0.0010141916884204994,0.02418934444919623,0.6373264751983166
1658137249.6248655,-104.812776535549,198.3117378353676,308.42351111170854,0.7699696259465239,0.0016752114638356396,0.025027252865399776,0.637587331586797
1658137249.7246609,-104.83672957924038,198.21870458144195,308.82184156479804,0.7703138331424271,0.0021472832941551914,0.02596107390723205,0.6371326473232222
1658137249.8248234,-104.86018881957894,198.15898601224112,309.2068424572287,0.7697877897199081,0.0034004125821745623,0.02641018572294934,0.6377442262240615
1658137249.923756,-104.87199250210485,198.10523856100792,309.575783590602,0.7700485026715186,0.0038601935490758642,0.02659591208685678,0.6374190614493908
1658137250.021954,-104.89839447475389,198.02926436947791,309.9674517361332,0.7696101137208365,0.004106332059205588,0.026440916113562023,0.6379532027118723
1658137250.1248481,-104.92271054065918,197.94531561972758,310.3522147552233,0.7696215920454512,0.0038588903394820157,0.025655873108760018,0.6379729541269273
1658137250.2247798,-104.94983629629759,197.86498910451445,310.75353797402084,0.7692564143241062,0.0034198327511881627,0.02540353575852985,0.6384258250852451
1658137250.324699,-104.97354271474188,197.82154524381016,311.12020690318326,0.7690489430928571,0.002613829578238904,0.025466859216546376,0.6386770154812038
1658137250.4239779,-105.00185386348176,197.72985876382097,311.50928864172135,0.7690482199811309,0.0015416825865978334,0.02544210539258397,0.6386823606703771
1658137250.5246558,-105.02108624570924,197.62155210658105,311.90620360416074,0.7693066497980313,0.0010493172932454675,0.025381187673317686,0.6383744769503841
1658137250.6247146,-105.0390278779513,197.5966983200442,312.268592140331,0.7686987911389906,0.0014424169845781486,0.025127818133697948,0.6391155456489643
1658137250.724554,-105.06871361475152,197.5282145825421,312.66762693482247,0.7688210968787765,0.0012344086774652941,0.02584759464364003,0.6389401373212563
1658137250.8241417,-105.09568662569286,197.44239134245132,313.0711984836063,0.7691638807423331,0.004695584316603034,0.023739595154167657,0.6385932255128234
1658137250.9248486,-105.12629035743352,197.32930910985772,313.49291244299206,0.7693080132783793,0.007002925631428748,0.021958033659923024,0.6384622028716325
1658137251.024777,-105.15465924206084,197.213999639837,313.899958022835,0.7694841480082167,0.006634268209406809,0.023338830262834873,0.6382048506952851
1658137251.1248934,-105.17598639779088,197.13113119592873,314.3053303097007,0.7696286393874839,0.004491199550966581,0.025507270674330593,0.6379662731708812
1658137251.2236598,-105.19849664245245,197.04823172202836,314.6963677286459,0.7694491612377283,-0.0001126678280887126,0.02789148504396909,0.6380987702841859
1658137251.324902,-105.2199088506531,196.99095787101228,315.07030639825484,0.7695188326522503,-0.0018463512185090778,0.029438402621484314,0.6379425817669043
1658137251.4247546,-105.23943726626797,196.91430089920516,315.4584404924978,0.769731424600666,-0.0014073154331525396,0.02890569501788181,0.6377115446976527
1658137251.5248466,-105.26406251085658,196.84162476660165,315.8504701187217,0.7695278670521256,-0.0011919726962009583,0.028256439338551136,0.6379866884715035
1658137251.6246765,-105.28949272788299,196.76070492726052,316.245207357608,0.7696045242335714,-0.00034644234922554483,0.02741922203054438,0.6379317694861946
1658137251.7249053,-105.31756502954785,196.67814019419777,316.6422428245249,0.7697181337613399,0.000257796487727378,0.026843450516269064,0.6378192198922371
1658137251.8246346,-105.34026729233275,196.60115037391054,317.0385034367331,0.7696245739742431,0.0012297200409425388,0.026752685476075674,0.6379347903532417
1658137251.9248369,-105.36204082425243,196.53801693861308,317.411825997308,0.7698589797200464,0.0018450107344020288,0.026496581173789863,0.6376611000096599
1658137252.0243778,-105.38843889484772,196.45694891525915,317.8020166267664,0.7699601854553635,0.0024878351196254123,0.026341574924086893,0.6375431318115725
1658137252.122563,-105.41423249706388,196.3642526806149,318.19423181957467,0.7698974022200118,0.0029012075989259594,0.026682028852010337,0.637603044523248
1658137252.2244709,-105.43954425794816,196.2732115425922,318.5925071347634,0.7700136128584252,0.004081925945707752,0.02663963463610566,0.6374580015651007
1658137252.3242116,-105.46034591184045,196.18294934249923,318.9897921708884,0.7701838584045951,0.0034095904378285777,0.027037515621699988,0.6372394932007055
1658137252.4243915,-105.48175798114362,196.12312011368462,319.36794083728006,0.7703261574279949,0.002828730425553476,0.027188214981218494,0.6370638982332634
1658137252.5231345,-105.50132529516648,196.05990140354567,319.7558047189899,0.7704781736678911,0.0019496764497640518,0.027018380261664733,0.636890563433621
1658137252.6248126,-105.52097877411285,195.98061550957289,320.1375822141271,0.7704306157008544,0.0024138244750878703,0.025621233080477014,0.6370042325269656
1658137252.7243662,-105.54704481254446,195.90914283086056,320.52808325743786,0.7704994176438582,0.0023883113437709394,0.02593924315098109,0.6369082343978457
1658137252.8247101,-105.57710896611113,195.82313547440248,320.9219608887325,0.770905594367435,0.0025259527564646155,0.027516698053109325,0.6363497587518552
1658137252.9242485,-105.60449970217678,195.7372419550295,321.3230156671874,0.7708559511116316,0.0027853001880713945,0.02846902745531705,0.6363669218414946
1658137253.0248315,-105.62598502220918,195.66088181706994,321.7214457413378,0.770451071319325,0.003441598366060415,0.028271875062811837,0.6368626250484881
1658137253.1247458,-105.64840581975776,195.5694671335139,322.12670332480127,0.7702903715911239,0.004097286634248274,0.027925944363390593,0.6370683615651344
1658137253.2245455,-105.66765952051793,195.48412840939145,322.5115425127893,0.7700544314018112,0.004268915875968819,0.024215563574475532,0.6375041611754971
1658137253.324802,-105.68717153076379,195.41325155404857,322.88986285735007,0.7702436927512321,0.002810749010588257,0.022109801963760427,0.6373601102388623
1658137253.4220307,-105.70379499482144,195.3500038679918,323.25265311716333,0.7699463599973738,-8.875737190493804e-05,0.02118099064905597,0.6377569760368544
1658137253.5248137,-105.73478044106874,195.27386437367798,323.6496994934962,0.7701579869436255,-0.0033908256880602838,0.01995402790912134,0.6375319711339358
1658137253.6245492,-105.75884911115243,195.181585189312,324.0481495237708,0.7701546368462615,-0.004932329719432345,0.019705087242801803,0.6375336987204032
1658137253.7241144,-105.78075064532244,195.10059812506955,324.42117835544576,0.7704497252890885,-0.004908723060106557,0.02029548431258338,0.6371587075101676
1658137253.822709,-105.80088310289021,195.0073382429385,324.8123380584466,0.770020718896238,-0.004170243603840076,0.0208577973276992,0.637664217146504
1658137253.9248176,-105.82532328840864,194.92432168989825,325.22797580599894,0.7700348443290751,-0.003239602041190791,0.021680030383973946,0.637625140486072
1658137254.0248506,-105.85147436832999,194.83998148076813,325.6192271852233,0.7701468976477188,-0.0027103876034978063,0.02269244994808779,0.6374570280086395
1658137254.1246288,-105.87206842985492,194.74314188866273,326.03424050543595,0.7700774149008551,-0.0032227959496456595,0.023207226227518696,0.6375200493289039
1658137254.2248423,-105.89859558855935,194.64655812703364,326.43994101646115,0.7698086839386011,-0.003298866203031569,0.022801804130740264,0.6378587503064421
1658137254.3248572,-105.91292281862778,194.58244967155895,326.8007094948128,0.7698063073580688,-0.0023920045161745463,0.021518859915569604,0.6379102336016274
1658137254.424826,-105.93799159416444,194.49675587001656,327.1962295630537,0.7697688534714562,-0.0007309915984838474,0.020419632032539218,0.6379956242042704
1658137254.5249186,-105.96256134565283,194.42702418732307,327.5770736199702,0.7699092843176473,0.0004600422734466216,0.019891398281375594,0.6378430955623995
1658137254.623134,-105.98535429005764,194.35349181918204,327.9727360303308,0.7699759382351532,0.0003341273739085711,0.019469275666894634,0.6377757366052881
1658137254.7245276,-106.00354623236228,194.28534930626716,328.3543724593252,0.7701293764950861,5.703751519105303e-05,0.019760513061199202,0.6375815730784474
1658137254.82468,-106.02840928332412,194.20861470647702,328.72829038705277,0.770625453005845,0.00029373088058071807,0.020564702250099327,0.6369563705016917
1658137254.9248753,-106.05801184913174,194.1120931997129,329.1226806615332,0.7706811655440838,0.0006333038584968329,0.020955944038764766,0.6368759599882052
1658137255.0238378,-106.07655955537476,194.0520759324834,329.4679986551599,0.7706577419190663,0.0012014648243347937,0.021135924385782007,0.6368975380722225
1658137255.1226408,-106.09794271288222,193.97072965322587,329.86714292020184,0.7709450566510011,0.0009147161814034407,0.021006454028683914,0.636554484556076
1658137255.224714,-106.11831316899325,193.87252968354102,330.27936395991514,0.7707827584236443,0.0005561444577190845,0.020201627065149875,0.6367774527130488
1658137255.3249009,-106.13795074365191,193.78983738038963,330.6796008129176,0.7706921295279592,-0.00032650767803740386,0.019705955917459477,0.6369028263223457
1658137255.4247403,-106.16561768425632,193.69954617067182,331.0873461431622,0.7704662534339083,-0.0005758548931865527,0.019491225436898463,0.637182480017494
1658137255.5247288,-106.19036914364533,193.66556723013048,331.45450551061646,0.7706968433271209,-0.0009496350873255039,0.019108774801542463,0.6369146949191973
1658137255.624725,-106.2132014737473,193.58117648541864,331.8517459356995,0.7707734734099299,-0.002125321544430354,0.02036214874570768,0.6367802749724587
1658137255.7238803,-106.23741429814022,193.47615199913812,332.2634306091157,0.7708366645801504,-0.002976621146109489,0.02170595689485387,0.6366559727988087
1658137255.8235285,-106.26090047313934,193.38922137370838,332.663992416537,0.7709915781190733,-5.6572566530127786e-06,0.02061329089262077,0.636511648499577
1658137255.922921,-106.27948011934035,193.32701142085313,333.0256773565452,0.7708797038050138,0.0027396939813708735,0.01926242447774263,0.6366835441106026
1658137256.0242655,-106.29775368277708,193.25203305712668,333.4103126820548,0.7707068936967455,0.0025945707111010292,0.01991823424975332,0.6368731554674963
1658137256.1243997,-106.31927487026128,193.17291207212529,333.7847542333867,0.7708214422980746,0.0015120714303107252,0.02000430046166973,0.636735302693482
1658137256.2245288,-106.34201615840962,193.0796016104331,334.1808146979777,0.7709013554354219,-0.0003457041087408371,0.020595160114999487,0.6366214103028198
1658137256.3234677,-106.3670920067966,192.98338707925316,334.5896508268821,0.7712890297769258,-0.002069373146405606,0.021614184481751585,0.6361145944476927
1658137256.4224017,-106.39090563841044,192.91206703192228,334.97783078689787,0.7713489235549682,-0.0030280587077215677,0.021891885535522758,0.6360286269802389
1658137256.5245743,-106.41220526530441,192.83451159605235,335.3823554024702,0.7713078889358242,-0.003474455929266503,0.0218770057446191,0.6360766190016909
1658137256.6244333,-106.43100982545154,192.75536472311768,335.7662176715626,0.7716947062666866,-0.0030059420980761225,0.02127455748173488,0.6356301108629492
1658137256.7248328,-106.45808967094446,192.6609089556453,336.1673060208939,0.7715570001868685,-0.0014646443731624569,0.02145896230379092,0.6357964793988393
1658137256.8249147,-106.48518178125798,192.5688197088942,336.56900719376,0.7713595164824002,-0.00021191611386690734,0.020602944242571794,0.6360660108131462
