timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-07-31T12:21:37.949761+00:00,12517.380649786,271.034218,1658137287.8247473,1658137288.8248553,1658137290.4233565,-1.000108003616333,1.598501205444336,1673,1745
2026-07-31T12:21:38.553509+00:00,12517.984397812,271.637966,1658137288.8248596,1658137289.42473,1658137291.02338,-0.5998704433441162,1.5986499786376953,1677,1749
2026-07-31T12:21:39.004046+00:00,12518.434934494,272.088503,1658137289.3248887,1658137289.823778,1658137291.4733996,-0.4988892078399658,1.6496217250823975,1680,1752
2026-07-31T12:21:39.453306+00:00,12518.884194150,272.537763,1658137289.7247536,1658137290.3248265,1658137291.9234362,-0.6000728607177734,1.5986096858978271,1683,1755
2026-07-31T12:21:40.092147+00:00,12519.523035295,273.176604,1658137290.6248562,1658137290.9245021,1658137292.5484328,-0.29964590072631836,1.6239306926727295,1687,1759
2026-07-31T12:21:40.560648+00:00,12519.991537299,273.645106,1658137290.9247518,1658137291.424739,1658137293.0234756,-0.4999871253967285,1.5987367630004883,1690,1762
2026-07-31T12:21:41.011908+00:00,12520.442797324,274.096366,1658137291.224769,1658137291.9248674,1658137293.4734776,-0.7000982761383057,1.5486102104187012,1693,1765
2026-07-31T12:21:41.466171+00:00,12520.897059695,274.550628,1658137291.524831,1658137292.3241186,1658137293.9234946,-0.7992875576019287,1.5993759632110596,1696,1768
2026-07-31T12:21:42.079026+00:00,12521.509915365,275.163484,1658137292.224719,1658137292.9248884,1658137294.5485075,-0.7001693248748779,1.6236190795898438,1700,1772
2026-07-31T12:21:42.529422+00:00,12521.960311040,275.613880,1658137292.524916,1658137293.4247408,1658137294.998537,-0.899824857711792,1.573796272277832,1703,1775
2026-07-31T12:21:42.981081+00:00,12522.411970138,276.065539,1658137293.3248923,1658137293.8246005,1658137295.448548,-0.4997081756591797,1.6239476203918457,1706,1778
2026-07-31T12:21:43.587283+00:00,12523.018171148,276.671740,1658137293.924809,1658137294.424737,1658137296.0485687,-0.49992799758911133,1.6238317489624023,1710,1782
2026-07-31T12:21:44.043900+00:00,12523.474789233,277.128358,1658137294.224831,1658137294.9241,1658137296.4985886,-0.6992688179016113,1.574488639831543,1713,1785
2026-07-31T12:21:44.498301+00:00,12523.929189002,277.582758,1658137294.6249404,1658137295.3248067,1658137296.9736257,-0.6998662948608398,1.6488189697265625,1716,1788
2026-07-31T12:21:44.953508+00:00,12524.384396867,278.037966,1658137295.3248107,1658137295.8247054,1658137297.4236236,-0.4998946189880371,1.5989181995391846,1719,1791
2026-07-31T12:21:45.558328+00:00,12524.989216285,278.642785,1658137295.8247094,1658137296.4247007,1658137298.0236502,-0.5999913215637207,1.5989494323730469,1723,1795
2026-07-31T12:21:46.016918+00:00,12525.447806438,279.101375,1658137296.3248637,1658137296.9248953,1658137298.4736717,-0.6000316143035889,1.548776388168335,1726,1798
2026-07-31T12:21:46.462887+00:00,12525.893776304,279.547345,1658137296.824809,1658137297.324918,1658137298.9236875,-0.5001089572906494,1.5987694263458252,1729,1801
2026-07-31T12:21:47.065952+00:00,12526.496840475,280.150409,1658137297.2249186,1658137297.9247391,1658137299.523705,-0.6998205184936523,1.5989658832550049,1733,1805
2026-07-31T12:21:47.520952+00:00,12526.951841139,280.605410,1658137297.5248716,1658137298.4238162,1658137299.9987392,-0.898944616317749,1.574923038482666,1736,1808
2026-07-31T12:21:47.978570+00:00,12527.409458641,281.063027,1658137297.9247475,1658137298.8248234,1658137300.448771,-0.9000759124755859,1.6239476203918457,1739,1811
2026-07-31T12:21:48.583665+00:00,12528.014554554,281.668123,1658137298.3248756,1658137299.424827,1658137301.0487633,-1.0999515056610107,1.6239361763000488,1743,1815
2026-07-31T12:21:49.033053+00:00,12528.463941687,282.117510,1658137298.7247488,1658137299.9247959,1658137301.4987895,-1.2000470161437988,1.5739936828613281,1746,1818
2026-07-31T12:21:49.490513+00:00,12528.921401743,282.574970,1658137299.524924,1658137300.3248422,1658137301.9487982,-0.7999181747436523,1.6239559650421143,1749,1821
2026-07-31T12:21:49.947998+00:00,12529.378886888,283.032456,1658137300.2248979,1658137300.8240373,1658137302.4238207,-0.5991394519805908,1.5997834205627441,1752,1824
2026-07-31T12:21:50.554234+00:00,12529.985123154,283.638692,1658137300.9247105,1658137301.4248695,1658137303.0238428,-0.5001590251922607,1.598973274230957,1756,1828
2026-07-31T12:21:51.003325+00:00,12530.434214156,284.087783,1658137301.4248736,1658137301.8237996,1658137303.4738696,-0.3989260196685791,1.6500699520111084,1759,1831
2026-07-31T12:21:51.462871+00:00,12530.893759675,284.547328,1658137301.724755,1658137302.324838,1658137303.9239266,-0.6000828742980957,1.5990886688232422,1762,1834
2026-07-31T12:21:52.068856+00:00,12531.499745499,285.153314,1658137302.2248404,1658137302.924716,1658137304.5239136,-0.6998755931854248,1.5991976261138916,1766,1838
2026-07-31T12:21:52.519182+00:00,12531.950070487,285.603639,1658137302.6247377,1658137303.4235914,1658137304.9739306,-0.7988536357879639,1.5503392219543457,1769,1841
2026-07-31T12:21:52.975205+00:00,12532.406094600,286.059663,1658137303.2247558,1658137303.8248866,1658137305.44899,-0.6001307964324951,1.6241035461425781,1772,1844
2026-07-31T12:21:53.441454+00:00,12532.872343651,286.525912,1658137303.7248065,1658137304.3246236,1658137305.8989708,-0.5998170375823975,1.5743472576141357,1775,1847
2026-07-31T12:21:54.056661+00:00,12533.487550688,287.141119,1658137304.324919,1658137304.9248543,1658137306.5239937,-0.5999352931976318,1.5991394519805908,1779,1851
2026-07-31T12:21:54.508832+00:00,12533.939721398,287.593290,1658137304.72492,1658137305.4226854,1658137306.9740095,-0.6977653503417969,1.5513241291046143,1782,1854
2026-07-31T12:21:54.959853+00:00,12534.390741677,288.044310,1658137305.324823,1658137305.8238084,1658137307.4240205,-0.49898552894592285,1.6002120971679688,1785,1857
2026-07-31T12:21:55.567343+00:00,12534.998231376,288.651800,1658137305.8247359,1658137306.4247444,1658137308.0240483,-0.600008487701416,1.599303960800171,1789,1861
2026-07-31T12:21:56.021559+00:00,12535.452448224,289.106017,1658137306.4247482,1658137306.9246902,1658137308.4990873,-0.4999420642852783,1.574397087097168,1792,1864
2026-07-31T12:21:56.473665+00:00,12535.904554318,289.558123,1658137306.824763,1658137307.324685,1658137308.9490826,-0.4999220371246338,1.6243975162506104,1795,1867
2026-07-31T12:21:57.078609+00:00,12536.509498189,290.163067,1658137307.424829,1658137307.9230146,1658137309.549106,-0.4981856346130371,1.6260912418365479,1799,1871
2026-07-31T12:21:57.538208+00:00,12536.969097609,290.622666,1658137307.7248657,1658137308.424916,1658137309.999128,-0.7000503540039062,1.5742120742797852,1802,1874
2026-07-31T12:21:57.990551+00:00,12537.421440604,291.075009,1658137308.0247731,1658137308.8245938,1658137310.4491434,-0.7998206615447998,1.6245496273040771,1805,1877
2026-07-31T12:21:58.590717+00:00,12538.021606009,291.675175,1658137308.5247624,1658137309.4249055,1658137311.0491714,-0.9001431465148926,1.6242659091949463,1809,1881
2026-07-31T12:21:59.049240+00:00,12538.480128513,292.133697,1658137309.024861,1658137309.9243002,1658137311.5241866,-0.8994390964508057,1.599886417388916,1812,1884
2026-07-31T12:21:59.509686+00:00,12538.940574545,292.594143,1658137309.5247579,1658137310.4248796,1658137311.974208,-0.9001216888427734,1.5493285655975342,1815,1887
2026-07-31T12:21:59.960880+00:00,12539.391769877,293.045339,1658137310.4248838,1658137310.8247316,1658137312.424226,-0.39984774589538574,1.599494457244873,1818,1890
2026-07-31T12:22:00.570587+00:00,12540.001475996,293.655045,1658137310.924842,1658137311.4248488,1658137313.0492377,-0.500006914138794,1.6243889331817627,1822,1894
2026-07-31T12:22:01.029817+00:00,12540.460706588,294.114275,1658137311.4249027,1658137311.9245427,1658137313.4992597,-0.49963998794555664,1.5747170448303223,1825,1897
2026-07-31T12:22:01.487388+00:00,12540.918276042,294.571845,1658137311.7248073,1658137312.3248155,1658137313.9492908,-0.6000082492828369,1.6244752407073975,1828,1900
2026-07-31T12:22:02.090041+00:00,12541.520929587,295.174498,1658137312.1249053,1658137312.9242303,1658137314.5493596,-0.7993249893188477,1.625129222869873,1832,1904
2026-07-31T12:22:02.541344+00:00,12541.972233050,295.625802,1658137312.8247395,1658137313.424716,1658137314.9993477,-0.5999765396118164,1.574631690979004,1835,1907
2026-07-31T12:22:02.995774+00:00,12542.426663773,296.080232,1658137313.324886,1658137313.8248215,1658137315.4743538,-0.4999353885650635,1.6495323181152344,1838,1910
2026-07-31T12:22:03.451041+00:00,12542.883070615,296.536639,1658137313.7247484,1658137314.3248599,1658137315.9243565,-0.6001114845275879,1.599496603012085,1841,1913
2026-07-31T12:22:04.049952+00:00,12543.481981561,297.135550,1658137314.524926,1658137314.9231706,1658137316.5243814,-0.39824461936950684,1.6012108325958252,1845,1917
2026-07-31T12:22:04.497827+00:00,12543.929856514,297.583425,1658137314.924893,1658137315.3241441,1658137316.9744136,-0.39925122261047363,1.6502695083618164,1848,1920
2026-07-31T12:22:04.942114+00:00,12544.374142840,298.027711,1658137315.3248155,1658137315.8242633,1658137317.3994136,-0.4994478225708008,1.5751502513885498,1851,1923
2026-07-31T12:22:05.544767+00:00,12544.976796625,298.630365,1658137315.9248624,1658137316.424773,1658137318.024432,-0.4999105930328369,1.5996589660644531,1855,1927
2026-07-31T12:22:05.996258+00:00,12545.428286023,299.081855,1658137316.324834,1658137316.8249068,1658137318.4744582,-0.500072717666626,1.6495513916015625,1858,1930
2026-07-31T12:22:06.444564+00:00,12545.876593584,299.530162,1658137316.6248503,1658137317.323301,1658137318.899487,-0.6984508037567139,1.576185941696167,1861,1933
2026-07-31T12:22:07.053618+00:00,12546.485646728,300.139215,1658137317.3248532,1658137317.9240808,1658137319.5244856,-0.5992276668548584,1.6004047393798828,1865,1937
2026-07-31T12:22:07.507245+00:00,12546.939273643,300.592842,1658137317.6247647,1658137318.4245942,1658137319.9745204,-0.7998294830322266,1.5499262809753418,1868,1940
2026-07-31T12:22:07.953174+00:00,12547.385203541,301.038772,1658137317.9249167,1658137318.824715,1658137320.4245257,-0.8997981548309326,1.5998108386993408,1871,1943
2026-07-31T12:22:08.557370+00:00,12547.989397779,301.642966,1658137318.8247397,1658137319.424917,1658137321.0245655,-0.6001772880554199,1.5996484756469727,1875,1947
2026-07-31T12:22:09.007177+00:00,12548.439206801,302.092775,1658137319.2248654,1658137319.9229338,1658137321.4745715,-0.698068380355835,1.5516376495361328,1878,1950
2026-07-31T12:22:09.459639+00:00,12548.891668478,302.545237,1658137319.7248278,1658137320.3248427,1658137321.9245832,-0.6000149250030518,1.5997405052185059,1881,1953
2026-07-31T12:22:10.068255+00:00,12549.500285073,303.153854,1658137320.7249093,1658137320.9248319,1658137322.5246203,-0.1999225616455078,1.5997884273529053,1885,1957
2026-07-31T12:22:10.516555+00:00,12549.948583519,303.602152,1658137321.124765,1658137321.424616,1658137322.9746356,-0.2998511791229248,1.5500195026397705,1888,1960
2026-07-31T12:22:10.969464+00:00,12550.401493740,304.055062,1658137321.6249056,1658137321.82443,1658137323.4246626,-0.1995244026184082,1.6002326011657715,1891,1963
2026-07-31T12:22:11.572129+00:00,12551.004158379,304.657727,1658137322.224837,1658137322.4247253,1658137324.0496829,-0.1998882293701172,1.62495756149292,1895,1967
2026-07-31T12:22:12.023396+00:00,12551.455425225,305.108994,1658137322.6248875,1658137322.924679,1658137324.4996963,-0.2997915744781494,1.5750172138214111,1898,1970
2026-07-31T12:22:12.475590+00:00,12551.907618825,305.561187,1658137322.9249158,1658137323.3244672,1658137324.9497056,-0.3995513916015625,1.6252384185791016,1901,1973
2026-07-31T12:22:13.083450+00:00,12552.515479797,306.169048,1658137323.4247098,1658137323.9248548,1658137325.54973,-0.5001449584960938,1.6248753070831299,1905,1977
2026-07-31T12:22:13.538570+00:00,12552.970599619,306.624168,1658137323.72474,1658137324.4245057,1658137325.9997475,-0.699765682220459,1.5752418041229248,1908,1980
2026-07-31T12:22:13.985498+00:00,12553.417527029,307.071096,1658137324.0247483,1658137324.8246417,1658137326.4497635,-0.7998933792114258,1.625121831893921,1911,1983
2026-07-31T12:22:14.588240+00:00,12554.020268885,307.673838,1658137324.4249096,1658137325.4247022,1658137327.049811,-0.9997925758361816,1.6251087188720703,1915,1987
2026-07-31T12:22:15.051666+00:00,12554.483694023,308.137263,1658137324.9248579,1658137325.9248116,1658137327.524793,-0.9999537467956543,1.5999813079833984,1918,1990
2026-07-31T12:22:15.513150+00:00,12554.945179443,308.598748,1658137325.5248108,1658137326.4248931,1658137327.9748266,-0.9000823497772217,1.5499334335327148,1921,1993
2026-07-31T12:22:15.960139+00:00,12555.392168568,309.045737,1658137326.3248136,1658137326.8244402,1658137328.4248457,-0.49962663650512695,1.6004054546356201,1924,1996
2026-07-31T12:22:16.558625+00:00,12555.990654471,309.644223,1658137326.9248316,1658137327.4249046,1658137329.0248506,-0.5000729560852051,1.5999460220336914,1928,2000
2026-07-31T12:22:17.011750+00:00,12556.443778545,310.097347,1658137327.2248437,1658137327.924673,1658137329.4748802,-0.6998293399810791,1.5502071380615234,1931,2003
2026-07-31T12:22:17.465056+00:00,12556.897084966,310.550654,1658137327.6248448,1658137328.324836,1658137329.9249053,-0.6999912261962891,1.600069284439087,1934,2006
2026-07-31T12:22:18.067160+00:00,12557.499188199,311.152757,1658137328.024815,1658137328.9242623,1658137330.524922,-0.8994472026824951,1.6006596088409424,1938,2010
2026-07-31T12:22:18.515294+00:00,12557.947324263,311.600893,1658137328.3249192,1658137329.4245195,1658137330.974942,-1.0996003150939941,1.5504224300384521,1941,2013
2026-07-31T12:22:18.968079+00:00,12558.400108353,312.053677,1658137328.8247247,1658137329.8246808,1658137331.42496,-0.9999561309814453,1.6002790927886963,1944,2016
2026-07-31T12:22:19.573806+00:00,12559.005835410,312.659404,1658137329.5247517,1658137330.4245067,1658137332.0499926,-0.8997550010681152,1.625485897064209,1948,2020
2026-07-31T12:22:20.027366+00:00,12559.459394426,313.112963,1658137330.2247462,1658137330.9247208,1658137332.5000167,-0.699974536895752,1.5752959251403809,1951,2023
2026-07-31T12:22:20.474374+00:00,12559.906403437,313.559972,1658137330.6248157,1658137331.3248088,1658137332.9500232,-0.6999931335449219,1.6252143383026123,1954,2026
2026-07-31T12:22:21.083522+00:00,12560.515551186,314.169120,1658137331.1247528,1658137331.9247546,1658137333.5500422,-0.800001859664917,1.6252875328063965,1958,2030
2026-07-31T12:22:21.538432+00:00,12560.970460828,314.624029,1658137331.824908,1658137332.4247777,1658137334.0000544,-0.5998697280883789,1.5752766132354736,1961,2033
2026-07-31T12:22:21.979308+00:00,12561.411337672,315.064906,1658137332.1249323,1658137332.8241847,1658137334.4500759,-0.6992523670196533,1.6258912086486816,1964,2036
2026-07-31T12:22:22.581883+00:00,12562.013911389,315.667480,1658137332.5249135,1658137333.4248078,1658137335.0500944,-0.8998942375183105,1.62528657913208,1968,2040
2026-07-31T12:22:23.033163+00:00,12562.465193081,316.118762,1658137333.2249198,1658137333.9245722,1658137335.5001173,-0.6996524333953857,1.575545072555542,1971,2043
2026-07-31T12:22:23.487053+00:00,12562.919082148,316.572651,1658137333.5247262,1658137334.3244874,1658137335.9501407,-0.7997612953186035,1.6256532669067383,1974,2046
2026-07-31T12:22:24.087465+00:00,12563.519493824,317.173062,1658137334.1248353,1658137334.9248369,1658137336.5501614,-0.8000016212463379,1.6253244876861572,1978,2050
2026-07-31T12:22:24.535631+00:00,12563.967659646,317.621228,1658137334.6248195,1658137335.4246826,1658137337.0001767,-0.7998631000518799,1.5754940509796143,1981,2053
2026-07-31T12:22:24.994311+00:00,12564.426340826,318.079909,1658137335.2247386,1658137335.8248074,1658137337.4501927,-0.6000688076019287,1.6253852844238281,1984,2056
2026-07-31T12:22:25.451181+00:00,12564.883210996,318.536780,1658137335.9249003,1658137336.324431,1658137337.9252088,-0.39953064918518066,1.6007778644561768,1987,2059
2026-07-31T12:22:26.055761+00:00,12565.487790263,319.141359,1658137336.5248091,1658137336.924254,1658137338.5252411,-0.3994448184967041,1.600987195968628,1991,2063
2026-07-31T12:22:26.504493+00:00,12565.936523083,319.590092,1658137337.0247643,1658137337.32426,1658137338.975249,-0.2994956970214844,1.650989055633545,1994,2066
2026-07-31T12:22:26.969310+00:00,12566.401340446,320.054909,1658137337.424723,1658137337.8247366,1658137339.425273,-0.40001368522644043,1.6005363464355469,1997,2069
2026-07-31T12:22:27.575665+00:00,12567.007693147,320.661262,1658137337.9248967,1658137338.42472,1658137340.0502946,-0.49982333183288574,1.6255745887756348,2001,2073
2026-07-31T12:22:28.021808+00:00,12567.453837129,321.107406,1658137338.3248842,1658137338.923732,1658137340.5003123,-0.5988478660583496,1.576580286026001,2004,2076
2026-07-31T12:22:28.470862+00:00,12567.902891102,321.556460,1658137338.7247543,1658137339.3248677,1658137340.9503458,-0.6001133918762207,1.6254780292510986,2007,2079
2026-07-31T12:22:29.074142+00:00,12568.506171023,322.159740,1658137339.2248309,1658137339.9235892,1658137341.5503573,-0.6987583637237549,1.6267681121826172,2011,2083
2026-07-31T12:22:29.533660+00:00,12568.965688808,322.619257,1658137339.5249274,1658137340.4248896,1658137342.0003684,-0.8999621868133545,1.5754787921905518,2014,2086
2026-07-31T12:22:29.978112+00:00,12569.410142065,323.063711,1658137340.124865,1658137340.824754,1658137342.4503977,-0.6998889446258545,1.6256437301635742,2017,2089
2026-07-31T12:22:30.584412+00:00,12570.016441704,323.670010,1658137340.824758,1658137341.4249141,1658137343.0504189,-0.6001560688018799,1.625504732131958,2021,2093
2026-07-31T12:22:31.037596+00:00,12570.469624529,324.123193,1658137341.6248262,1658137341.9248002,1658137343.5004306,-0.2999739646911621,1.5756304264068604,2024,2096
2026-07-31T12:22:31.497605+00:00,12570.929632578,324.583201,1658137342.0249126,1658137342.3248477,1658137343.975456,-0.29993510246276855,1.6506083011627197,2027,2099
2026-07-31T12:22:31.951216+00:00,12571.383244906,325.036814,1658137342.4248247,1658137342.8249114,1658137344.425476,-0.4000866413116455,1.60056471824646,2030,2102
2026-07-31T12:22:32.560720+00:00,12571.992749100,325.646318,1658137343.0248497,1658137343.4248736,1658137345.0254996,-0.4000239372253418,1.600625991821289,2034,2106
2026-07-31T12:22:33.022338+00:00,12572.454367479,326.107936,1658137343.3248053,1658137343.9247196,1658137345.5005124,-0.5999143123626709,1.5757927894592285,2037,2109
2026-07-31T12:22:33.467634+00:00,12572.900855597,326.554424,1658137343.724915,1658137344.3248332,1658137345.925531,-0.5999181270599365,1.6006977558135986,2040,2112
2026-07-31T12:22:34.066640+00:00,12573.499860007,327.153429,1658137344.1248968,1658137344.9247491,1658137346.5255606,-0.7998523712158203,1.60081148147583,2044,2116
2026-07-31T12:22:34.516643+00:00,12573.949863866,327.603433,1658137344.424922,1658137345.4245982,1658137346.9755876,-0.9996762275695801,1.5509893894195557,2047,2119
2026-07-31T12:22:34.974952+00:00,12574.408172747,328.061741,1658137344.8249254,1658137345.8247364,1658137347.4505813,-0.9998109340667725,1.625844955444336,2050,2122
2026-07-31T12:22:35.580107+00:00,12575.013327829,328.666896,1658137345.5248652,1658137346.4245193,1658137348.050622,-0.8996541500091553,1.6261026859283447,2054,2126
2026-07-31T12:22:36.033857+00:00,12575.467077810,329.120646,1658137346.3247974,1658137346.9248083,1658137348.5006223,-0.600010871887207,1.5758140087127686,2057,2129
2026-07-31T12:22:36.483596+00:00,12575.916816817,329.570385,1658137347.0249104,1658137347.3248503,1658137348.9506674,-0.2999398708343506,1.625817060470581,2060,2132
2026-07-31T12:22:37.084969+00:00,12576.518190444,330.171759,1658137347.624901,1658137347.9244719,1658137349.5506704,-0.29957079887390137,1.6261985301971436,2064,2136
2026-07-31T12:22:37.533891+00:00,12576.967112508,330.620681,1658137348.1248276,1658137348.422178,1658137350.0006866,-0.2973504066467285,1.5785086154937744,2067,2139
2026-07-31T12:22:37.986819+00:00,12577.420040474,331.073609,1658137348.5247614,1658137348.824909,1658137350.4507184,-0.30014753341674805,1.6258094310760498,2070,2142
2026-07-31T12:22:38.448849+00:00,12577.882070938,331.535640,1658137348.8249133,1658137349.324193,1658137350.9257407,-0.4992797374725342,1.6015477180480957,2073,2145
2026-07-31T12:22:39.068883+00:00,12578.502104503,332.155673,1658137349.2249181,1658137349.9248903,1658137351.5257652,-0.6999721527099609,1.600874900817871,2077,2149
2026-07-31T12:22:39.522710+00:00,12578.955930737,332.609499,1658137349.6247444,1658137350.4248188,1658137352.0007675,-0.8000743389129639,1.575948715209961,2080,2152
2026-07-31T12:22:39.968461+00:00,12579.401682415,333.055251,1658137350.0247352,1658137350.8244548,1658137352.4257932,-0.7997195720672607,1.6013383865356445,2083,2155
2026-07-31T12:22:40.578810+00:00,12580.012031174,333.665600,1658137350.524821,1658137351.4249249,1658137353.0508158,-0.9001038074493408,1.6258909702301025,2087,2159
2026-07-31T12:22:41.034757+00:00,12580.467978615,334.121547,1658137351.524776,1658137351.9247396,1658137353.5008304,-0.3999636173248291,1.5760908126831055,2090,2162
2026-07-31T12:22:41.490521+00:00,12580.923743898,334.577313,1658137351.924748,1658137352.3248138,1658137353.9508617,-0.40006589889526367,1.6260478496551514,2093,2165
2026-07-31T12:22:42.088085+00:00,12581.521306761,335.174875,1658137352.324818,1658137352.9248004,1658137354.5508723,-0.599982500076294,1.6260719299316406,2097,2169
2026-07-31T12:22:42.539424+00:00,12581.972645305,335.626214,1658137352.6248364,1658137353.4234772,1658137355.0008974,-0.7986407279968262,1.5774202346801758,2100,2172
2026-07-31T12:22:42.997290+00:00,12582.430510254,336.084079,1658137352.9248505,1658137353.8249109,1658137355.4759204,-0.9000604152679443,1.6510095596313477,2103,2175
2026-07-31T12:22:43.444715+00:00,12582.877937025,336.531506,1658137353.6247494,1658137354.3247538,1658137355.9009347,-0.7000043392181396,1.5761809349060059,2106,2178
2026-07-31T12:22:44.039546+00:00,12583.472767596,337.126336,1658137354.3248205,1658137354.9204133,1658137356.5009706,-0.595592737197876,1.5805573463439941,2110,2182
2026-07-31T12:22:44.492111+00:00,12583.925333065,337.578902,1658137354.9248555,1658137355.3248203,1658137356.9509735,-0.3999648094177246,1.6261532306671143,2113,2185
2026-07-31T12:22:44.950294+00:00,12584.383515721,338.037084,1658137355.5247576,1658137355.8248928,1658137357.4259799,-0.30013513565063477,1.6010870933532715,2116,2188
2026-07-31T12:22:45.549450+00:00,12584.982672103,338.636241,1658137356.2248929,1658137356.424815,1658137358.0260093,-0.1999220848083496,1.6011943817138672,2120,2192
2026-07-31T12:22:45.998179+00:00,12585.431400785,339.084969,1658137356.5249035,1658137356.824897,1658137358.4760444,-0.29999351501464844,1.6511473655700684,2123,2195
2026-07-31T12:22:46.445604+00:00,12585.878825688,339.532394,1658137357.0248144,1658137357.3220422,1658137358.9260457,-0.2972278594970703,1.6040034294128418,2126,2198
2026-07-31T12:22:47.059385+00:00,12586.492605620,340.146174,1658137357.6249135,1658137357.92482,1658137359.5260658,-0.29990649223327637,1.6012458801269531,2130,2202
2026-07-31T12:22:47.507315+00:00,12586.940536506,340.594105,1658137357.924824,1658137358.324927,1658137359.976147,-0.4001030921936035,1.6512198448181152,2133,2205
2026-07-31T12:22:47.958748+00:00,12587.391969627,341.045538,1658137358.5248594,1658137358.8247552,1658137360.4261615,-0.2998957633972168,1.6014063358306885,2136,2208
2026-07-31T12:22:48.561669+00:00,12587.994890900,341.648460,1658137359.024815,1658137359.4246116,1658137361.026135,-0.3997964859008789,1.6015233993530273,2140,2212
2026-07-31T12:22:49.024528+00:00,12588.457750408,342.111319,1658137359.4248574,1658137359.9218748,1658137361.5011427,-0.49701738357543945,1.579267978668213,2143,2215
2026-07-31T12:22:49.473164+00:00,12588.906384906,342.559954,1658137359.9247053,1658137360.323877,1658137361.9511876,-0.3991718292236328,1.6273105144500732,2146,2218
2026-07-31T12:22:50.078961+00:00,12589.512182331,343.165751,1658137360.5248163,1658137360.9248116,1658137362.5511873,-0.3999953269958496,1.626375675201416,2150,2222
2026-07-31T12:22:50.533916+00:00,12589.967137635,343.620706,1658137361.0248995,1658137361.4248376,1658137363.0012183,-0.39993810653686523,1.576380729675293,2153,2225
2026-07-31T12:22:50.986733+00:00,12590.419953814,344.073522,1658137361.5248165,1658137361.824754,1658137363.4512248,-0.29993748664855957,1.6264708042144775,2156,2228
2026-07-31T12:22:51.589174+00:00,12591.022395846,344.675964,1658137362.1248455,1658137362.4227848,1658137364.0512497,-0.2979393005371094,1.628464937210083,2160,2232
2026-07-31T12:22:52.039059+00:00,12591.472280816,345.125849,1658137362.5248818,1658137362.9248235,1658137364.5012598,-0.39994168281555176,1.5764362812042236,2163,2235
2026-07-31T12:22:52.485050+00:00,12591.918272087,345.571841,1658137362.8247623,1658137363.3244004,1658137364.9512937,-0.49963808059692383,1.6268932819366455,2166,2238
2026-07-31T12:22:52.941299+00:00,12592.374520750,346.028089,1658137363.3248413,1658137363.8216662,1658137365.4013016,-0.4968249797821045,1.5796353816986084,2169,2241
2026-07-31T12:22:53.543671+00:00,12592.976892890,346.630462,1658137363.9249241,1658137364.4245434,1658137366.0013218,-0.4996192455291748,1.5767784118652344,2173,2245
2026-07-31T12:22:53.992800+00:00,12593.426021585,347.079590,1658137364.3248358,1658137364.824531,1658137366.4513378,-0.4996953010559082,1.6268067359924316,2176,2248
2026-07-31T12:22:54.442284+00:00,12593.875505782,347.529074,1658137365.0248525,1658137365.3232253,1658137366.9013832,-0.298372745513916,1.578157901763916,2179,2251
2026-07-31T12:22:55.048885+00:00,12594.482106793,348.135675,1658137365.6247592,1658137365.9248564,1658137367.5263913,-0.3000972270965576,1.6015348434448242,2183,2255
2026-07-31T12:22:55.494980+00:00,12594.928201576,348.581770,1658137366.1248407,1658137366.3221605,1658137367.9514136,-0.19731974601745605,1.6292531490325928,2186,2258
2026-07-31T12:22:55.943893+00:00,12595.377115421,349.030684,1658137366.424735,1658137366.8247364,1658137368.4014263,-0.40000128746032715,1.5766899585723877,2189,2261
2026-07-31T12:22:56.554379+00:00,12595.987601052,349.641170,1658137366.9248347,1658137367.424422,1658137369.026453,-0.4995872974395752,1.6020309925079346,2193,2265
2026-07-31T12:22:57.012304+00:00,12596.445525272,350.099094,1658137367.224862,1658137367.9248235,1658137369.4764838,-0.6999614238739014,1.5516602993011475,2196,2268
2026-07-31T12:22:57.460168+00:00,12596.893389080,350.546958,1658137367.724755,1658137368.3236954,1658137369.9265032,-0.598940372467041,1.6028077602386475,2199,2271
2026-07-31T12:22:58.066805+00:00,12597.500024816,351.153593,1658137368.624764,1658137368.9223988,1658137370.5265198,-0.2976348400115967,1.6041209697723389,2203,2275
2026-07-31T12:22:58.521672+00:00,12597.954892369,351.608461,1658137369.0247602,1658137369.4248204,1658137371.001535,-0.40006017684936523,1.5767145156860352,2206,2278
2026-07-31T12:22:58.975220+00:00,12598.408441932,352.062011,1658137369.5249164,1658137369.8247826,1658137371.4515574,-0.2998661994934082,1.626774787902832,2209,2281
2026-07-31T12:22:59.573029+00:00,12599.006250574,352.659819,1658137369.9249141,1658137370.4244666,1658137372.051574,-0.49955248832702637,1.6271073818206787,2213,2285
2026-07-31T12:23:00.034897+00:00,12599.468118203,353.121687,1658137370.2247176,1658137370.924757,1658137372.501592,-0.7000393867492676,1.5768349170684814,2216,2288
2026-07-31T12:23:00.492075+00:00,12599.925295267,353.578864,1658137370.5249095,1658137371.3246915,1658137372.951626,-0.7997820377349854,1.62693452835083,2219,2291
2026-07-31T12:23:00.948404+00:00,12600.381626377,354.035195,1658137370.9247615,1658137371.8247929,1658137373.426631,-0.900031328201294,1.6018381118774414,2222,2294
