timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137198.324912786,1785500405.608558178,1598,544547,545409,1295,0,72000,6758,2727,0.000000000,9.106583000,9.981384999,2.837021000,0.000763001,2.837784001,14.042377001,0,23
1658137198.424761772,1785500405.709095001,1599,545409,545852,1350,0,72000,7010,2866,0.000000000,9.212151001,10.135901000,3.263139999,0.000562999,3.263702998,14.573278000,0,14
1658137198.524867058,1785500405.833122730,1600,545447,546242,1231,0,72000,6337,2446,0.000000000,8.829183002,9.623959999,2.874129999,0.000673001,2.874803000,13.566611000,0,16
1658137198.624829292,1785500405.909114838,1601,546242,546920,1312,0,72000,6957,2787,0.000000000,9.490966000,10.348338001,3.170762000,0.000599999,3.171361999,14.618809000,0,17
1658137198.724912405,1785500406.010153294,1602,546920,548064,1571,0,72000,7656,3155,0.000000000,10.422890000,11.401644000,3.041587999,0.000599000,3.042187000,15.633614999,0,12
1658137198.824751377,1785500406.110159874,1603,548064,548409,1493,0,72000,7020,2783,0.000000000,9.802475000,10.678900000,3.821175000,0.000590999,3.821765999,15.657611999,0,15
1658137198.924853325,1785500406.209275723,1604,548409,549308,1430,0,72000,6866,2919,0.000000000,9.408123999,10.310814001,3.332511000,0.000641001,3.333152001,14.732512000,0,15
1658137199.024824381,1785500406.308029175,1605,549308,550122,1159,0,72000,6577,2667,0.000000000,9.204113001,10.055413000,2.351002000,0.000554001,2.351556001,13.482277000,0,17
1658137199.124912500,1785500406.409509659,1606,550122,551213,1593,0,72000,6932,2925,0.000000000,9.568792000,10.465165000,3.325436999,0.000525999,3.325962998,14.947009999,0,18
1658137199.224759817,1785500406.509644508,1607,551213,551960,1388,0,72000,7010,2870,0.000000000,9.592770997,10.478949000,3.471884000,0.000563999,3.472447999,15.105375000,0,17
1658137199.324841738,1785500406.609655619,1608,551960,552806,1382,0,72000,7015,2850,0.000000000,9.809386998,10.693831000,3.294640999,0.000821001,3.295462000,15.109295000,0,13
1658137199.424920559,1785500406.709186554,1609,552258,553185,1302,0,72000,6784,2691,0.000000000,9.539027000,10.372699000,3.131877000,0.000515000,3.132391999,14.616693001,0,17
1658137199.524765730,1785500406.833738565,1610,552767,553639,1228,0,72000,6686,2864,0.000000000,9.064530001,10.011064001,3.033531000,0.000612999,3.034144000,14.147428999,0,12
1658137199.624852896,1785500406.910906792,1611,553555,554439,1523,0,72000,7585,3255,0.000000000,10.560020997,11.658511999,3.452301000,0.000631999,3.452932999,16.337411000,0,17
1658137199.724820375,1785500407.011607885,1612,554166,554029,1476,0,72000,7741,3342,0.000000000,10.548717000,11.557633999,4.293915999,0.000626000,4.294541999,17.060194001,0,15
1658137199.824918032,1785500407.131237745,1613,554029,554641,997,0,72000,5101,1924,0.000000000,7.609863998,8.324079001,2.340497000,0.000591999,2.341088999,11.660995000,0,17
1658137199.924744129,1785500407.210632563,1614,554641,555558,1533,0,72000,7526,3245,0.000000000,10.546969001,11.539848001,3.332757000,0.000567999,3.333324999,16.084315001,0,17
1658137200.024822712,1785500407.309278965,1615,555558,556628,1508,0,72000,6374,2492,0.000000000,8.930988000,9.720284001,3.861904999,0.000515000,3.862419999,14.712769998,0,17
1658137200.124916792,1785500407.435584068,1616,555845,556242,1345,0,72000,6942,2782,0.000000000,9.837584001,10.721773000,3.966771001,0.000603000,3.967374001,15.951616000,0,14
1658137200.224752188,1785500407.511418581,1617,556242,557444,1682,0,72000,7832,3129,0.000000000,11.188900000,12.201343001,3.376586001,0.000599999,3.377186000,16.849952999,0,16
1658137200.324854374,1785500407.609215021,1618,557444,558256,1285,0,72000,6468,2785,0.000000000,9.456162999,10.336625999,3.195686999,0.000647999,3.196334997,14.604140000,0,10
1658137200.424818277,1785500407.710821867,1619,558256,559108,1367,0,72000,7359,3108,0.000000000,10.742277000,11.722753001,3.167334000,0.000665001,3.167999001,16.217638000,0,11
1658137200.524907827,1785500407.809150457,1620,559108,559704,1186,0,72000,6089,2493,0.000000000,9.190277000,10.008540001,3.442833000,0.000555001,3.443388001,14.546229000,0,10
1658137200.624750853,1785500407.909055233,1621,559704,560447,1065,0,72000,6151,2516,0.000000000,9.456143001,10.276358998,3.092262999,0.000554001,3.092817000,14.445159999,0,15
1658137200.724828959,1785500408.011594296,1622,560447,561501,1643,0,72000,7698,3231,0.000000000,11.324482000,12.302661999,3.479169000,0.000541999,3.479710998,17.017497001,0,17
1658137200.824916840,1785500408.109349728,1623,561501,562288,1208,0,72000,6423,2662,0.000000000,9.942406999,10.848776999,2.663485000,0.000543001,2.664028001,14.694672000,0,17
1658137200.924759388,1785500408.210265160,1624,562288,563128,1387,0,72000,7289,2864,0.000000000,10.246404001,11.140724000,3.351817000,0.000640999,3.352457999,15.677197000,0,10
1658137201.024845123,1785500408.309106112,1625,563128,563851,1285,0,72000,6288,2579,0.000000000,9.644847998,10.437485000,2.841471000,0.000634000,2.842104999,14.387453000,0,10
1658137201.124818087,1785500408.437446356,1626,563851,564762,1877,0,72000,7335,3000,0.000000000,10.739255000,11.695590001,4.636354999,0.000603000,4.636958000,17.736068001,0,17
1658137201.224908829,1785500408.510488510,1627,564762,565068,1296,0,72000,6400,2524,0.000000000,9.230444002,10.035114999,4.661198000,0.000634998,4.661832998,15.852595001,0,1
1658137201.324820042,1785500408.609704018,1628,565068,565694,1080,0,72000,6297,2530,0.000000000,10.449559999,11.275239000,2.751749000,0.000636999,2.752385999,15.032392001,0,15
1658137201.424898386,1785500408.709721327,1629,565694,566453,1196,0,72000,6821,2843,0.000000000,9.850727001,10.723411999,3.072130999,0.000583001,3.072714000,15.083843000,0,15
1658137201.524733067,1785500408.835377455,1630,566453,567303,1389,0,72000,7256,3042,0.000000000,10.412879999,11.350566001,3.177422001,0.000741000,3.178163000,15.706370999,0,18
1658137201.624814987,1785500408.915778160,1631,567303,568953,2031,0,72000,8436,3409,0.000000000,11.973173003,13.057427999,6.787885000,0.000689000,6.788574001,21.159890999,0,17
1658137201.724903107,1785500409.011420965,1632,562266,563519,1473,0,72000,6734,2710,0.000000000,9.989442000,10.873967001,4.677649000,0.000509001,4.678158000,16.756727000,0,14
1658137201.824733734,1785500409.107872248,1633,560093,561082,1243,0,72000,6151,2366,0.000000000,8.864822999,9.642451001,2.482946000,0.000526001,2.483472001,13.222772999,0,13
1658137201.924823284,1785500409.235028028,1634,561082,562197,1399,0,72000,7194,3000,0.000000000,9.726235001,10.633064001,3.566624000,0.000352000,3.566976000,15.355375001,0,17
1658137202.024900198,1785500409.308279514,1635,561450,562544,1369,0,72000,6441,2508,0.000000000,8.895441999,9.665015999,2.905006999,0.000544000,2.905550999,13.630366000,0,15
1658137202.124733925,1785500409.409933329,1636,562544,563832,1632,0,72000,7204,2890,0.000000000,10.054363003,10.985430001,3.116442000,0.000411999,3.116853999,15.295801000,0,17
1658137202.224817038,1785500409.510003090,1637,563832,564692,1368,0,72000,7004,2957,0.000000000,9.937501998,10.846588999,3.336681999,0.000646001,3.337328000,15.341083999,0,17
1658137202.324709892,1785500409.611160755,1638,564692,565924,1474,0,72000,7120,2943,0.000000000,10.459903000,11.449791000,3.538179000,0.000503000,3.538682000,16.490202999,0,21
1658137202.424933910,1785500409.732986689,1639,565924,566759,1184,0,72000,6586,2632,0.000000000,8.733609999,9.539154000,2.652726000,0.000480999,2.653206999,13.299618000,0,11
1658137202.524768353,1785500409.807423830,1640,566759,567602,1094,0,72000,5926,2355,0.000000000,8.806645999,9.547569000,2.177450999,0.000479000,2.177929999,12.718230000,0,18
1658137202.624858141,1785500409.908341169,1641,567602,568503,1203,0,72000,6105,2353,0.000000000,8.916196000,9.683840000,2.954099002,0.000493999,2.954593001,13.666530000,0,12
1658137202.724813461,1785500410.012126923,1642,568503,569183,1251,0,72000,6635,2741,0.000000000,10.829032000,11.835603002,3.960504000,0.000370999,3.960874999,17.351791999,0,4
1658137202.824903965,1785500410.111455441,1643,569183,570170,1760,0,72000,7608,3210,0.000000000,10.672404998,11.657455001,3.854164999,0.000532998,3.854697998,16.766429999,0,15
1658137202.924750328,1785500410.217270851,1644,570170,571131,1137,0,72000,6208,2630,0.000000000,9.407456000,10.241811999,11.297848001,0.000362999,11.298211000,22.593383999,0,17
1658137203.024836302,1785500410.307855368,1645,560284,561494,1286,0,72000,6679,2667,0.000000000,9.052443998,9.874793001,2.138485001,0.000499000,2.138984000,13.133195002,0,14
1658137203.124806166,1785500410.410062551,1646,561494,563004,1697,0,72000,7501,3002,0.000000000,9.757203001,10.770835999,3.396201000,0.000586999,3.396787999,15.397423000,0,18
1658137203.224903584,1785500410.511685371,1647,563004,564515,1718,0,72000,8105,3354,0.000000000,11.300073000,12.588142999,2.966429001,0.000669999,2.967099001,16.981049001,0,11
1658137203.324815273,1785500410.631003380,1648,564515,565338,992,0,72000,5833,2295,0.000000000,7.609369000,8.448431001,1.822556000,0.000502001,1.823058001,11.273481001,0,18
1658137203.424898863,1785500410.732468367,1649,565338,566323,1302,0,72000,6172,2523,0.000000000,8.472210000,9.277502000,2.421091000,0.000454000,2.421544999,12.737060999,0,17
1658137203.524724007,1785500410.811087847,1650,566323,567830,1937,0,72000,7675,3222,0.000000000,9.872982999,10.908233000,4.106739001,0.000557999,4.107297000,16.315514000,0,18
1658137203.624804497,1785500410.933730841,1651,567830,568992,1459,0,72000,6665,2624,0.000000000,8.779943997,9.718167999,3.097315999,0.000377999,3.097693998,13.989944000,0,18
1658137203.724897385,1785500411.008015871,1652,568992,569903,1270,0,72000,6141,2510,0.000000000,8.637115001,9.437867000,2.726898001,0.000635000,2.727533001,13.245286000,0,10
1658137203.824748516,1785500411.113597393,1653,569903,571081,1687,0,72000,8495,3462,0.000000000,12.138296999,13.510022001,3.978175000,0.000413000,3.978588000,18.858609999,0,14
1658137203.924844742,1785500411.208585024,1654,571081,572042,1297,0,72000,6601,2658,0.000000000,9.042604001,9.878917001,2.830057001,0.000529000,2.830586001,13.898146999,0,10
1658137204.024808884,1785500411.313023329,1655,572042,573321,1833,0,72000,8181,3428,0.000000000,11.417023999,12.714143999,3.819154001,0.000589000,3.819743000,17.830455001,0,10
1658137204.124907255,1785500411.407310486,1656,573321,574325,1304,0,72000,6069,2435,0.000000000,8.383849001,9.135034999,2.394978999,0.000561000,2.395539999,12.578360000,0,10
1658137204.224746704,1785500411.509599209,1657,574325,575191,1410,0,72000,6559,2786,0.000000000,8.775808999,9.661369999,4.087688001,0.000599999,4.088288000,14.841839000,0,5
1658137204.324905396,1785500411.608480215,1658,575191,576025,1320,0,72000,6209,2588,0.000000000,8.808211001,9.609985000,3.084370999,0.000573000,3.084943999,13.764745001,0,15
1658137204.424738884,1785500411.711116314,1659,576025,577231,1904,0,72000,7534,2959,0.000000000,9.573061001,10.582408000,4.521874000,0.000635000,4.522509000,16.357897000,0,15
1658137204.524826765,1785500411.806693792,1660,576977,577721,1016,0,72000,5754,2252,0.000000000,8.185913000,8.894026001,2.090599000,0.000681999,2.091281000,11.963610999,0,18
1658137204.624921560,1785500411.906689882,1661,577721,578648,1297,0,72000,5996,2328,0.000000000,7.744748000,8.471015000,2.442367000,0.000608999,2.442976000,11.948244999,0,16
1658137204.724767208,1785500412.011806726,1662,578648,579641,1801,0,72000,7682,3094,0.000000000,10.324102001,11.372055000,4.154473001,0.000511001,4.154984003,17.074740999,0,14
1658137204.824851513,1785500412.109183550,1663,579235,580232,1267,0,72000,6797,2844,0.000000000,9.696184999,10.561964000,2.753111999,0.000526001,2.753638000,14.429134000,0,14
1658137204.924804688,1785500412.209609509,1664,580232,581227,1716,0,72000,6981,2885,0.000000000,9.247933000,10.128155000,3.627552000,0.000558000,3.628110000,14.855739999,0,15
1658137205.024898767,1785500412.309952974,1665,581227,582032,1354,0,72000,6760,2847,0.000000000,9.635724000,10.576925000,3.398818000,0.000415001,3.399233001,15.178273999,0,10
1658137205.124739647,1785500412.409964561,1666,582032,583095,1472,0,72000,6934,2980,0.000000000,9.489429003,10.431728000,3.612610999,0.000458000,3.613068999,15.213639001,0,16
1658137205.224819899,1785500412.508220911,1667,582592,583630,1376,0,72000,6682,2720,0.000000000,8.698128000,9.538564000,2.793583999,0.000516000,2.794099999,13.441625000,0,17
1658137205.324840307,1785500412.610098124,1668,583630,584588,1387,0,72000,6677,2810,0.000000000,9.549107999,10.436549999,3.694437000,0.000672999,3.695109999,15.312381000,0,13
1658137205.424806118,1785500412.709821939,1669,584588,585622,1572,0,72000,7384,3117,0.000000000,9.705457001,10.670213000,3.174961999,0.000559001,3.175521000,15.029835000,0,20
1658137205.524910927,1785500412.809779167,1670,585622,586244,1299,0,72000,6904,2879,0.000000000,9.550135002,10.449904001,3.396693000,0.000577998,3.397270999,14.996558999,0,14
1658137205.624750137,1785500412.910597324,1671,586007,586747,1214,0,72000,6983,2828,0.000000000,10.256014000,11.250119000,3.330657999,0.000501001,3.331159000,15.795918000,0,10
1658137205.724844456,1785500413.035259247,1672,585733,586648,1518,0,72000,6659,2727,0.000000000,9.722717001,10.700731000,3.568061000,0.000557999,3.568618999,15.442185000,0,17
1658137205.824923754,1785500413.133513212,1673,586648,587573,1319,0,72000,6610,2673,0.000000000,8.957128999,9.785265000,2.684589999,0.000400001,2.684990000,13.644398001,0,12
1658137205.924749136,1785500413.211032629,1674,587573,588609,1433,0,72000,7718,3246,0.000000000,10.560283001,11.550438001,3.494637000,0.000411999,3.495048999,16.260069000,0,7
1658137206.024842262,1785500413.310489416,1675,587674,588617,1504,0,72000,6919,2727,0.000000000,10.118468001,11.002332001,3.498936001,0.000684000,3.499620001,15.714747000,0,18
1658137206.124818325,1785500413.408917427,1676,588617,589422,1267,0,72000,6406,2451,0.000000000,9.151643000,9.923599000,2.905448000,0.000655999,2.906103999,13.866977999,0,19
1658137206.224901199,1785500413.533256054,1677,589422,590120,1078,0,72000,5948,2376,0.000000000,8.918164001,9.687636000,2.622141001,0.000499000,2.622640000,13.414710000,0,11
1658137206.324815512,1785500413.608777761,1678,590120,590978,1436,0,72000,6257,2535,0.000000000,8.542188998,9.372080001,3.535592001,0.000538001,3.536130002,13.947082000,0,10
1658137206.424907446,1785500413.734582424,1679,590707,591692,1311,0,72000,6302,2448,0.000000000,8.955315003,9.755585001,3.901209999,0.000470000,3.901679998,14.737735000,0,21
1658137206.524751663,1785500413.810394049,1680,589985,591197,1708,0,72000,7045,2743,0.000000000,10.038793002,10.882192999,3.481694001,0.000569000,3.482263000,15.523418000,0,17
1658137206.624855280,1785500413.909105301,1681,589942,590898,1288,0,72000,6732,2639,0.000000000,9.433589001,10.297158000,2.818763001,0.000464999,2.819228001,14.266790000,0,16
1658137206.724811792,1785500414.005738020,1682,590898,591506,865,0,72000,5074,1952,0.000000000,7.463096998,8.089306000,1.917239000,0.000473001,1.917712001,10.909542001,0,17
1658137206.824889660,1785500414.114849567,1683,591506,592811,1952,0,72000,8314,3355,0.000000000,12.244092000,13.377753001,5.249749000,0.000558999,5.250307999,19.998394999,0,18
1658137206.924738407,1785500414.209556580,1684,592811,593607,1077,0,72000,6910,2720,0.000000000,10.111209000,10.972351001,2.540442001,0.000587001,2.541029002,14.715800000,0,18
1658137207.024826050,1785500414.311114788,1685,593607,594513,1405,0,72000,7451,2947,0.000000000,10.229367002,11.269619001,3.776939000,0.000638000,3.777577000,16.281178001,0,18
1658137207.124907732,1785500414.409644365,1686,593359,594002,1243,0,72000,6562,2642,0.000000000,9.532223999,10.337377000,3.323406001,0.000624001,3.324030002,14.776006001,0,15
1658137207.224759817,1785500414.508924484,1687,593879,594777,1271,0,72000,6344,2513,0.000000000,9.279390997,10.095959000,2.957207998,0.000529999,2.957737997,14.092346999,0,18
1658137207.324925423,1785500414.609834194,1688,594777,595756,1461,0,72000,6913,2706,0.000000000,9.647345001,10.483775999,3.298314999,0.000587001,3.298902000,15.003980001,0,10
1658137207.424759626,1785500414.707885981,1689,595756,596611,1184,0,72000,6015,2305,0.000000000,8.766407000,9.494312000,2.465911000,0.000541000,2.466452001,13.041030001,0,18
1658137207.524851799,1785500414.817615509,1690,596611,597790,1930,0,72000,8732,3526,0.000000000,13.427803999,14.671486000,6.533239000,0.000687001,6.533926002,22.748130001,0,10
1658137207.624827862,1785500414.912135601,1691,591099,592362,1599,0,72000,6730,2729,0.000000000,10.415818000,11.321230000,3.267021000,0.000628001,3.267649001,15.792946999,0,16
1658137207.724922180,1785500415.008595943,1692,592362,593168,1286,0,72000,6038,2285,0.000000000,9.019801999,9.730001999,2.981210999,0.000643999,2.981854997,13.729295000,0,18
1658137207.824772835,1785500415.108711958,1693,593168,594167,1230,0,72000,6312,2443,0.000000000,9.252661999,10.036303000,2.772390000,0.000560000,2.772950000,13.849647999,0,10
1658137207.924855232,1785500415.207918644,1694,594167,595004,1129,0,72000,6347,2440,0.000000000,8.756048001,9.519406000,2.499175000,0.000607000,2.499782000,13.055606001,0,14
1658137208.024715662,1785500415.310997486,1695,595004,596132,1498,0,72000,7459,3031,0.000000000,10.478106002,11.528691999,3.333017001,0.000503000,3.333520001,16.112995001,0,17
1658137208.124808550,1785500415.410287619,1696,596132,597207,1396,0,72000,6675,2711,0.000000000,9.977649999,10.822302000,3.335908001,0.000595001,3.336503001,15.399150001,0,3
1658137208.224899530,1785500415.510943651,1697,597207,598406,1538,0,72000,7112,3012,0.000000000,10.219955000,11.167651001,3.825938000,0.000740001,3.826678001,16.109774000,0,18
1658137208.324873924,1785500415.609217882,1698,598139,599120,1223,0,72000,6994,2784,0.000000000,9.826019001,10.688961000,2.528093999,0.000583999,2.528677998,14.330693000,0,12
1658137208.424711943,1785500415.709376574,1699,599120,600054,1450,0,72000,6271,2410,0.000000000,8.711699000,9.486375000,3.998533000,0.000571001,3.999104001,14.483331001,0,21
1658137208.524926901,1785500415.809022903,1700,599454,600375,1198,0,72000,6380,2548,0.000000000,9.156109001,9.976064001,3.081922001,0.000652000,3.082574001,14.150880999,0,15
1658137208.624759436,1785500415.909257889,1701,600375,601102,1073,0,72000,6487,2482,0.000000000,9.746528001,10.517608001,2.603213001,0.000540000,2.603753001,14.267872000,0,19
1658137208.724845648,1785500416.034715414,1702,601102,602101,1451,0,72000,6531,2672,0.000000000,9.201566001,10.060578999,3.558820999,0.000548000,3.559368999,14.746903000,0,11
1658137208.824817419,1785500416.109780788,1703,602101,603117,1343,0,72000,5947,2486,0.000000000,8.859854001,9.658382000,4.217684002,0.000869999,4.218554001,14.876469999,0,18
1658137208.924904108,1785500416.210035563,1704,599386,600681,1537,0,72000,7401,2806,0.000000000,9.976067999,10.846695999,3.032979001,0.000429000,3.033408000,15.088308999,0,4
1658137209.024745226,1785500416.307027817,1705,600681,601350,893,0,72000,5801,2335,0.000000000,8.409570002,9.138095000,1.772178000,0.000500999,1.772678999,11.871960001,0,18
1658137209.124823570,1785500416.435364008,1706,601350,602216,1280,0,72000,6904,2789,0.000000000,9.556827001,10.465007001,3.575618999,0.000664000,3.576282999,15.350870000,0,18
1658137209.224907637,1785500416.507975578,1707,602216,602949,1033,0,72000,6247,2423,0.000000000,8.799867001,9.631595001,2.280002000,0.000688000,2.280690000,13.041134001,0,15
1658137209.324918747,1785500416.633049965,1708,602949,603746,1028,0,72000,5973,2239,0.000000000,8.695609002,9.449395000,2.502573001,0.000476000,2.503049001,13.079654000,0,20
1658137209.424754143,1785500416.710110903,1709,603746,604817,1545,0,72000,7150,2791,0.000000000,9.586655997,10.486374000,3.505978000,0.000563001,3.506541001,15.187131999,0,21
1658137209.524830103,1785500416.809056520,1710,604817,605738,1391,0,72000,6481,2441,0.000000000,9.022011998,9.788102001,3.154128999,0.000530999,3.154659998,14.116109000,0,13
1658137209.624919415,1785500416.922085524,1711,605645,607404,1880,0,72000,7302,3007,0.000000000,9.517818000,10.445242000,15.513819999,0.000660000,15.514479999,27.143211000,0,17
1658137209.724760532,1785500417.008968592,1712,607404,608573,1194,0,72000,6200,2527,0.000000000,9.373362000,10.201024001,2.745606000,0.000192000,2.745798000,14.034268001,0,10
1658137209.824846506,1785500417.108620405,1713,596867,598172,1655,0,72000,6953,2907,0.000000000,8.767932000,9.680450999,2.836553000,0.000429000,2.836981999,13.668510001,0,17
1658137209.924814224,1785500417.234727859,1714,598172,599633,1755,0,72000,7034,2849,0.000000000,9.179588000,10.095262000,3.482131999,0.000563001,3.482695000,14.753223999,0,17
1658137210.024902105,1785500417.306163788,1715,599633,600621,1181,0,72000,5868,2405,0.000000000,7.139428000,8.025051999,2.137756999,0.000444999,2.138201999,11.215455999,0,9
1658137210.124755144,1785500417.408560276,1716,600621,601830,1513,0,72000,7172,2877,0.000000000,8.884155999,9.829453000,2.533968000,0.000573000,2.534540999,13.592735000,0,14
1658137210.224843979,1785500417.506297588,1717,601830,602798,1232,0,72000,5956,2465,0.000000000,7.274154001,8.074916001,2.222603000,0.000577000,2.223179999,11.342160000,0,17
1658137210.324892521,1785500417.611365080,1718,602798,604105,1801,0,72000,7533,3109,0.000000000,9.706414001,10.727231002,4.409453000,0.000635999,4.410088999,16.397780999,0,12
1658137210.424729824,1785500417.733055115,1719,604105,605149,1314,0,72000,6598,2619,0.000000000,8.548861002,9.367974999,2.609810001,0.000490001,2.610300002,13.060465000,0,12
1658137210.524800062,1785500417.810506582,1720,605149,606125,1336,0,72000,7332,2990,0.000000000,9.232073000,10.210008999,2.732330000,0.000504000,2.732834000,14.122810999,0,17
1658137210.624897003,1785500417.907075405,1721,606125,606884,1128,0,72000,6225,2560,0.000000000,7.777747001,8.633513000,2.373703001,0.000474001,2.374177002,12.110533999,0,18
1658137210.724739790,1785500418.009459972,1722,606884,608063,1492,0,72000,7219,2844,0.000000000,9.341437999,10.269323000,2.874338999,0.000765000,2.875103999,14.472040000,0,14
1658137210.824824572,1785500418.133932829,1723,608063,608949,1387,0,72000,6622,2633,0.000000000,8.756418001,9.664422001,3.097579000,0.000738000,3.098317000,13.897405999,0,17
1658137210.924926758,1785500418.208322287,1724,608949,609904,1345,0,72000,6397,2645,0.000000000,8.371530001,9.254282000,3.011699999,0.000525000,3.012224999,13.322072000,0,16
1658137211.024780512,1785500418.308613300,1725,609563,610418,1085,0,72000,6520,2689,0.000000000,8.675095001,9.641494000,2.799206999,0.000586000,2.799792999,13.598577001,0,16
1658137211.124877930,1785500418.406917572,1726,610239,611007,1070,0,72000,5907,2373,0.000000000,7.760381000,8.568706000,2.277798001,0.000521999,2.278320000,11.930479001,0,13
1658137211.224722862,1785500418.509443998,1727,611007,611923,1571,0,72000,6591,2628,0.000000000,8.661962001,9.511897999,3.857042000,0.000594000,3.857636000,14.442627000,0,16
1658137211.324812174,1785500418.634621620,1728,611749,612710,1417,0,72000,6697,2675,0.000000000,9.061092002,9.891200001,3.559655001,0.000745998,3.560400999,14.579628001,0,19
1658137211.424904346,1785500418.712086201,1729,612710,613750,1484,0,72000,7154,2994,0.000000000,10.678810004,11.749738000,3.672603001,0.000481001,3.673084002,17.088517001,0,18
1658137211.524724960,1785500418.807687521,1730,613750,614597,1196,0,72000,6274,2597,0.000000000,8.099827000,8.963462000,2.645044000,0.000504000,2.645548000,12.685064001,0,19
1658137211.624927521,1785500418.908677816,1731,614341,615141,1272,0,72000,6579,2669,0.000000000,8.969680002,9.805827000,2.746127000,0.000698001,2.746825001,13.667271000,0,17
1658137211.724757195,1785500419.037451744,1732,615141,616363,1748,0,72000,7725,3237,0.000000000,10.974374001,11.988269000,3.757228000,0.000587001,3.757815000,17.370226000,0,18
1658137211.824842215,1785500419.110579967,1733,616363,617264,1369,0,72000,7286,3005,0.000000000,9.994503998,11.028233001,3.329834000,0.000467000,3.330301000,15.544745000,0,18
1658137211.924813032,1785500419.209603310,1734,616835,617868,1576,0,72000,6875,2881,0.000000000,8.952499002,9.857718000,3.553644001,0.000603999,3.554248000,14.606806999,0,19
1658137212.024896145,1785500419.306984186,1735,617868,618558,1060,0,72000,5908,2255,0.000000000,7.990845999,8.725935999,2.158164001,0.000665999,2.158830001,11.908687000,0,11
1658137212.124715567,1785500419.408579588,1736,618558,619354,1243,0,72000,6185,2744,0.000000000,8.551937000,9.429103999,3.090054999,0.000548000,3.090602999,13.548139999,0,10
1658137212.224809170,1785500419.508604050,1737,619354,620123,1288,0,72000,6234,2633,0.000000000,8.576142000,9.485966999,3.062834001,0.000674001,3.063508002,13.569974999,0,13
1658137212.324769497,1785500419.608986139,1738,620123,620860,1322,0,72000,6641,2547,0.000000000,8.858307998,9.664405001,3.090298000,0.000636001,3.090934000,13.915233001,0,20
1658137212.424866676,1785500419.710400820,1739,620650,621405,1502,0,72000,6712,2712,0.000000000,9.041644998,9.944498999,4.222531999,0.000544000,4.223075999,15.348503999,0,14
1658137212.524834633,1785500419.808558702,1740,620996,622143,1576,0,72000,6548,2734,0.000000000,8.516103000,9.400227000,3.028864001,0.000590000,3.029454001,13.520682000,0,16
1658137212.624806881,1785500419.911703348,1741,622143,623096,1945,0,72000,7382,3243,0.000000000,9.600724999,10.620552001,4.856656000,0.000548000,4.857204000,16.654655999,0,18
1658137212.724885464,1785500420.014308929,1742,622640,623506,1457,0,72000,6670,2667,0.000000000,13.224699998,14.152717002,3.896041999,0.000823000,3.896864999,19.219341000,0,17
1658137212.824721813,1785500420.112902880,1743,623506,624762,1885,0,72000,7871,3367,0.000000000,10.676939999,11.741185999,4.848994000,0.000631000,4.849625000,17.865222000,0,18
1658137212.924811602,1785500420.234282970,1744,623980,624794,1211,0,72000,6779,2692,0.000000000,9.489308000,10.328104001,2.658887001,0.000520000,2.659407000,14.200902999,0,12
1658137213.024902105,1785500420.308129311,1745,624794,625599,1178,0,72000,6107,2475,0.000000000,8.733227000,9.551064000,2.473650000,0.000659000,2.474309000,13.032270001,0,15
1658137213.124737501,1785500420.411565304,1746,625599,626769,1674,0,72000,7800,3231,0.000000000,10.675797001,11.703802000,3.480120000,0.000647000,3.480767000,16.454593000,0,15
1658137213.224843264,1785500420.510150194,1747,626769,627711,1375,0,72000,6560,2659,0.000000000,9.492863002,10.362321000,3.578884000,0.000566999,3.579450999,15.054387000,0,17
1658137213.324863434,1785500420.611485481,1748,627711,628733,1604,0,72000,7711,3249,0.000000000,10.323411001,11.325567999,3.865786000,0.000580001,3.866366002,16.419905000,0,11
1658137213.424833536,1785500420.711148500,1749,628096,629295,1753,0,72000,6989,3121,0.000000000,9.310315003,10.277107001,4.585631999,0.000657999,4.586289999,16.068560000,0,18
1658137213.524928570,1785500420.808809519,1750,626943,627630,1263,0,72000,6098,2496,0.000000000,8.447312002,9.263884000,3.296204000,0.000557999,3.296761999,13.731777999,0,13
1658137213.624786377,1785500421.009204626,1751,627630,628584,1362,0,72000,6754,2673,0.000000000,9.162328000,9.995536000,3.019624000,0.000612001,3.020236001,14.098831000,0,40
1658137213.724873543,1785500421.033772707,1752,628584,629461,1326,0,72000,6483,2813,0.000000000,8.816277001,9.678968001,2.898193999,0.000418999,2.898612998,13.672056000,0,20
1658137213.824834824,1785500421.108960152,1753,629461,630406,1397,0,72000,6308,2793,0.000000000,8.421876002,9.280970999,3.507918000,0.000660999,3.508578999,13.866035000,0,18
1658137213.924813747,1785500421.209414959,1754,629424,629316,1324,0,72000,6354,2752,0.000000000,8.786831000,9.643789999,3.624143999,0.000524000,3.624667999,14.311602001,0,15
1658137214.024897814,1785500421.310595989,1755,629316,630207,1606,0,72000,6755,2797,0.000000000,9.567738001,10.454247000,3.883678999,0.000632001,3.884311000,15.479523001,0,14
1658137214.124734163,1785500421.408844709,1756,630207,631215,1283,0,72000,6866,2871,0.000000000,8.984426000,9.873765001,2.743850000,0.000619000,2.744469000,13.726413001,0,12
