timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T12:22:40.923683+00:00,12580.356800363,334.477587,10556,67.898,3.395,602.152,1546.047,41.875,15,0,12288,S (sleeping)
2026-07-31T12:22:41.424424+00:00,12580.857534289,334.978321,10556,57.915,2.896,602.152,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:41.925181+00:00,12581.358291614,335.479078,10556,65.900,3.295,602.152,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:42.425928+00:00,12581.859033028,335.979820,10556,61.908,3.095,602.152,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:42.926699+00:00,12582.359799388,336.480586,10556,61.905,3.095,602.152,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:43.427458+00:00,12582.860560352,336.981347,10556,57.912,2.896,602.152,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:43.928205+00:00,12583.361316297,337.482103,10556,69.894,3.495,602.152,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:44.428949+00:00,12583.862057000,337.982844,10556,57.914,2.896,602.152,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:44.929713+00:00,12584.362824623,338.483611,10556,57.911,2.896,602.152,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:45.430440+00:00,12584.863554692,338.984341,10556,59.913,2.996,602.152,1546.047,41.875,15,0,8192,S (sleeping)
2026-07-31T12:22:45.931200+00:00,12585.364291965,339.485079,10556,61.909,3.095,602.152,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:46.432056+00:00,12585.865159611,339.985946,10556,55.903,2.795,602.152,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:46.932826+00:00,12586.365933791,340.486720,10556,63.901,3.195,602.152,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:47.433587+00:00,12586.866685686,340.987472,10556,65.901,3.295,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:47.934334+00:00,12587.367447884,341.488235,10556,63.903,3.195,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:48.435061+00:00,12587.868175857,341.988963,10556,65.904,3.295,602.309,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:48.935814+00:00,12588.368916414,342.489703,10556,61.908,3.095,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:49.436571+00:00,12588.869668785,342.990455,10556,59.910,2.995,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:49.937345+00:00,12589.370439758,343.491226,10556,57.911,2.896,602.309,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:50.438107+00:00,12589.871208041,343.991995,10556,59.908,2.995,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:50.938948+00:00,12590.372053051,344.492840,10556,57.902,2.895,602.309,1546.047,41.875,15,0,8192,S (sleeping)
2026-07-31T12:22:51.439711+00:00,12590.872812024,344.993599,10556,59.909,2.995,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:51.940502+00:00,12591.373603476,345.494390,10556,59.905,2.995,602.309,1546.047,41.875,15,0,8192,S (sleeping)
2026-07-31T12:22:52.441262+00:00,12591.874359401,345.995146,10556,65.900,3.295,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:52.942046+00:00,12592.375141910,346.495929,10556,57.909,2.895,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:53.442850+00:00,12592.875910216,346.996697,10556,69.893,3.495,602.309,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:53.943669+00:00,12593.376784099,347.497571,10556,57.899,2.895,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:54.444417+00:00,12593.877521478,347.998308,10556,79.882,3.994,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:54.945140+00:00,12594.378253573,348.499040,10556,57.915,2.896,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:55.445848+00:00,12594.878970387,348.999757,10556,51.926,2.596,602.309,1546.047,41.875,15,0,16384,S (sleeping)
2026-07-31T12:22:55.946596+00:00,12595.379688906,349.500476,10556,61.911,3.096,602.309,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:56.447133+00:00,12595.880173571,350.000960,10556,59.942,2.997,602.309,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:56.947907+00:00,12596.381015865,350.501803,10556,63.892,3.195,631.840,1594.051,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:57.448732+00:00,12596.881786411,351.002573,10556,87.865,4.393,631.840,1594.051,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:57.949033+00:00,12597.382111050,351.502898,10556,53.965,2.698,631.840,1594.051,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:58.449379+00:00,12597.882492622,352.003279,10556,59.954,2.998,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:58.950112+00:00,12598.383227665,352.504014,10556,59.912,2.996,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:22:59.450867+00:00,12598.883957782,353.004744,10556,61.910,3.095,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:22:59.951609+00:00,12599.384719669,353.505506,10556,61.906,3.095,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:00.452388+00:00,12599.885490991,354.006278,10556,61.905,3.095,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:00.953124+00:00,12600.386240813,354.507028,10556,65.901,3.295,602.352,1546.047,41.875,15,0,8192,S (sleeping)
2026-07-31T12:23:01.453849+00:00,12600.886956574,355.007743,10556,61.911,3.096,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:01.954567+00:00,12601.387683234,355.508470,10556,65.904,3.295,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:02.454989+00:00,12601.888094894,356.008882,10556,59.951,2.998,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:02.955661+00:00,12602.388743377,356.509530,10556,61.920,3.096,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:03.454770+00:00,12602.889012265,357.009799,10556,65.965,3.298,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:03.955482+00:00,12603.389738316,357.510525,10556,63.907,3.195,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:04.456283+00:00,12603.890512232,358.011299,10556,69.892,3.495,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:04.957139+00:00,12604.391366915,358.512154,10556,59.898,2.995,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:05.457870+00:00,12604.892123370,359.012910,10556,59.909,2.995,602.352,1546.047,41.875,15,0,8192,S (sleeping)
2026-07-31T12:23:05.958630+00:00,12605.392864049,359.513651,10556,59.911,2.996,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:06.459387+00:00,12605.893629510,360.014416,10556,57.911,2.896,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:06.959688+00:00,12606.393933564,360.514720,10556,59.964,2.998,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:07.460426+00:00,12606.894671644,361.015458,10556,61.909,3.095,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:07.961208+00:00,12607.395446785,361.516233,10556,61.904,3.095,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:08.461980+00:00,12607.896214076,362.017001,10556,57.911,2.896,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:08.962700+00:00,12608.396959583,362.517746,10556,61.908,3.095,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:09.463426+00:00,12608.897682750,363.018469,10556,67.902,3.395,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:09.964155+00:00,12609.398408683,363.519195,10556,59.913,2.996,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:10.464884+00:00,12609.899137126,364.019924,10556,65.904,3.295,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:10.965616+00:00,12610.399858103,364.520645,10556,57.916,2.896,602.352,1546.047,41.875,15,0,16384,S (sleeping)
2026-07-31T12:23:11.466401+00:00,12610.900648064,365.021435,10556,65.896,3.295,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:11.967152+00:00,12611.401401574,365.522188,10556,61.907,3.095,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:12.467889+00:00,12611.902128155,366.022915,10556,61.910,3.096,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:12.968656+00:00,12612.402889168,366.523676,10556,65.900,3.295,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:13.469399+00:00,12612.903651164,367.024438,10556,65.900,3.295,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:13.970133+00:00,12613.404387071,367.525174,10556,65.903,3.295,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:14.470871+00:00,12613.905120033,368.025907,10556,73.892,3.695,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:14.971637+00:00,12614.405876160,368.526663,10556,53.918,2.696,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:15.472381+00:00,12614.906631687,369.027418,10556,65.900,3.295,602.352,1546.047,41.875,15,0,8192,S (sleeping)
2026-07-31T12:23:15.973113+00:00,12615.407361834,369.528149,10556,69.898,3.495,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:16.473835+00:00,12615.908090215,370.028877,10556,57.916,2.896,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:16.974578+00:00,12616.408827709,370.529614,10556,55.918,2.796,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:17.475337+00:00,12616.909580868,371.030368,10556,59.910,2.995,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:17.976228+00:00,12617.410466642,371.531253,10556,59.894,2.995,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:18.476988+00:00,12617.911215845,372.032003,10556,61.907,3.095,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:18.977822+00:00,12618.412033812,372.532821,10556,61.899,3.095,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:19.478560+00:00,12618.912813860,373.033601,10556,63.900,3.195,602.352,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:19.979305+00:00,12619.413526007,373.534313,10556,57.918,2.896,602.352,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:20.480060+00:00,12619.914304391,374.035091,10556,59.907,2.995,602.352,1546.047,41.875,15,0,0,R (running)
2026-07-31T12:23:20.980858+00:00,12620.415094562,374.535881,10556,57.908,2.895,602.352,1546.047,41.875,15,0,8192,S (sleeping)
2026-07-31T12:23:21.481731+00:00,12620.915895312,375.036682,10556,59.904,2.995,602.352,1546.047,41.875,15,0,4096,R (running)
2026-07-31T12:23:21.982479+00:00,12621.416731659,375.537518,10556,55.906,2.795,602.508,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:22.483231+00:00,12621.917474398,376.038261,10556,59.911,2.996,602.508,1546.047,41.875,15,0,4096,R (running)
2026-07-31T12:23:22.983947+00:00,12622.418202052,376.538989,10556,61.910,3.095,602.508,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:23.484665+00:00,12622.918917003,377.039704,10556,57.917,2.896,602.508,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:23.985187+00:00,12623.419441231,377.540228,10556,63.933,3.197,602.508,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:24.485937+00:00,12623.920189316,378.040976,10556,61.907,3.095,602.508,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:24.986703+00:00,12624.420939812,378.541727,10556,59.910,2.996,602.508,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:25.487450+00:00,12624.921705514,379.042492,10556,65.899,3.295,602.508,1546.047,41.875,15,0,12288,S (sleeping)
2026-07-31T12:23:25.988190+00:00,12625.422446619,379.543233,10556,57.914,2.896,602.508,1546.047,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:26.488926+00:00,12625.923174364,380.043961,10556,51.924,2.596,602.508,1546.047,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:26.989713+00:00,12626.423922083,380.544709,10556,113.830,5.691,677.664,1611.227,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:27.490475+00:00,12626.924726204,381.045513,10556,63.897,3.195,677.664,1611.227,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:27.990815+00:00,12627.425067899,381.545855,10556,57.960,2.898,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:28.491609+00:00,12627.925835351,382.046622,10556,55.914,2.796,642.719,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:28.992372+00:00,12628.426614325,382.547401,10556,61.904,3.095,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:29.493115+00:00,12628.927365811,383.048153,10556,61.907,3.095,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:29.993867+00:00,12629.428114616,383.548901,10556,63.904,3.195,642.719,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:30.494592+00:00,12629.928845981,384.049633,10556,63.907,3.195,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:30.995325+00:00,12630.429579100,384.550366,10556,59.912,2.996,642.719,1563.223,41.875,15,0,8192,S (sleeping)
2026-07-31T12:23:31.495621+00:00,12630.929869852,385.050657,10556,67.960,3.398,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:31.996389+00:00,12631.430632622,385.551419,10556,63.903,3.195,642.719,1563.223,41.875,15,0,4096,R (running)
2026-07-31T12:23:32.497274+00:00,12631.931444263,386.052231,10556,65.893,3.295,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:32.998160+00:00,12632.432335420,386.553122,10556,59.893,2.995,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:33.497474+00:00,12632.933158927,387.053946,10556,67.888,3.394,642.719,1563.223,41.875,15,0,4096,R (running)
2026-07-31T12:23:33.998198+00:00,12633.433893089,387.554680,10556,57.915,2.896,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:34.498931+00:00,12633.934625434,388.055412,10556,59.912,2.996,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:34.999654+00:00,12634.435349986,388.556137,10556,59.913,2.996,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:35.500406+00:00,12634.936090344,389.056877,10556,65.902,3.295,642.719,1563.223,41.875,15,0,12288,R (running)
2026-07-31T12:23:36.001167+00:00,12635.436859461,389.557646,10556,61.905,3.095,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:36.501892+00:00,12635.937586499,390.058373,10556,65.904,3.295,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:37.002629+00:00,12636.438322388,390.559109,10556,65.903,3.295,642.719,1563.223,41.875,15,0,4096,R (running)
2026-07-31T12:23:37.503382+00:00,12636.939060958,391.059848,10556,57.914,2.896,642.719,1563.223,41.875,15,0,4096,R (running)
2026-07-31T12:23:38.004124+00:00,12637.439815071,391.560602,10556,59.910,2.995,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:38.504862+00:00,12637.940555813,392.061343,10556,63.905,3.195,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:39.005678+00:00,12638.441368926,392.562156,10556,63.896,3.195,642.719,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:39.506408+00:00,12638.942104210,393.062891,10556,67.900,3.395,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:40.007185+00:00,12639.442873941,393.563661,10556,63.902,3.195,642.719,1563.223,41.875,15,0,0,R (running)
2026-07-31T12:23:40.507985+00:00,12639.943670922,394.064458,10556,59.905,2.995,642.719,1563.223,41.875,15,0,4096,R (running)
2026-07-31T12:23:41.008721+00:00,12640.444416953,394.565204,10556,63.905,3.195,642.719,1563.223,41.875,15,0,12288,R (running)
2026-07-31T12:23:41.509444+00:00,12640.945141230,395.065928,10556,69.899,3.495,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:42.010174+00:00,12641.445870720,395.566657,10556,57.916,2.896,642.719,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:42.510913+00:00,12641.946606397,396.067393,10556,55.918,2.796,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:43.011145+00:00,12642.446837730,396.567624,10556,55.974,2.799,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:43.511868+00:00,12642.947568213,397.068355,10556,61.910,3.095,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:44.012638+00:00,12643.448323991,397.569111,10556,61.906,3.095,642.719,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:44.513385+00:00,12643.949063566,398.069850,10556,61.908,3.095,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:45.014110+00:00,12644.449800522,398.570587,10556,59.912,2.996,642.719,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:45.514877+00:00,12644.950530221,399.071317,10556,57.915,2.896,642.719,1563.223,41.875,15,0,12288,S (sleeping)
2026-07-31T12:23:46.015597+00:00,12645.451289466,399.572076,10556,83.873,4.194,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:46.516338+00:00,12645.952036566,400.072823,10556,59.910,2.996,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:47.017196+00:00,12646.452812209,400.573599,10556,59.907,2.995,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:47.517980+00:00,12646.953651593,401.074438,10556,59.899,2.995,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:48.018709+00:00,12647.454404265,401.575191,10556,61.907,3.095,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:48.519443+00:00,12647.955137643,402.075924,10556,59.912,2.996,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:49.020213+00:00,12648.455880963,402.576668,10556,57.914,2.896,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:49.520973+00:00,12648.956664011,403.077451,10556,63.900,3.195,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:50.021716+00:00,12649.457405892,403.578193,10556,61.908,3.095,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:50.522478+00:00,12649.958170697,404.078957,10556,61.905,3.095,652.094,1563.223,41.875,15,0,8192,S (sleeping)
2026-07-31T12:23:51.023195+00:00,12650.458889600,404.579676,10556,67.902,3.395,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:51.523919+00:00,12650.959608744,405.080395,10556,59.914,2.996,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:52.024370+00:00,12651.460072572,405.580859,10556,61.943,3.097,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:52.525109+00:00,12651.960801363,406.081588,10556,63.907,3.195,652.094,1563.223,41.875,15,0,8192,S (sleeping)
2026-07-31T12:23:53.025365+00:00,12652.461061912,406.581849,10556,65.966,3.298,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:53.525768+00:00,12652.961442779,407.082229,10556,61.953,3.098,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:54.026621+00:00,12653.462284986,407.583072,10556,59.899,2.995,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:54.526866+00:00,12653.962557504,408.083344,10556,63.965,3.198,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:55.027606+00:00,12654.463288674,408.584075,10556,61.909,3.095,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:55.528357+00:00,12654.964052054,409.084839,10556,61.905,3.095,652.094,1563.223,41.875,15,0,12288,S (sleeping)
2026-07-31T12:23:56.029110+00:00,12655.464793788,409.585580,10556,61.908,3.095,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:56.529403+00:00,12655.965099913,410.085887,10556,79.951,3.998,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:57.029938+00:00,12656.465612907,410.586400,10556,59.939,2.997,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:57.530674+00:00,12656.966366592,411.087153,10556,59.910,2.995,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:58.031418+00:00,12657.467109766,411.587896,10556,61.908,3.095,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:23:58.532154+00:00,12657.967846127,412.088633,10556,61.909,3.095,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:59.032894+00:00,12658.468587176,412.589374,10556,61.908,3.095,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:23:59.533637+00:00,12658.969323474,413.090110,10556,61.909,3.095,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:00.034372+00:00,12659.470070389,413.590857,10556,69.896,3.495,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:00.534842+00:00,12659.970534746,414.091321,10556,65.939,3.297,652.094,1563.223,41.875,15,0,8192,S (sleeping)
2026-07-31T12:24:01.035586+00:00,12660.471277371,414.592064,10556,63.905,3.195,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:01.536379+00:00,12660.972054882,415.092842,10556,65.898,3.295,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:02.037136+00:00,12661.472822918,415.593610,10556,61.905,3.095,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:02.537931+00:00,12661.973578065,416.094365,10556,57.913,2.896,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:03.038663+00:00,12662.474360523,416.595147,10556,65.897,3.295,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:03.538421+00:00,12662.975094273,417.095881,10556,61.909,3.095,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:04.039173+00:00,12663.475851505,417.596638,10556,69.894,3.495,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:04.539932+00:00,12663.976613465,418.097400,10556,65.900,3.295,652.094,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:05.040306+00:00,12664.476974829,418.597762,10556,59.957,2.998,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:05.541055+00:00,12664.977736575,419.098523,10556,61.906,3.095,652.094,1563.223,41.875,15,0,8192,S (sleeping)
2026-07-31T12:24:06.041789+00:00,12665.478470626,419.599257,10556,63.906,3.195,652.094,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:06.542538+00:00,12665.979213581,420.100000,10556,65.902,3.295,695.062,1611.227,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:07.043299+00:00,12666.479962659,420.600749,10556,111.832,5.592,695.062,1611.227,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:07.544024+00:00,12666.980706577,421.101493,10556,57.914,2.896,695.062,1611.227,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:08.044760+00:00,12667.481438941,421.602226,10556,59.912,2.996,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:08.545462+00:00,12667.982124943,422.102912,10556,55.923,2.796,652.148,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:09.046202+00:00,12668.482880733,422.603667,10556,59.909,2.995,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:09.546960+00:00,12668.983617951,423.104405,10556,61.909,3.095,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:10.047393+00:00,12669.484076208,423.604863,10556,65.940,3.297,652.148,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:10.548115+00:00,12669.984800529,424.105587,10556,61.910,3.096,652.148,1563.223,41.875,15,0,12288,S (sleeping)
2026-07-31T12:24:11.048862+00:00,12670.485534261,424.606321,10556,61.909,3.095,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:11.549564+00:00,12670.986251823,425.107039,10556,59.914,2.996,652.148,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:12.050311+00:00,12671.486984379,425.607771,10556,59.912,2.996,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:12.551343+00:00,12671.987941885,426.108729,10556,69.866,3.493,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:13.052116+00:00,12672.488791347,426.609578,10556,57.902,2.895,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:13.552889+00:00,12672.989549124,427.110336,10556,61.906,3.095,652.148,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:14.053692+00:00,12673.490365656,427.611152,10556,61.899,3.095,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:14.554470+00:00,12673.991124491,428.111911,10556,61.906,3.095,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:15.055238+00:00,12674.491895010,428.612682,10556,61.905,3.095,652.148,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:15.556004+00:00,12674.992675312,429.113462,10556,63.900,3.195,652.148,1563.223,41.875,15,0,8192,S (sleeping)
2026-07-31T12:24:16.056754+00:00,12675.493426970,429.614214,10556,57.913,2.896,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:16.557162+00:00,12675.993838714,430.114625,10556,61.949,3.097,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:17.057891+00:00,12676.494575513,430.615362,10556,59.912,2.996,652.148,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:17.558633+00:00,12676.995306979,431.116094,10556,61.909,3.095,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:18.059378+00:00,12677.496066662,431.616853,10556,65.900,3.295,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:18.560107+00:00,12677.996787540,432.117574,10556,69.899,3.495,652.148,1563.223,41.875,15,0,4096,S (sleeping)
2026-07-31T12:24:19.060962+00:00,12678.497568744,432.618355,10556,63.900,3.195,652.148,1563.223,41.875,15,0,0,S (sleeping)
2026-07-31T12:24:19.561723+00:00,12678.998399504,433.119186,10556,59.900,2.995,652.148,1563.223,41.875,15,0,0,S (sleeping)
