timestamp,x,y,z,qx,qy,qz,qw
1658137057.5247426,-30.996465629027636,4.141854115130679,-6.348006748151341,0.029222149812980606,-0.019540229685770207,-0.02546968180538115,0.9990573260293067
1658137057.6248364,-31.3054828344094,4.203211316983432,-6.38745791097898,0.030798202514116125,-0.0198946424759276,-0.025077930742532197,0.9990128984714306
1658137057.724896,-31.614094775408745,4.271857337855966,-6.3928553611231775,0.032084015581536014,-0.02257705707872364,-0.025143205960617702,0.9989137658636059
1658137057.824671,-31.917211444839797,4.322409249838025,-6.402327771629488,0.031262844266833886,-0.020585427080547336,-0.02535926223340354,0.9989773684019059
1658137057.9248483,-32.22469730424515,4.3854868553007105,-6.378073416269111,0.030852024143839783,-0.016493300497411816,-0.025571981745797848,0.9990606575150894
1658137058.0247576,-32.530813349581535,4.4615298468060205,-6.365349162290637,0.02922990974534009,-0.014879560221085894,-0.026668015243725196,0.9991061144977681
1658137058.124892,-32.837660874755485,4.5385946477743335,-6.329161029880522,0.02809653763146285,-0.015722388482934016,-0.02772324416130141,0.9990969986976486
1658137058.224744,-33.128371960773784,4.6291071397659564,-6.3593851726023125,0.027485292369461664,-0.023214436534351155,-0.01589825267686563,0.9992261476770617
1658137058.3243525,-33.397094614780926,4.691342014611206,-6.369981006487919,0.02807984916061638,-0.026825212270349105,0.005416050559097152,0.9992310025484951
1658137058.4230595,-33.63225143972345,4.750286105439978,-6.3705680212856945,0.02729846892897579,-0.029659536212159002,0.023957321361266763,0.998899971097691
1658137058.5217297,-33.8497309906855,4.801521785918376,-6.377971330760864,0.027089021833401564,-0.030701839514084853,0.027469835496163456,0.9987837554167248
1658137058.6248178,-34.044134609204136,4.845990386552794,-6.364445935283317,0.02702538991023426,-0.030262928463838278,0.021721916060301626,0.9989404095458465
1658137058.7229033,-34.19397241317004,4.884272114428431,-6.375497554741042,0.028297734177777627,-0.028837025065015783,0.014584134771389545,0.9990770577081304
1658137058.8247464,-34.302530783428544,4.9213804720764225,-6.382208883887267,0.029019094082511163,-0.026747046646216535,0.0075351017939850684,0.9991925289528794
1658137058.9248297,-34.373618383115705,4.9542455912197685,-6.392365937050539,0.02958648397170275,-0.023198795434531953,0.006879330095507398,0.9992692983745554
1658137059.024825,-34.42136608135809,4.9788448364565525,-6.397496180988588,0.029608106791042667,-0.01883558899528619,0.0006040944507796055,0.9993839180561718
1658137059.1248994,-34.44939691356307,4.99249608701649,-6.401404952656061,0.029284014545824643,-0.015851396218319613,-0.0033209036613225723,0.9994399188189566
1658137059.2236767,-34.46053368752979,5.004667325673806,-6.389074955947014,0.029277997002822607,-0.01423690949507788,-0.007069127068531836,0.999444914310929
1658137059.3247514,-34.46188615153497,5.017475069885436,-6.385603148256636,0.029105872265905042,-0.012176008263816655,-0.013023809215570361,0.9994173169481692
1658137059.4249175,-34.4540494731473,5.017121950910872,-6.389082363954961,0.029264413094812553,-0.010745608833007458,-0.01629305771070828,0.9993811396496431
1658137059.5243156,-34.44472125147651,5.030969016041835,-6.389998634890391,0.02827678670247129,-0.009711489293239074,-0.018632463905013285,0.9993792781513324
1658137059.6244135,-34.432375833575506,5.033903137481042,-6.384327551256064,0.028637277768853834,-0.010428450981964935,-0.02041871687551606,0.9993268883269494
1658137059.7225604,-34.4222131156383,5.035632267118762,-6.383015399353996,0.028371067452898968,-0.010341999852274575,-0.022555937417967954,0.9992894251706035
1658137059.8245442,-34.4151735447002,5.035459079599996,-6.377826272534818,0.028749577980266127,-0.009912721613740554,-0.026634725830097832,0.9991825614451446
1658137059.9248712,-34.410306906910826,5.036470514258955,-6.365948663660963,0.02838488753298276,-0.008513922064698629,-0.030013716505918397,0.9991100980934372
1658137060.0226479,-34.406963966440884,5.036948421552687,-6.350284997448355,0.02847485733953858,-0.007700665782749501,-0.03250108727884593,0.9990363164428243
1658137060.1216905,-34.404333469070636,5.036661820775812,-6.343229381484249,0.028909632895865303,-0.008461592591276334,-0.0325885501501312,0.9990148252031683
1658137060.2246783,-34.400246150722126,5.054970938570796,-6.324425611356614,0.028035715978106963,-0.010538699212722017,-0.030791501117489364,0.9990769829734792
1658137060.3248641,-34.39873797023271,5.057119376234496,-6.31682898626751,0.028376476113191672,-0.013552701549800436,-0.02911921265067611,0.9990811635391108
1658137060.4247136,-34.39856879638428,5.068500929027635,-6.301987986591258,0.028015467452806943,-0.016211973370028634,-0.025980958084652613,0.9991382763761044
1658137060.5233033,-34.399238978711644,5.076236685413275,-6.282754332141153,0.028716849966089027,-0.017789716221765527,-0.023355811071761025,0.9991563314186191
1658137060.6245127,-34.40186220830701,5.0775925917607925,-6.2591222948032526,0.028530849920015568,-0.017362410046543313,-0.021406475588553853,0.9992128402512912
1658137060.7246673,-34.40526049201407,5.083136693486322,-6.23691122626345,0.028810212778673246,-0.017337046517907028,-0.02058565224757917,0.999222512446144
1658137060.8248038,-34.40657939237798,5.085750995575491,-6.224283790925346,0.028508203651856676,-0.01653964941492713,-0.021113904652576124,0.9992336690444618
1658137060.9249082,-34.40827894496086,5.095110343487802,-6.2190066024842725,0.028696236790221385,-0.017865220730942245,-0.02182288249393961,0.9991902329796509
1658137061.0247548,-34.410808703945605,5.092221678388334,-6.214254597425879,0.02844836961389381,-0.019677886869980742,-0.022925751045870538,0.999138569455501
1658137061.1247222,-34.415274186991304,5.093017967658922,-6.194034098247231,0.028226880181676905,-0.021286738534727685,-0.02330429150298892,0.9991031117934055
1658137061.224813,-34.41747993786944,5.097638243402339,-6.179837362550453,0.02771049284654203,-0.02279548631216597,-0.022754016300658587,0.9990969668316191
1658137061.3226097,-34.41796918677349,5.09092332626158,-6.170688155930072,0.02813124592832198,-0.02361714962966546,-0.02160448611414051,0.9990916421558096
1658137061.4247353,-34.42136997436818,5.085364425527036,-6.1495565237998955,0.02775253717766676,-0.023019270829791473,-0.02151968676395287,0.999118017519555
1658137061.5247774,-34.4226959501537,5.080633133752664,-6.140599364188299,0.027308535189875954,-0.021760435330863123,-0.022264702828553626,0.9991421372196788
1658137061.6249015,-34.42588941208967,5.075587712692496,-6.141566983770175,0.027125664981483423,-0.021381922655425475,-0.023867068343897575,0.9991182986671266
1658137061.7240658,-34.42673906593232,5.074318277496939,-6.13829522509394,0.026972569550413075,-0.021291319668995903,-0.025210342715229116,0.9990913866202319
1658137061.824846,-34.42756201739855,5.073638427981919,-6.139262610526268,0.027336737256786252,-0.020017598113681888,-0.025589652891249728,0.9990981774714502
1658137061.923822,-34.42727539977793,5.082925693034349,-6.147155028658951,0.028303220561276897,-0.019724825222441584,-0.02438252742804459,0.9991072771889815
1658137062.024782,-34.42776173419782,5.075411465285429,-6.157365389743682,0.028145487528011444,-0.01906832108718499,-0.023020436939274802,0.9991567895709897
1658137062.1238697,-34.42877959267551,5.064920351759326,-6.158364606881777,0.028162564933423076,-0.018400726852070167,-0.022457404427586525,0.9991816392298338
1658137062.2247446,-34.427103576495114,5.063837736086617,-6.156894639624249,0.028519853968306773,-0.018124508491108218,-0.022321825414764105,0.9991795915808585
1658137062.3224144,-34.42526688039294,5.062678666065432,-6.148901376017712,0.028422101545957732,-0.017999834880490173,-0.023892582180811025,0.9991483046098192
1658137062.424602,-34.42649453899727,5.063424095744724,-6.144779123408865,0.027247071776356827,-0.01790592760028155,-0.025269567052159145,0.9991488496802368
1658137062.5249066,-34.42758110897476,5.056914422431286,-6.144319647394142,0.02794043753404048,-0.01729807438089513,-0.02522622129094877,0.9991415046591032
1658137062.6230376,-34.42821746288867,5.048674505508153,-6.146492897024742,0.02825821522683483,-0.017427119001335246,-0.024861849387179377,0.9991394583542949
1658137062.7241585,-34.428863569285106,5.039869535477303,-6.139167178014138,0.0275305389109738,-0.018467295408495087,-0.024767935346520054,0.9991434220401967
1658137062.8248606,-34.431197164417966,5.036698137500708,-6.134740401446773,0.027132866978625825,-0.018299582267033033,-0.02394460043806083,0.9991774561749245
1658137062.9247382,-34.4317580189538,5.033469774140307,-6.143595088833926,0.027119072606891326,-0.01700424714468061,-0.022676947082654435,0.9992302875468472
1658137063.023866,-34.42916225919547,5.037391796667536,-6.154348358208323,0.027209263454528263,-0.016361776854370805,-0.021104940962885444,0.9992730005895998
1658137063.1248007,-34.42876657526671,5.034778777711168,-6.16241860848902,0.026766799595888235,-0.01642277839376984,-0.02025672005278396,0.9993015040926759
1658137063.2248878,-34.42676742829104,5.028199988507043,-6.176217842777309,0.02672230832164551,-0.017081986538292127,-0.020752574456963695,0.9992814691703411
1658137063.324566,-34.42579770237419,5.023547001464239,-6.180040733757444,0.02736736597585454,-0.016752034032860044,-0.022084649818620863,0.9992410444320496
1658137063.4248893,-34.428529264335026,5.013296129423778,-6.186855603938159,0.02671597678974736,-0.017601535713222316,-0.02370971572570219,0.9992068313942171
1658137063.5234911,-34.43008300389631,5.003847699151583,-6.193983072421605,0.02752536617788584,-0.01835635982751991,-0.0245612311985137,0.9991507114507939
1658137063.624814,-34.42968328228608,4.997265570243723,-6.2095088426131655,0.027725540654660517,-0.018470111686628557,-0.02431288254029757,0.9991491545871569
1658137063.7248247,-34.42800089978361,4.994330034948161,-6.205384988462105,0.02833161900180292,-0.018834314409612925,-0.023646172109018985,0.999141354619058
1658137063.8247573,-34.427468700546434,4.994250267849334,-6.208068328143174,0.027844259548685857,-0.0192912533671462,-0.02197433132890666,0.9991845042414923
1658137063.924858,-34.42533536102571,4.997751504802438,-6.21342349313879,0.02737214834979225,-0.0177182749310888,-0.02172502391078794,0.9992321309706855
1658137064.0208392,-34.425783123181695,4.997063058038357,-6.221489389005067,0.027534199483144044,-0.015884500739584348,-0.02245584430285544,0.9992423557634454
1658137064.12491,-34.426351250345235,4.984260758536594,-6.221307796234417,0.02777270209700145,-0.014481610257574152,-0.023364661763748722,0.9992362346128183
1658137064.2247424,-34.42508458263278,4.989968140530954,-6.222864098950252,0.027030890301774562,-0.014597262769688417,-0.022904421632656585,0.9992655494705894
1658137064.3248756,-34.42319992408595,4.983511749977161,-6.229917128065694,0.02752304222230338,-0.014129342819252051,-0.022255675750491928,0.9992735004567931
1658137064.4246757,-34.42318128994675,4.9835731558964165,-6.247210686243348,0.027718507514934147,-0.013429914604723866,-0.021269255098352778,0.9992992247181889
1658137064.524802,-34.423587724902575,4.980914756068084,-6.243531261414769,0.0270486003895455,-0.013367325204284698,-0.021445977479375437,0.9993146440855158
1658137064.624883,-34.423544245603466,4.977129977838407,-6.251045929390306,0.02733359791027131,-0.014579749019488837,-0.02238657652092163,0.9992693063110856
1658137064.724464,-34.425187533302534,4.96318966074041,-6.255108596062765,0.02753596220023915,-0.01585315927522433,-0.023873991626467743,0.9992099282185285
1658137064.8248072,-34.427363292989156,4.956235401952153,-6.2480878349127025,0.027511678709430297,-0.01726150791973541,-0.02452494435106958,0.9991714942808662
1658137064.9248762,-34.42691244308675,4.962497780287646,-6.250481310526371,0.027015226248454666,-0.018813943536758852,-0.02369602744858674,0.9991770170307424
1658137065.0247412,-34.42711984560647,4.959277739617118,-6.252980702708778,0.026381318544430443,-0.01959055443213792,-0.022524061162824953,0.9992061363290298
1658137065.124837,-34.427421275241564,4.953186629182431,-6.255563359448874,0.02621786349989761,-0.019968639353132294,-0.022697732580265157,0.9991990242246814
1658137065.224909,-34.431002548032765,4.943861640416394,-6.257598467131358,0.02634684632289786,-0.01919049077385274,-0.02269485358811295,0.9992109448826435
1658137065.324745,-34.43171309394237,4.9458740786962565,-6.254257631591717,0.026133036754247184,-0.01883579953362784,-0.022085446481202847,0.9992369639377892
1658137065.4246922,-34.43205137414199,4.940266517250853,-6.257737125821346,0.025504831223398423,-0.018347380343715646,-0.021650873626981884,0.9992717933024686
1658137065.5243282,-34.43117356774294,4.936378418079663,-6.261228003865679,0.02602153293881767,-0.017530495748823358,-0.021628186967984766,0.9992736277270341
1658137065.6247048,-34.43416658679585,4.931962367510234,-6.262457099234813,0.026492518018193526,-0.015671885431228095,-0.022394186173264063,0.9992752568345105
1658137065.7248025,-34.43360225990153,4.927916069535528,-6.262286028304042,0.02630678276145464,-0.015644142000144762,-0.023431144415249922,0.9992568215795007
1658137065.8234744,-34.43597605769306,4.9085794683827,-6.263746821955395,0.026167039963481478,-0.016575338437149388,-0.023565974445586776,0.999242307462823
1658137065.9247227,-34.44130160263122,4.901714445328193,-6.261459969500563,0.026760572362142198,-0.018260454378978577,-0.023634030783473887,0.9991956065563952
1658137066.0241308,-34.44419210562691,4.896137415129149,-6.261847773481613,0.02645789657547376,-0.019648756434008652,-0.023365375589035807,0.9991836494373468
1658137066.1249187,-34.445363442148604,4.896454158843408,-6.261323999893245,0.026752484201761104,-0.020759594258666015,-0.024128498701909477,0.9991352057582571
1658137066.224697,-34.44443108273745,4.899826506166956,-6.259378226368259,0.026950612902794574,-0.020450879232127992,-0.025696794014533033,0.999097142814513
1658137066.3241851,-34.44548973071005,4.891477221518596,-6.253781768316829,0.026703866854096647,-0.019868459267964156,-0.025854756709671387,0.9991114449233339
1658137066.4230723,-34.44763160357882,4.888008705555176,-6.2534632970946005,0.027417060742901886,-0.019937876839045642,-0.02530179849352908,0.9991049018197823
1658137066.5218792,-34.44861973630419,4.887493589755413,-6.255591135401783,0.026724973161293658,-0.021584696768116356,-0.025168314050841245,0.9990928048198271
1658137066.6248047,-34.447988932878815,4.885678420807402,-6.248963802267788,0.02688274439194747,-0.022532652484928736,-0.02523570349432389,0.9990659422155536
1658137066.7249093,-34.448319437084024,4.872018247944013,-6.248977504516519,0.026607056982428632,-0.022011149142949573,-0.025994104157072755,0.9990655035487748
1658137066.8240051,-34.44918257040811,4.862562887054795,-6.245168242941168,0.026341167508458194,-0.021214455610738286,-0.026350353814975257,0.9990804515259079
1658137066.9248526,-34.450861754028914,4.860655673783486,-6.242809298491801,0.026005210473791028,-0.021221111348107325,-0.027488825135962444,0.9990584357053214
1658137067.0248091,-34.4528929402349,4.857200120625857,-6.2368770969897955,0.02667372158165576,-0.021201703982870232,-0.028189921695319024,0.9990216857706207
1658137067.1249006,-34.45226349227405,4.853747914186567,-6.236123024150708,0.02668132037541508,-0.022119643493464586,-0.028376112652863602,0.9989963086745678
1658137067.224125,-34.45333947128867,4.85478298600276,-6.230630475642155,0.026764477293044646,-0.023771416303224838,-0.027967085318632665,0.9989676794876321
1658137067.324069,-34.45597425360094,4.850009797696537,-6.226162818477883,0.026683230635866296,-0.024484712528310935,-0.027446883350437108,0.998967052834848
1658137067.4247062,-34.45819441812741,4.846276026611036,-6.232380609801843,0.02625381247091984,-0.024030497069575038,-0.025796290183963958,0.9990334448625986
1658137067.524614,-34.45754705095449,4.847053749505857,-6.2340412284226625,0.026624885125515044,-0.023492870449940022,-0.02432643286937089,0.9990732831949231
1658137067.6242085,-34.45630613136731,4.843301389280116,-6.229505693105799,0.0264214961896126,-0.023186590847198395,-0.024670193509352605,0.9990774084605025
1658137067.7230055,-34.45510361794352,4.838802817299807,-6.2302084097742085,0.026454725850105956,-0.02377070444519431,-0.02616886820067262,0.9990246700794861
1658137067.824851,-34.45438129794846,4.839783388823371,-6.222207366305717,0.0262865942894134,-0.023900428010968817,-0.028144869184912547,0.9989722973336527
1658137067.924172,-34.45454894267552,4.837691725630634,-6.221888805721952,0.026353983615309273,-0.024643362602895937,-0.02843502261259895,0.998944253557826
1658137068.0247617,-34.45511843112455,4.841164093338846,-6.2168715772827925,0.026259756965818472,-0.024845495221491164,-0.028222548156588072,0.9989477535420952
1658137068.1247602,-34.45680098623157,4.836627354794856,-6.209814069281305,0.02625698389697682,-0.02498243778948611,-0.026616116712978137,0.9989885039027246
1658137068.2248583,-34.45614088548883,4.836462807525805,-6.214560258973616,0.026059087028403732,-0.025332042696590288,-0.0237495167488641,0.9990571415340633
1658137068.3240533,-34.45600501672884,4.84269695375195,-6.211858814241528,0.026533061013988363,-0.026171542613112598,-0.02078031999727394,0.9990891978853752
1658137068.424672,-34.45683955420644,4.841092836806383,-6.208468919736881,0.02604030935003871,-0.026884410141328266,-0.018985840823981793,0.9991189461863217
1658137068.524617,-34.45476190501729,4.84459633741037,-6.215642517250779,0.02646599718777858,-0.027131789786997696,-0.018898476967934064,0.9991027297250549
1658137068.623314,-34.456989975115455,4.846913223012362,-6.214814559958897,0.02672713475470865,-0.0263391780916806,-0.019880951781446828,0.999097920987465
1658137068.7247643,-34.45898746436339,4.857566631832757,-6.213763630608361,0.027577154952787807,-0.024442593180416684,-0.021353400035986753,0.9990926345790871
1658137068.8248553,-34.45999818053686,4.857279881472973,-6.2126574162427,0.02731975722446571,-0.02234821603057637,-0.022552326067065795,0.9991224052609186
1658137068.9236453,-34.459866086799046,4.857091693694436,-6.210678715440919,0.027593709093332384,-0.02191448004957499,-0.021656761304353556,0.9991442976229142
1658137069.0222504,-34.46023750658936,4.86571690992662,-6.218253113428539,0.02762586629789628,-0.02206949417361058,-0.021350209510033583,0.9991465945956282
1658137069.1247342,-34.46026816226456,4.867199585922862,-6.222965140109153,0.027664153990804147,-0.023198008668937568,-0.020828355151099046,0.9991309857067888
1658137069.224832,-34.461679587719864,4.86110927769832,-6.224301899337921,0.027785413842892785,-0.02305310372300806,-0.02177352842231056,0.9991108240061805
1658137069.323527,-34.46243671785173,4.862040980963913,-6.220994873588939,0.027674055815092646,-0.02280800034044165,-0.02325784677959831,0.9990860895430088
1658137069.4249225,-34.46495056213026,4.85930197948846,-6.220117817250748,0.02777459764036958,-0.022435283311594178,-0.02443588043676443,0.9990636203645266
1658137069.522895,-34.46435763710736,4.856902507883184,-6.222906506340106,0.027575370818670644,-0.023325045123945534,-0.025850516393246436,0.9990131590706558
1658137069.6239488,-34.464673266526894,4.852887660051606,-6.2163294830317,0.02711237210264212,-0.02469827865062991,-0.027078660862639846,0.9989602897195156
1658137069.7248507,-34.463823324667416,4.851427070183732,-6.215833030104195,0.02638469561546811,-0.0257759688691449,-0.026606100566018198,0.998965245981438
1658137069.8246298,-34.46416236876665,4.85219272779547,-6.212466134959207,0.026129749430396563,-0.02580437332230842,-0.024323300535005598,0.9990294027520809
1658137069.9232583,-34.46475776392578,4.845035438416842,-6.212586170517524,0.025939394584591043,-0.024284068374877437,-0.022298752865925153,0.9991197112720385
1658137070.0248652,-34.4657056900829,4.8456611275356885,-6.213352886430315,0.02634188861272089,-0.021129988400925344,-0.021392052550040022,0.9992006848387043
1658137070.1246774,-34.46662367752942,4.845488663664656,-6.2133898248162875,0.026607656003601307,-0.019597532085633473,-0.022695837920916184,0.9991961110408514
1658137070.2233963,-34.46657747133207,4.839057546693063,-6.220552878740807,0.026281426777050858,-0.019873069177920043,-0.02456904522170593,0.9991549978581162
1658137070.3228576,-34.46936479839806,4.837771326575261,-6.223337645346771,0.026178804149338417,-0.020882493618503473,-0.025931732567776224,0.999102665855498
1658137070.4249046,-34.469742516894954,4.841411842234985,-6.228878241418284,0.025645289780015144,-0.021887254571325346,-0.026971253861896777,0.9990674745303706
1658137070.5245028,-34.47014149396147,4.835091040505222,-6.231363061340035,0.025462452878217547,-0.023177281024532655,-0.026785125895357705,0.999048063993145
1658137070.6233482,-34.47096424454012,4.8337089042185655,-6.232524573578041,0.025189349132055665,-0.023410106610565966,-0.026246329946547235,0.9990638587012688
1658137070.7249234,-34.47054786016755,4.827184390014168,-6.241777931404164,0.025222959292001097,-0.022169099874789017,-0.026890052233606607,0.9990742006608498
1658137070.8247397,-34.46977383219898,4.823883066793532,-6.2447643954928855,0.025506933071878495,-0.02171853401679389,-0.028077737391911172,0.9990442143910975
1658137070.9248514,-34.469981327675924,4.817937234337915,-6.2497720100765495,0.02558903426763837,-0.021314696354918512,-0.029405954029985526,0.9990125999766367
1658137071.024494,-34.46879823424816,4.813034970545131,-6.253560917235404,0.024984594966386685,-0.021078348628625947,-0.02938184149819856,0.999033623369892
1658137071.1241937,-34.468318992269104,4.810676121931216,-6.2542012628694605,0.025167615804651364,-0.020315906892350893,-0.02902761549764772,0.9990551799476928
1658137071.2247283,-34.469084025264394,4.813619921713454,-6.253232196195004,0.02507337577914767,-0.01755824989720336,-0.02962345927210137,0.9990923302419479
1658137071.3248267,-34.468639707361646,4.8129923571131386,-6.259938502637613,0.02542193276238802,-0.017655459500503734,-0.03005826314923241,0.999068821904101
1658137071.424206,-34.46891417946514,4.814302025370673,-6.259287123756319,0.02475385584585143,-0.01965431452128842,-0.029895058121233376,0.9990531717788276
1658137071.5231264,-34.468999147625816,4.8032241452794455,-6.267860336391704,0.025155843315275397,-0.020368218177924245,-0.029666431256400384,0.9990356460566404
1658137071.624896,-34.46740165530334,4.79813398961989,-6.27924819300841,0.025098288625167327,-0.02079380651760004,-0.028435000676320293,0.9990641342051467
1658137071.7244947,-34.467334639388845,4.8048678821772,-6.283233975428978,0.025262961519098806,-0.020841599963131834,-0.02670451525424426,0.9991067407195502
1658137071.8227432,-34.46829276049705,4.80488958472255,-6.285635627326828,0.025608736322499808,-0.02064976776887382,-0.02513142918687349,0.9991427280334012
1658137071.9237132,-34.46815205636471,4.808628426400541,-6.2828854580902975,0.02604615112338305,-0.020867029613365843,-0.02566602081119411,0.9991133171279613
1658137072.022542,-34.470428854531235,4.808028021460066,-6.279307697981712,0.026389484319325942,-0.020643597532202275,-0.027211874734075173,0.9990680411622085
1658137072.124501,-34.47110787556332,4.807495264308446,-6.281127896900541,0.02669212606478428,-0.01888657877206069,-0.0300105183854023,0.9990146126732153
1658137072.223206,-34.470355797918764,4.804654053343152,-6.277838283600212,0.026635966758244402,-0.0180428009520035,-0.03185736637659588,0.9989745196030544
1658137072.3247132,-34.46892572264515,4.802529640888776,-6.2874765140360465,0.02619971401611135,-0.018785356818055283,-0.031596615860992175,0.9989806500732489
1658137072.4248059,-34.46847366457232,4.801708528921169,-6.295853879044127,0.025871683299318653,-0.020484539485423652,-0.029749942039965768,0.9990125027215097
1658137072.5248966,-34.46977374742407,4.800077242807041,-6.287949112746768,0.025658045555431164,-0.022402792469327904,-0.028071213605305612,0.9990254183725864
1658137072.6247172,-34.469929710734185,4.798612784381661,-6.279667101362083,0.02665569866694061,-0.02241374196066599,-0.027642678298447715,0.9990110010587125
1658137072.7242613,-34.47040705804063,4.79902505382656,-6.277952320003691,0.02676622513063246,-0.02076963519404948,-0.02826648610028445,0.9990261243879709
1658137072.8231678,-34.473347141501506,4.793215363502979,-6.274469495078844,0.027614742232067918,-0.020365273034403303,-0.02893751455651378,0.9989921430706683
1658137072.9247437,-34.47249648288721,4.794767300410241,-6.266455675639381,0.02719549054934316,-0.02115642157153068,-0.028426477259461458,0.9990018751286854
1658137073.0238786,-34.47177792756075,4.795636767185134,-6.276674429186384,0.027738971106809986,-0.022860254636122134,-0.02737028046884822,0.9989788916623349
1658137073.1248057,-34.469295161778184,4.798930304321453,-6.27518878576982,0.027396726412308735,-0.023469488352889097,-0.0265289947606677,0.9989969043672129
1658137073.2236578,-34.468409833334576,4.806331504378548,-6.27636306957093,0.027447750591007507,-0.024076990786419037,-0.02551475289689698,0.9990074658813707
1658137073.3203223,-34.466466942687376,4.820014534818782,-6.281165294809448,0.027684828119588015,-0.023842999710746618,-0.025937554601484156,0.9989956480976382
1658137073.424402,-34.467582561805195,4.817811044297269,-6.277638557193346,0.0275800776407649,-0.02379850638365794,-0.02693468049732511,0.9989732195598064
1658137073.5247617,-34.46754314173109,4.818955265053927,-6.275793541431299,0.028391566678015,-0.02351361528530612,-0.02731116081814354,0.9989470102725619
1658137073.6239018,-34.465617212126766,4.8225688585001745,-6.273843213047996,0.027551493641775195,-0.02343317922762313,-0.027564091157684743,0.9989654759740126
1658137073.7248156,-34.46549937974051,4.822385135483741,-6.271464152019499,0.02776865278226835,-0.023931224912724026,-0.027419986455875407,0.9989516218213647
1658137073.8248913,-34.463571134016156,4.820234697169064,-6.277115498475933,0.027541231620844236,-0.024612492697697774,-0.027432542684641358,0.9989410199635453
1658137073.9247327,-34.45932462971705,4.818301057384604,-6.274827853925115,0.026019323358335664,-0.018506903044352797,-0.017341362602205118,0.9993396652263538
1658137074.0248156,-34.45841662391706,4.83186632689818,-6.27834157862401,0.022066648707871055,-0.017600323066136174,-0.016733941012502546,0.9994614884330966
1658137074.1228437,-34.45761577213422,4.840594796421067,-6.266322068383051,0.019017120327954436,-0.0185850702270205,-0.018969752016363785,0.9994664040414103
1658137074.2247436,-34.46045886211228,4.837529094807104,-6.264314633584935,0.019127168540235176,-0.02070979285256319,-0.01999350502281878,0.9994025793745389
1658137074.322608,-34.46030622151031,4.829639737571306,-6.265011275793712,0.018785528905023316,-0.0236444029464413,-0.023336176649301127,0.9992714691075685
1658137074.4247203,-34.4636432824274,4.820098510898094,-6.263142762964502,0.01941519821392182,-0.02327746492617285,-0.028691709962539627,0.9991286180889275
1658137074.5248108,-34.47251963952407,4.810915515954125,-6.261971429680224,0.020046783600497668,-0.022365940136663702,-0.033161819988765114,0.9989985910320647
1658137074.6220667,-34.48623024715542,4.8058594843208,-6.261256905658523,0.019365235628734757,-0.021853775762179287,-0.034006510591975805,0.9989949736466529
1658137074.7242742,-34.50951565871548,4.811706754636005,-6.25594440225386,0.019021925306843046,-0.020857428107916756,-0.03397158032542914,0.9990240566575342
1658137074.8249316,-34.54723748904096,4.8134042710484595,-6.253100923686995,0.018821795575048938,-0.02119590784961541,-0.03498607220182488,0.9989857097344231
1658137074.9247637,-34.60098693313947,4.816949349183705,-6.2552539892000025,0.01839513775820447,-0.02256624137564037,-0.037293078754496015,0.9988801779662977
1658137075.0220394,-34.66696944741534,4.820610776962422,-6.264712008477347,0.01860865062988574,-0.02253049521390427,-0.04059906827165688,0.9987481216816191
1658137075.12472,-34.75976003148255,4.816064237303566,-6.257234300574514,0.019545682044965075,-0.0218104753556587,-0.04284417663060658,0.9986524150108185
1658137075.224779,-34.87420575516177,4.826229292200503,-6.2564418083126165,0.02067627259194519,-0.02104347183107517,-0.04451527475622805,0.9985730090275383
1658137075.3236196,-35.01217003565945,4.848955262012258,-6.261487026982735,0.02188841718746041,-0.01961266403383481,-0.04677273104953779,0.9984731104204194
1658137075.4247189,-35.18278218530997,4.869322690196697,-6.257382896967968,0.021849901267726728,-0.019180217111784335,-0.04901007994499685,0.9983750363214499
1658137075.5248363,-35.382914187402996,4.894261389587726,-6.259309434001898,0.02168572425021904,-0.02123785511783319,-0.05147452710696415,0.998212931158872
1658137075.6237075,-35.609245299211466,4.927186279530334,-6.2652366911481705,0.02119923974526387,-0.024040746023007598,-0.053815069915762966,0.9980363585635426
1658137075.7244508,-35.868806712145634,4.96897910291167,-6.276416408117349,0.022033286623357084,-0.024667544944677343,-0.05456897090447782,0.9979620603616833
1658137075.8247552,-36.155860615690024,5.025335884299633,-6.290669236099112,0.022169896663704017,-0.025014507953372858,-0.052745893233346185,0.9980484160704437
1658137075.921195,-36.446261295720774,5.066269445529338,-6.291814622283794,0.0227387296549794,-0.023010502793193822,-0.051215484532899584,0.9981635342361873
1658137076.0248177,-36.775072625184826,5.139549011157474,-6.30944757046094,0.023475792070563422,-0.021381389934778894,-0.04764415198415774,0.9983595335012138
1658137076.12473,-37.102685537989814,5.205428143237163,-6.329163219479872,0.023183852302097376,-0.02251128554627675,-0.04481680038527341,0.998472435983412
1658137076.223211,-37.42894701245433,5.28728364297217,-6.335115898489735,0.023705946986482693,-0.025417591556868888,-0.04210665668442543,0.9985083893386749
1658137076.324841,-37.77106545573795,5.366751444615871,-6.342017461660853,0.022855087432229658,-0.027321842787554878,-0.039623211226574244,0.9985795727017375
1658137076.4248078,-38.107570357738915,5.43940998364756,-6.350105772809827,0.022223841357766956,-0.030074372848015663,-0.03544801390536833,0.9986716533892408
1658137076.524909,-38.44148589508934,5.522386666110693,-6.370406559669495,0.020964279615035063,-0.0313389437485647,-0.0310874534162836,0.9988052562061182
