timestamp,x,y,z,qx,qy,qz,qw
1658137189.1246493,-82.46203860460882,262.5320146736001,12.1947293731351,0.6386018966787622,0.008453457553792202,0.0108844864737564,0.7694138577954008
1658137189.2248228,-82.4807252043122,262.5930788138308,12.605090495775409,0.6414755104352929,0.008288432690939526,0.010342834101616401,0.7670290067381939
1658137189.3238862,-82.49922881376013,262.63923098146694,12.99935919329239,0.6447311226701183,0.007539872370213672,0.010232054613673769,0.7643037582291986
1658137189.4249032,-82.51946967555631,262.6748507318114,13.399934361482083,0.6473091336663226,0.006520869590610484,0.010378905353179743,0.7621290192974755
1658137189.5247366,-82.53552327026928,262.71270255315704,13.80353789303089,0.6510128120229041,0.005099734524272772,0.01121810257899129,0.7589667090617771
1658137189.6248004,-82.55659232011146,262.757711071934,14.214833765497497,0.6539622461504073,0.005122171905450592,0.011464726847746371,0.7564229663375615
1658137189.724282,-82.57764871169557,262.79245777612573,14.592338072220187,0.6573445279085839,0.004801379521051051,0.012031947449854679,0.7534788322332774
1658137189.824763,-82.59403395497593,262.84445844895225,14.993393993702162,0.6594960018647237,0.0052157761983584894,0.011453987510874864,0.7516027044741908
1658137189.9248505,-82.61606237955147,262.8864536708257,15.39616489216409,0.6624030219471472,0.005138150068017445,0.010898193439679233,0.7490507761885313
1658137190.0244076,-82.63683112602261,262.9144161687992,15.781340432747465,0.6651433155079524,0.005069809478853519,0.010357505471996016,0.7466266730750102
1658137190.1248999,-82.65604987351271,262.9426007990339,16.19362525853625,0.6675634132527637,0.004247472348347735,0.010523432834022135,0.7444664570187713
1658137190.2219546,-82.67485931656803,262.9630923925592,16.58595619600384,0.6694541093121376,0.0043598231726513425,0.010852500612977826,0.7427613416819457
1658137190.3248925,-82.68972486029286,262.9843498897582,16.99388609506058,0.6722717719327983,0.0038669581405912784,0.011164918616767156,0.7402101430601172
1658137190.4245577,-82.71210120272931,263.0148668681898,17.390303622304284,0.6740138739582867,0.0035322782569830466,0.010731773268749004,0.7386322831858156
1658137190.5248518,-82.73401276832399,263.04014238018715,17.790913102799397,0.6757525564390129,0.0024937852563678728,0.010078166771146086,0.7370554212917038
1658137190.6232271,-82.75666622347913,263.0496649386261,18.17608515131283,0.6770429365667654,0.0020866802017641623,0.008916368716366465,0.7358865443663333
1658137190.724906,-82.77599435051178,263.0702284918764,18.590966927540165,0.6790032376672182,0.0007364402825505378,0.008982044661216448,0.7340799573388255
1658137190.8247132,-82.79430903751536,263.07902302472905,18.987486904910515,0.6801730664908332,0.0027490802479244523,0.005638653237907157,0.7330247252089327
1658137190.9248307,-82.81582634909556,263.0972749712092,19.40135984819712,0.6813033486498383,0.00469691126415732,0.003001327458555708,0.7319799711578872
1658137191.0249224,-82.83830060536118,263.11529778816885,19.796022613909408,0.682487377823938,0.00433515961678416,0.0023718916495132744,0.7308806740035108
1658137191.1247647,-82.85455202108749,263.12501683083394,20.20488313793017,0.6841575853793098,0.002838941983317281,0.0039099769781716955,0.7293182096013503
1658137191.2245955,-82.87097063607995,263.15328539187055,20.602367475649558,0.6847279300843268,0.0003055433591455179,0.005150368397772538,0.7287805171042769
1658137191.3243845,-82.89103482657762,263.16083572115406,20.995287806757602,0.6856127829039214,-0.002504241469474558,0.006018900988226934,0.7279372318572647
1658137191.424915,-82.90798402138995,263.1797444765497,21.392187821625026,0.6858991161553529,-0.00452187292940402,0.006429114844501919,0.72765419094825
1658137191.5242472,-82.93070876518622,263.17973911421467,21.79671795578379,0.6860601786183822,-0.005352304028328938,0.006012140351920638,0.7275002668891681
1658137191.6247067,-82.95668694375439,263.18241020002597,22.20766410594247,0.6863722736750413,-0.0042630046538701385,0.004985726716371978,0.7272207857661276
1658137191.724811,-82.97458126598573,263.1805442898257,22.59858253119582,0.68681590061705,-0.003492062427652031,0.004590729124491096,0.7268085369376289
1658137191.8249025,-82.98981613073072,263.19927625574303,23.0004596249456,0.6873040917440557,-0.0033394813845593497,0.0044476047110443544,0.7263485059859446
1658137191.9246612,-83.01071829938518,263.21958490670266,23.413609577720088,0.6875772034983102,-0.003759593620636925,0.004275645440476647,0.7260889570438579
1658137192.0248342,-83.03088895168851,263.2232516989569,23.813453976278854,0.6874385594128689,-0.003819287258330449,0.0038846601958786183,0.7262221075484268
1658137192.1248107,-83.04971974381954,263.24006428057373,24.208713418691584,0.6877168889715873,-0.004341946528361294,0.0033042436699409193,0.7259584768408409
1658137192.224265,-83.07423082186288,263.2469351855967,24.604255060636753,0.6875210463232027,-0.0047502993056647794,0.0029151710946739434,0.7261430625547297
1658137192.3235538,-83.090572664382,263.2577006887257,24.99929881015728,0.6875273958053839,-0.0056402479674192,0.002836591920259372,0.7261309946324622
1658137192.4248645,-83.10763339521901,263.2658784051069,25.402847827159878,0.6875839894090177,-0.005584092727516566,0.0028383231744724593,0.726077832837544
1658137192.5246665,-83.12156909842099,263.2909622662428,25.800463278766053,0.6877908831659387,-0.0053879089716705785,0.003034460713563005,0.7258825411308814
1658137192.6248393,-83.14557189534993,263.30274914982135,26.209084908647444,0.6880473611802875,-0.004809337660306936,0.003070403854524996,0.7256433501824417
1658137192.7248127,-83.15931923358602,263.31448665460607,26.59803936484788,0.6879234644333183,-0.004185528621955425,0.002740452651769296,0.7257659942096997
1658137192.8248956,-83.17670497822218,263.3313866667245,26.989818521361332,0.687382482495005,-0.0048448478925511235,0.0028042470074269464,0.7262740435994787
1658137192.9246614,-83.1979769033032,263.3337616831608,27.378368635924748,0.687330092278426,-0.006478511981659228,0.002995913141360549,0.7263101249708669
1658137193.0246966,-83.22194510536437,263.34494229111175,27.782184999732046,0.6869439636767265,-0.007180142154204873,0.002092214603889147,0.7266719059964526
1658137193.124899,-83.24139663603653,263.36216965458357,28.189311228508107,0.6866774148440207,-0.007311392420054422,0.0011485252862025092,0.7269245850660112
1658137193.2247026,-83.25567716237796,263.3684263787732,28.603564109662084,0.6861835819721356,-0.00629039928063518,0.0008187287227903906,0.7274007508875495
1658137193.3247883,-83.27608119612643,263.3986866078278,28.995752071719195,0.686123040546037,-0.005911251263635081,0.0014998260695155536,0.7274599513800282
1658137193.424901,-83.29729765768747,263.41843066257644,29.394005657530712,0.685879593176804,-0.005502391929034165,0.0023087299301656978,0.7276905778643167
1658137193.5247302,-83.31874790929508,263.43925063267915,29.769557003779113,0.6855595270014146,-0.005445586615055824,0.003579793401302037,0.7279874075854138
1658137193.6245813,-83.32885832484848,263.45786246169337,30.135149023973376,0.685396482156883,-0.004574098715052412,0.003140328640855807,0.7281489395746273
1658137193.7248452,-83.34732450406082,263.4778477652268,30.549060673779564,0.6853889398745487,-0.003903163799567314,0.0027283802528714177,0.7281616045569167
1658137193.8247707,-83.36349799172913,263.4913926610063,30.938707670154383,0.6845090349848406,-0.0028848719122782527,0.0022521742885787035,0.728995189455224
1658137193.9241984,-83.3833418379578,263.5092892797383,31.323662014562434,0.6847650144526407,-0.0026524675872233233,0.0026188881836201137,0.7287544036379932
1658137194.0225852,-83.40370190501903,263.53704590522244,31.73073961666844,0.6843138601516949,-0.002411546815807728,0.002551309936314602,0.7291791385274008
1658137194.124705,-83.41855603894618,263.56613001719575,32.15228159662604,0.6842309768032656,-0.0037493408016809923,0.0035574795675465255,0.729247048101835
1658137194.224752,-83.43332682672664,263.5706497217598,32.56118552271019,0.6843611565636842,-0.0037332011151020566,0.00402373357986259,0.7291225412535544
1658137194.3244598,-83.4479263927153,263.57703356817024,32.963283574884834,0.6846194125207131,-0.003289788855056198,0.004471391115401733,0.7288795812411593
1658137194.424888,-83.46052484292457,263.60879655313533,33.35348927569553,0.6844411124723775,-0.0012543906115777556,0.003650719010922768,0.7290579279537279
1658137194.524619,-83.47976561024699,263.6352422672982,33.72822156697645,0.6844832037557481,-0.0005684972069310011,0.0034743502600623186,0.7290201296789919
1658137194.6241617,-83.5039458038511,263.65561615160163,34.13870011897041,0.6843099548207495,-0.0011730386184816248,0.0032952874568540954,0.7291828651263756
1658137194.7248638,-83.52242694632245,263.68671087374366,34.51141344426394,0.6844659752931672,-0.0030069264477038567,0.0038787774589348232,0.7290282862443993
1658137194.823627,-83.54532529411641,263.6966666736999,34.91817357006225,0.6843141189129792,-0.003490259669240141,0.004721363480053537,0.7291637082784586
1658137194.924744,-83.5583870305659,263.7219718972084,35.30706641781014,0.684639291840356,-0.0024001627207391784,0.004561486643078771,0.7288638227587954
1658137195.0247962,-83.57973788488,263.73661532964826,35.7146481614879,0.6853993111596436,-0.0016728127831236589,0.004086627995729111,0.7281540258974143
1658137195.1247478,-83.59732143617701,263.7603056248941,36.11427461701986,0.6864068686232432,-0.0017571045865148417,0.00418376750720857,0.7272035611707773
1658137195.222911,-83.61398208894956,263.7744891342571,36.517251214778454,0.6865856691281401,-0.0017329673571554816,0.004531973226660635,0.7270327207150892
1658137195.321763,-83.62502140640704,263.79220265149,36.89520099740042,0.6872655052218719,-0.0016583036809944788,0.004757238006495765,0.7263888380525166
1658137195.424713,-83.64403945223891,263.8122799287121,37.30053305042633,0.6875623115895325,-0.002085945186250118,0.0051426688023960936,0.7261041726031028
1658137195.5248184,-83.66275675094,263.8336628573885,37.69332438239172,0.6874186977117623,-0.0034663765991790048,0.005701630540450218,0.7262306862687821
1658137195.6249022,-83.68736940456112,263.86203235797,38.055062120035764,0.6875093257079731,-0.004474362154521466,0.005799909654765629,0.7261386012295333
1658137195.7234316,-83.70317288821967,263.8760241250762,38.45841697271167,0.6874013237294321,-0.004725256239227045,0.005709499699817069,0.726239969776784
1658137195.8247983,-83.72163259209279,263.8886492442949,38.8740789161125,0.6869400950568632,-0.00461034817417043,0.005691409421466515,0.7266771348759263
1658137195.924855,-83.73874855832314,263.9162539089874,39.290849610316926,0.6870727981255956,-0.00420786938837908,0.005499991033233502,0.7265555821886012
1658137196.0244179,-83.75516002767188,263.9435805313637,39.66977721784723,0.6869961682069499,-0.0031785569730742712,0.00506228168606343,0.7266364530825414
1658137196.1236405,-83.77165444266703,263.97214922779443,40.051480028720945,0.6869151605136883,-0.0034468385635179617,0.005018194628989121,0.726712115822176
1658137196.2248228,-83.79100015461671,263.97748363572015,40.46198982976626,0.686928429343238,-0.003931083041664611,0.00467209609442582,0.7266994227766682
1658137196.3248236,-83.80914561607781,263.9860851677024,40.875269177817,0.6874826176121993,-0.0037578091941629253,0.004694512257424839,0.7261759366059376
1658137196.4249277,-83.83428333384546,263.99613053442647,41.293334362809084,0.6868571760186791,-0.003116899693561305,0.004130589255039654,0.7267739971408301
1658137196.5241625,-83.85282689004443,264.00977475904483,41.693167724041764,0.6871939183256575,-0.003101779037842184,0.004448063249179848,0.7264537922786748
1658137196.6246178,-83.87254513296917,264.0338473455386,42.09653011048915,0.6871448702512933,-0.0030105641691264688,0.0042974579069416236,0.7265014766990917
1658137196.7244065,-83.88580891194061,264.05907627017933,42.48950482491051,0.6871307602822557,-0.003423623557103669,0.004907770954625653,0.7265091264806189
1658137196.82473,-83.90528259635873,264.0708455688669,42.87194309586866,0.687027761889816,-0.0032192125925797474,0.0053963897653984275,0.7266039980898535
1658137196.9241905,-83.92875624546112,264.08785081615724,43.263309207282646,0.6870232613892763,-0.0029183881803886455,0.005491733229371729,0.7266088095986133
1658137197.0242434,-83.9525955629416,264.0955507907567,43.657778239400166,0.6864748305858802,-0.0035326882768350414,0.004581858892670109,0.7271305478759766
1658137197.1245246,-83.96491136088005,264.1327198194875,44.03517487192112,0.686350292992128,-0.004344441149838372,0.0036755339828385522,0.7272488512128161
1658137197.2248673,-83.98550872076609,264.1620969552028,44.428328564669236,0.6862096755076929,-0.004719676189151545,0.0032950895330748024,0.7273810200169991
1658137197.324861,-84.00372721716975,264.182076805539,44.83242468962974,0.6864212262338537,-0.004125641922035653,0.0034785937943948827,0.7271841435559927
1658137197.4246998,-84.02178363861957,264.19439698952476,45.230550110349235,0.6865949210262332,-0.003706259945065003,0.0044668509954524215,0.7270170048218201
1658137197.5248322,-84.04337827875011,264.20853507229214,45.639582908563774,0.6865855561733882,-0.003954849616878065,0.005804617852433618,0.7270150889973874
1658137197.6247053,-84.06459713630852,264.216985113768,46.04350887707132,0.6861405419522996,-0.0036650032067404286,0.006120945530072642,0.7274340234457152
1658137197.7245586,-84.07918468564822,264.2617740945368,46.42977861244215,0.6858790630494173,-0.0035091122957435225,0.005525253898914123,0.7276861057972767
1658137197.824811,-84.0955275485257,264.2732995759093,46.836397226414356,0.6859445843809442,-0.0032675838210347087,0.004838254057282015,0.7276303603834895
1658137197.924601,-84.11581315418744,264.28249846382744,47.231613466409,0.685758826152262,-0.0033078255516312584,0.0042615633637919864,0.7278088552097942
1658137198.0245924,-84.13977180051867,264.30165635597405,47.6387463305008,0.6849763250088122,-0.0028353966596461723,0.003239798390153897,0.7285526051077562
1658137198.124783,-84.16578843754256,264.3167230120275,48.045227965800876,0.6847469970988336,-0.002180736894666701,0.003766648490419041,0.7287678688784094
1658137198.224918,-84.18567486564109,264.339062786519,48.43341152532544,0.6847276302505658,-0.0020331992772189113,0.004240433668584607,0.7287838892251584
1658137198.3246846,-84.20326583325323,264.3596686885453,48.814300895869984,0.6845169520047284,-0.0018790767951022364,0.004380012002639419,0.7289813625759668
1658137198.4247577,-84.22090063950489,264.3878219787113,49.22166970684569,0.6845871929253494,-0.002270211456808401,0.0038477697038270505,0.7289172902946809
1658137198.52485,-84.237776358444,264.4028944370882,49.61019236141831,0.6847310575062633,-0.0026591197913912045,0.0032268225434492807,0.7287838469561906
1658137198.624825,-84.25279315230416,264.4253832449859,49.999014412819406,0.6847853004046308,-0.0032903409174769344,0.0022337263551732447,0.72873402313372
1658137198.7246675,-84.27508584008353,264.446191878013,50.391284755269744,0.6847713976852352,-0.003528744724762986,0.002043740602387704,0.7287465293206735
1658137198.8247309,-84.30120182805615,264.4695836738146,50.799658564721106,0.6842361763507449,-0.0025237941607773274,0.0022688137532607343,0.7292525885588603
1658137198.9246569,-84.31285662191323,264.4853561588655,51.18515613759384,0.6847214420971175,-0.001882157463825644,0.00392000167756405,0.7287919029477978
1658137199.0239751,-84.32362645470833,264.5078486003474,51.567800996198,0.6843404233104555,-0.0017177342433765984,0.004272104388576662,0.7291481218079963
1658137199.1226163,-84.3427866789012,264.5328495111501,51.976222328366205,0.6843241245456708,-0.002424345728772122,0.003709642894212545,0.7291644901268066
1658137199.2247558,-84.36628969483978,264.55278688652186,52.366639569883205,0.6843278011388569,-0.002353406373369781,0.003909900133866119,0.7291602257031997
1658137199.3247626,-84.38639113841897,264.5677897616616,52.76324261139824,0.6844694070936587,-0.0022168648769243043,0.004064074214999231,0.7290268853502231
1658137199.4248128,-84.40945083243844,264.5837991258692,53.174536201160585,0.6842252016565427,-0.0012949067369385356,0.0034584167030738714,0.7292614318529492
1658137199.5241957,-84.43042007694642,264.5981147776157,53.59022393942436,0.6847565192630568,-0.0007613593013463495,0.0037046541755297395,0.7287621046650936
1658137199.6248486,-84.44828352514784,264.6129318082237,54.00059785098038,0.684493791818321,9.800210415947445e-05,0.0039005052676169853,0.7290082478382001
1658137199.7248163,-84.46395156691052,264.6419109659543,54.40500051080066,0.6850681206374446,2.6956200534111486e-05,0.004815372548655444,0.7284630955282235
1658137199.8246894,-84.4739338820818,264.6573674483119,54.78426194081759,0.6850809202643156,0.0007375562093777231,0.004735340608605739,0.7284512099308085
1658137199.9238327,-84.49614396488965,264.67676028607957,55.188955926799885,0.6854493882850691,-0.00012130610210277535,0.0052486678498415325,0.728101347938567
1658137200.024781,-84.51874648336093,264.7152085590463,55.58119927182142,0.6856348367933609,-0.00027478792014802453,0.005488876298772719,0.7279249049892567
1658137200.1249042,-84.54234063250603,264.7364652953079,55.98916325665813,0.6862404594672248,-1.482342807454676e-05,0.0057089622418374,0.7273523488106033
1658137200.2241535,-84.56418843319693,264.7563144076367,56.38654254585111,0.6861642955135406,0.0002672863023811107,0.0057585149267454115,0.7274237606965968
1658137200.3228157,-84.5767022262711,264.7695863819095,56.77103574648701,0.6866855868448948,-0.000272349313845709,0.006044631859898941,0.7269293590650431
1658137200.4217567,-84.59230669746496,264.7973814017823,57.138718035790546,0.6866153503428852,0.0002129860515713364,0.005334717804597701,0.7270012765436571
1658137200.5248785,-84.60920313100583,264.82228199289415,57.55322879436731,0.6870771976596068,0.0004684282754048825,0.004613193989562563,0.7265696274081986
1658137200.624522,-84.62473158047187,264.8417016832346,57.95379077831056,0.6867892866887156,0.0006769243262252351,0.004407511354360776,0.7268428931388297
1658137200.7244618,-84.6457498003109,264.86492298185755,58.34009131889522,0.6866304891902013,-0.0005057837069672961,0.005083247724705431,0.7269886354610624
1658137200.8249125,-84.66552414596526,264.8812532565161,58.73557069717459,0.6866220426894305,0.002974144100818174,0.001387972374358101,0.7270071516101133
1658137200.924755,-84.68266352456928,264.8993924589843,59.13875500162868,0.6863805285687284,0.0037979230682557816,0.0001384167685135581,0.7272326495851091
1658137201.0242622,-84.69957332196654,264.91252206635386,59.547996182711685,0.6861028570038747,0.001145706501338747,0.002767205156414909,0.7274983845638793
1658137201.124589,-84.71779955908119,264.93473602674095,59.949111228633924,0.6864730064823683,-0.0005628527988383797,0.004914153104516604,0.7271384638889274
1658137201.2246299,-84.73106909515784,264.9678777680596,60.32758492598709,0.6862629082077473,-0.0026460870261179417,0.00642129392216009,0.7273204149656176
1658137201.3247705,-84.74779985214703,264.9914141865384,60.745029263014594,0.6861015291379096,-0.0049847666652805675,0.007495316274486456,0.7274501110382472
1658137201.424894,-84.76720695966475,264.98914087848476,61.16312822776544,0.6858561694630201,-0.0034798927427510703,0.0066789300640611995,0.7276981496808342
1658137201.523684,-84.7875193553627,265.0096150428583,61.56801995485979,0.6855338149198387,-0.002958788967588472,0.006772597438850915,0.7280032734081126
1658137201.6225696,-84.80447940735608,265.0447268960733,61.96956164256642,0.6852212572208372,-0.0018530077594144502,0.006057540904153153,0.728307422187109
1658137201.7245657,-84.81663788536544,265.0789176874445,62.355657800808366,0.6850249178337181,-0.001604500254271799,0.004811747851577917,0.7285019798244569
1658137201.824692,-84.83355313371221,265.0968116339542,62.733543810988756,0.6848603188044733,-0.0019403989718615976,0.004471718874321048,0.7286580695421365
1658137201.9247565,-84.85270638153945,265.1085309489763,63.14511901743493,0.6845420965378205,-0.0018616118407725171,0.004644966347099686,0.7289561555788467
1658137202.0248919,-84.8713456625279,265.1276762633946,63.53453249803387,0.6843331331125029,-0.001984763541143385,0.004953574330788816,0.7291499747919894
1658137202.124709,-84.89306378627607,265.13990331396917,63.93778815796325,0.6847325454448598,-0.0013601869432060547,0.005341445258906378,0.7287736000036819
1658137202.2247424,-84.9116219587515,265.1693374315238,64.34331546727357,0.6852945583484715,-0.0003888265499428638,0.004550044224437273,0.7282516832861708
1658137202.3247054,-84.9271378203037,265.18260383114733,64.73906092522134,0.6855655894568201,0.0007974518659756583,0.0030771233544473137,0.7280039271424321
1658137202.424273,-84.94637729723712,265.19051549927065,65.13963075251658,0.6859110718203894,0.0016154574667007126,0.002233070575432018,0.7276801531214667
1658137202.5246851,-84.96329391558704,265.20761055317155,65.53117445880387,0.6863355676151371,0.0027026484573732684,0.0022297696667194786,0.7272765721819008
1658137202.6248207,-84.98142545457573,265.22606609325055,65.93079750734117,0.685962570082724,0.0034634908624675623,0.002428538789908979,0.7276245315240507
1658137202.7246718,-85.00017386516178,265.24935665523134,66.31900810473684,0.6857277617943718,0.0032485252725473366,0.002526313735124252,0.7278464821146312
1658137202.8236306,-85.01379230057952,265.2795202511718,66.70137516738178,0.6854403287456432,0.0021087218451678914,0.0017142570352860844,0.728123732852981
1658137202.9247456,-85.03036779997178,265.3162799264106,67.10612159321029,0.685164671949829,2.8695619365446323e-05,0.0007369602858611159,0.7283878282739763
1658137203.0246868,-85.04904038310382,265.3487276459229,67.50303026008649,0.6855176587632795,-0.0001053281652547188,0.001031845115149912,0.7280552614500109
1658137203.1248019,-85.06281477676346,265.36109055098956,67.89981086373557,0.6858929478534359,0.0011998614720667398,0.002772067233780522,0.7276961866468172
1658137203.2245328,-85.08519852961552,265.37498088854034,68.2936306105497,0.6861700425637319,0.0029166398014654304,0.00416641907990609,0.7274234027388049
1658137203.3248112,-85.10568022264789,265.39889007245444,68.7011072954935,0.6860704271204043,0.0039302870753096485,0.004076547534734415,0.7275130951633968
1658137203.4245737,-85.12794303105852,265.41509438925203,69.10069708018523,0.6860294341194457,0.004013951744814259,0.004746420392883488,0.7275472322855018
1658137203.5244,-85.14690078817615,265.43505931155795,69.51095783314926,0.6862298903531517,0.0031564761284588487,0.0059997732227332215,0.7273531308555179
1658137203.6242135,-85.16166021038786,265.4708184154276,69.9051272862048,0.6863001363901723,0.0022902785581293992,0.005067779632628207,0.7272971848042926
1658137203.7235456,-85.18255297054954,265.4796817386411,70.29190095793011,0.6859895121375864,0.0009315385914408379,0.0055376585082101614,0.7275897579069074
1658137203.8247445,-85.2056504585906,265.48908473479435,70.69749069777757,0.6859284235315034,0.0008085088257984112,0.006507649134709722,0.7276394674613943
1658137203.9248407,-85.22501778171457,265.5135578104872,71.11487712837892,0.6856411129040113,0.0002717481898022954,0.006657539826329785,0.7279092440763664
1658137204.0244594,-85.25088977264255,265.5264170692664,71.5278646856501,0.6853750520090317,4.910372821927118e-05,0.0071400015955212295,0.7281552417234617
1658137204.1249027,-85.26394553354042,265.5680748519397,71.9300673816429,0.6854769284822037,1.3437932384441827e-05,0.007834365928550167,0.7280521980244408
1658137204.2247424,-85.278007882614,265.602150237295,72.34594310683407,0.6860967146131132,-0.0005828029238608792,0.00871705680691805,0.7274578829445489
1658137204.3249013,-85.296811757879,265.6138073672711,72.74768273048007,0.6857382611681192,-0.0012506090040720946,0.00827302817978523,0.7278001306345556
1658137204.4247222,-85.31297026991362,265.63828866028757,73.1022032728958,0.6851292324104348,-0.0016197650152366115,0.007359439517697457,0.7283825573883994
1658137204.5248225,-85.34044676775402,265.64067869690643,73.50914771159502,0.6853263888703878,-0.0029337996905400548,0.00673221943650508,0.7281990186469665
1658137204.6249173,-85.37170070616641,265.6464476138313,73.92378468277545,0.6852782598156272,-0.0037171910719605646,0.00652434611305259,0.7282426257931442
1658137204.7247508,-85.3889861869214,265.6762943196694,74.31733029698451,0.6849288451787751,-0.003302424143810785,0.006474674336493326,0.7285737091254222
1658137204.8248472,-85.40613131902356,265.7070825200576,74.73949152998304,0.6851362785470898,-0.0019573661061658516,0.0064170936704231055,0.7283840123486319
1658137204.9243886,-85.42742627189021,265.7215364530123,75.14514655041526,0.6854606167377705,-0.0016294091882502234,0.0076079143594845345,0.7280681338761973
1658137205.023249,-85.44214570007436,265.74810870582843,75.53647951796943,0.6856936088147298,-0.00169451512222297,0.007885316060181032,0.7278456053583482
1658137205.1244147,-85.46257911040313,265.7680847527034,75.93486590013808,0.6862218642519169,-0.0017516795299971054,0.00876258064314642,0.7273374057627017
1658137205.2246912,-85.47709259028024,265.7948624496554,76.29983044051733,0.6858970101849599,-0.0018973587302250341,0.008448582161272844,0.7276471074005194
1658137205.3247607,-85.49848884078978,265.81603647090463,76.70881384011234,0.6861743730711061,-0.0018220484716790744,0.008791905330746388,0.7273816826674933
1658137205.4234219,-85.51814477985266,265.8457237571026,77.1205871651318,0.6861286891068474,-0.002121128297883078,0.007947085988330098,0.7274336853784367
1658137205.524694,-85.53914387787968,265.846416425768,77.52993980816534,0.6863812719208683,-0.0025442808016461166,0.008446593358276041,0.7271883739801072
1658137205.6247458,-85.56395114617318,265.8681231883418,77.95005533017995,0.6862515050622713,-0.003043962565086166,0.008157731297910567,0.7273122146034946
1658137205.7248409,-85.58547453097054,265.87696261919496,78.35989489640777,0.6861010358118886,-0.004267062808102511,0.007842782862986354,0.7274514771374845
1658137205.8249192,-85.60503470223155,265.89014718322875,78.76636732374546,0.6861658993786871,-0.0014432851302380366,0.006437743719039758,0.7274151709397989
1658137205.9239783,-85.62313658705799,265.8940870234395,79.16824027519064,0.6862913364251396,0.001731452222749432,0.0047049632500322895,0.7273094712304456
1658137206.0248384,-85.64089835704766,265.9244512074095,79.56369452312836,0.6861844142193433,0.001365305745072157,0.004301995301919022,0.7274136226788703
1658137206.1247807,-85.6553657539306,265.9355120568646,79.96310859403704,0.6860815266225482,-0.0009446716058169627,0.005161488318043938,0.7275057425621255
1658137206.2247975,-85.66770067217192,265.95411059696016,80.3527046925535,0.6855466942372607,-0.00287540524370623,0.00667020521868841,0.727992424704464
1658137206.322544,-85.68941995666229,265.9716547466373,80.75231485833513,0.685571504509303,-0.005118800248368986,0.009238285947127188,0.727928680683295
1658137206.4248827,-85.70809990908523,266.00011607678425,81.13796309593397,0.6852330105358783,-0.005664344103220433,0.010976039034565151,0.7282191723956627
1658137206.524743,-85.72706631998264,266.0301185100777,81.53875374254136,0.6853982465731018,-0.005430017209845645,0.01184616804376013,0.7280518022846942
1658137206.6248512,-85.73802001922942,266.0666226786516,81.9182081394785,0.6851606820269001,-0.004218092192901861,0.010603949686148282,0.728302549599707
1658137206.7248075,-85.7592431887238,266.0880065459779,82.32277262008915,0.6854885077813477,-0.0031959548556949693,0.00915880031469889,0.7280188238972611
1658137206.8248856,-85.78676047591836,266.0961302210364,82.74087094863113,0.6857368075057494,-0.0023600834209174036,0.008816155447336684,0.7277923716561552
1658137206.924734,-85.80030738772118,266.133330562367,83.15506640383342,0.6855933742261818,-0.0019037693720002193,0.008804896729130759,0.7279289626554358
1658137207.024822,-85.82175685452118,266.15425012225575,83.56766358275776,0.6854724509941659,-0.0007846349271358428,0.0079156816817555,0.7280551114162228
1658137207.1249034,-85.84139727436559,266.1658308558357,83.9735169701024,0.6853947072438243,0.0007329165362566766,0.007439414686099847,0.7281333759856944
1658137207.2239149,-85.85620917700126,266.186346425133,84.3746953026026,0.6853581324384044,0.0012039397188223216,0.007587651204690671,0.728165646249935
1658137207.324651,-85.8696307483841,266.2041305766082,84.7700640467255,0.6853486847059882,0.00080838850821895,0.008555611081413192,0.7281643553474099
1658137207.424718,-85.88556138733377,266.2240995303483,85.16193957247967,0.6852947265510307,0.0002975190356482793,0.008501989949095833,0.728216152945244
1658137207.5240517,-85.9057304999673,266.244646187952,85.553660174275,0.685448884087207,8.368149002865412e-06,0.008690602894899391,0.7280688845532362
1658137207.6222131,-85.92475360211394,266.2744635793404,85.93587514103346,0.6853436207897567,-7.324276591560426e-05,0.007958339105805925,0.7281763391628798
1658137207.724814,-85.94345868325493,266.29770799047293,86.33095123646739,0.6851979080951884,-0.0016557754313427139,0.0075229240474222,0.7283162024582244
1658137207.824698,-85.96275368043152,266.3069911827406,86.7111729546072,0.6845475662906506,-0.002505480768935007,0.005615637680580862,0.7289422588002414
1658137207.924851,-85.98136007738654,266.31836309301326,87.12249822107368,0.684543558103478,-0.003678216195042371,0.004744719707911446,0.7289472377471772
1658137208.0239656,-86.00585219623869,266.32338883940974,87.5263288939979,0.684434155858905,-0.0037503417984192035,0.005029806969492697,0.7290476817545242
1658137208.1240761,-86.02449938732161,266.3500255422951,87.93712395809297,0.6846454935345889,-0.0029357549068819763,0.005854867212657764,0.728846794638984
1658137208.224055,-86.04383678334175,266.37132562477706,88.350964416283,0.6847400350490223,-0.0022841023843794745,0.006172103489359151,0.7287576911536309
1658137208.324687,-86.06302631429894,266.3913056634926,88.73804301328806,0.6845154380047251,-0.002497766478115778,0.006321096798996268,0.7289666796437073
1658137208.4236927,-86.08317826029672,266.4033080343271,89.13785847141675,0.6842156117137651,-0.002518581148855291,0.006116150937404298,0.7292497830877699
1658137208.524607,-86.1004942286087,266.4281702509268,89.5478060604689,0.6844956317791416,-0.0023709587067674257,0.006141216299608436,0.7289872386346271
1658137208.6247306,-86.11691425369756,266.437524255149,89.93383361741225,0.6845903140420582,-0.0013383750115312145,0.007089204945110597,0.7288923472262991
