timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-07-31T12:46:47.135520+00:00,14026.626520509,376.144063,1658137393.224769,1658137393.6225848,1658137395.2069502,-0.3978157043457031,1.5843653678894043,2351,2422
2026-07-31T12:46:47.585303+00:00,14027.076303150,376.593846,1658137393.7247648,1658137394.0240796,1658137395.6569734,-0.2993147373199463,1.6328938007354736,2354,2425
2026-07-31T12:46:48.045079+00:00,14027.536079157,377.053622,1658137394.2248516,1658137394.5245926,1658137396.106995,-0.2997410297393799,1.5824024677276611,2357,2428
2026-07-31T12:46:48.650811+00:00,14028.141811031,377.659353,1658137394.9247324,1658137395.1248446,1658137396.7069998,-0.20011210441589355,1.5821552276611328,2361,2432
2026-07-31T12:46:49.099866+00:00,14028.590865552,378.108408,1658137395.3248405,1658137395.5238278,1658137397.1570234,-0.19898724555969238,1.6331956386566162,2364,2435
2026-07-31T12:46:49.557391+00:00,14029.048391631,378.565934,1658137395.8247523,1658137396.0219922,1658137397.6320481,-0.19723987579345703,1.610055923461914,2367,2438
2026-07-31T12:46:50.165113+00:00,14029.656113478,379.173656,1658137396.3248587,1658137396.6227958,1658137398.232068,-0.29793715476989746,1.6092722415924072,2371,2442
2026-07-31T12:46:50.625362+00:00,14030.116361836,379.633904,1658137396.724862,1658137397.1218648,1658137398.6820846,-0.3970026969909668,1.5602197647094727,2374,2445
2026-07-31T12:46:51.076742+00:00,14030.567742025,380.085284,1658137397.2248952,1658137397.5194356,1658137399.1321144,-0.2945404052734375,1.6126787662506104,2377,2448
2026-07-31T12:46:51.538324+00:00,14031.029302121,380.546845,1658137397.6247644,1658137398.023948,1658137399.6071293,-0.3991835117340088,1.583181381225586,2380,2451
2026-07-31T12:46:52.144763+00:00,14031.635762627,381.153305,1658137398.3248312,1658137398.6220841,1658137400.2071555,-0.297252893447876,1.585071325302124,2384,2455
2026-07-31T12:46:52.600935+00:00,14032.091936430,381.609479,1658137398.724799,1658137399.0248039,1658137400.65716,-0.3000049591064453,1.6323561668395996,2387,2458
2026-07-31T12:46:53.056786+00:00,14032.547786195,382.065329,1658137399.224708,1658137399.5248196,1658137401.132196,-0.3001115322113037,1.6073763370513916,2390,2461
2026-07-31T12:46:53.664061+00:00,14033.155060950,382.672603,1658137399.8248563,1658137400.1194823,1658137401.7322073,-0.29462599754333496,1.612725019454956,2394,2465
2026-07-31T12:46:54.127679+00:00,14033.618679477,383.136222,1658137400.1247485,1658137400.6248217,1658137402.2072263,-0.5000731945037842,1.582404613494873,2397,2468
2026-07-31T12:46:54.582031+00:00,14034.073030587,383.590573,1658137400.4249036,1658137401.0217667,1658137402.6572359,-0.5968630313873291,1.6354691982269287,2400,2471
2026-07-31T12:46:55.036396+00:00,14034.527397250,384.044940,1658137400.7249186,1658137401.5237389,1658137403.1072657,-0.7988202571868896,1.583526849746704,2403,2474
2026-07-31T12:46:55.645834+00:00,14035.136834561,384.654377,1658137401.22486,1658137402.124144,1658137403.707287,-0.8992841243743896,1.5831429958343506,2407,2478
2026-07-31T12:46:56.108748+00:00,14035.599748941,385.117291,1658137401.8248303,1658137402.5249078,1658137404.1823053,-0.7000775337219238,1.6573975086212158,2410,2481
2026-07-31T12:46:56.563632+00:00,14036.054632294,385.572175,1658137402.2248194,1658137403.0247605,1658137404.6323178,-0.7999410629272461,1.6075572967529297,2413,2484
2026-07-31T12:46:57.163774+00:00,14036.654773879,386.172316,1658137402.7248542,1658137403.6214664,1658137405.232358,-0.8966121673583984,1.610891580581665,2417,2488
2026-07-31T12:46:57.628177+00:00,14037.119177184,386.636720,1658137403.3248408,1658137404.1231294,1658137405.7073598,-0.7982885837554932,1.5842304229736328,2420,2491
2026-07-31T12:46:58.078382+00:00,14037.569383040,387.086926,1658137403.624862,1658137404.5242498,1658137406.1573768,-0.8993878364562988,1.633126974105835,2423,2494
2026-07-31T12:46:58.528446+00:00,14038.019446156,387.536989,1658137403.9247286,1658137405.0248413,1658137406.607401,-1.1001126766204834,1.582559585571289,2426,2497
2026-07-31T12:46:59.135112+00:00,14038.626112144,388.143655,1658137404.724806,1658137405.6248915,1658137407.2074327,-0.90008544921875,1.5825412273406982,2430,2501
2026-07-31T12:46:59.586151+00:00,14039.077151809,388.594694,1658137405.2249045,1658137406.0247502,1658137407.65744,-0.7998456954956055,1.6326897144317627,2433,2504
2026-07-31T12:47:00.042647+00:00,14039.533647100,389.051190,1658137405.8248315,1658137406.5247252,1658137408.107462,-0.6998937129974365,1.5827367305755615,2436,2507
2026-07-31T12:47:00.649304+00:00,14040.140303710,389.657846,1658137406.6249182,1658137407.1233823,1658137408.7074876,-0.49846410751342773,1.5841052532196045,2440,2511
2026-07-31T12:47:01.111034+00:00,14040.602033539,390.119576,1658137406.924821,1658137407.5247288,1658137409.1825085,-0.5999078750610352,1.6577796936035156,2443,2514
2026-07-31T12:47:01.584760+00:00,14041.075759840,390.593302,1658137407.2248578,1658137408.0248053,1658137409.6575387,-0.7999475002288818,1.6327333450317383,2446,2517
2026-07-31T12:47:02.041749+00:00,14041.532749370,391.050292,1658137407.8247626,1658137408.5248148,1658137410.1075518,-0.7000522613525391,1.5827369689941406,2449,2520
2026-07-31T12:47:02.649040+00:00,14042.140039730,391.657582,1658137408.4247346,1658137409.1247494,1658137410.707571,-0.7000148296356201,1.5828216075897217,2453,2524
2026-07-31T12:47:03.097774+00:00,14042.588774079,392.106317,1658137408.8248274,1658137409.5240843,1658137411.1575873,-0.6992568969726562,1.6335029602050781,2456,2527
2026-07-31T12:47:03.556716+00:00,14043.048875721,392.566418,1658137409.5248587,1658137410.0247822,1658137411.632602,-0.4999234676361084,1.6078197956085205,2459,2530
2026-07-31T12:47:04.161110+00:00,14043.653268968,393.170811,1658137410.3249147,1658137410.6248083,1658137412.2326195,-0.2998936176300049,1.6078112125396729,2463,2534
2026-07-31T12:47:04.613482+00:00,14044.105641000,393.623183,1658137410.724889,1658137411.124753,1658137412.6826568,-0.39986395835876465,1.55790376663208,2466,2537
2026-07-31T12:47:05.068166+00:00,14044.560325205,394.077868,1658137411.12489,1658137411.5248213,1658137413.132663,-0.3999311923980713,1.6078417301177979,2469,2540
2026-07-31T12:47:05.528182+00:00,14045.020340126,394.537883,1658137411.5248253,1658137412.0217621,1658137413.6076877,-0.4969367980957031,1.585925579071045,2472,2543
2026-07-31T12:47:06.131473+00:00,14045.623632642,395.141175,1658137412.2248054,1658137412.6246388,1658137414.2077,-0.39983344078063965,1.5830612182617188,2476,2547
2026-07-31T12:47:06.579572+00:00,14046.071729888,395.589272,1658137412.7249177,1658137413.024914,1658137414.6577208,-0.29999637603759766,1.6328067779541016,2479,2550
2026-07-31T12:47:07.027831+00:00,14046.519990164,396.037533,1658137413.1247656,1658137413.521067,1658137415.1077328,-0.39630126953125,1.5866658687591553,2482,2553
2026-07-31T12:47:07.632121+00:00,14047.124280619,396.641823,1658137413.824727,1658137414.1246896,1658137415.7077556,-0.29996252059936523,1.5830659866333008,2486,2557
2026-07-31T12:47:08.084351+00:00,14047.576510146,397.094053,1658137414.224924,1658137414.5247748,1658137416.1577759,-0.2998507022857666,1.6330010890960693,2489,2560
2026-07-31T12:47:08.539569+00:00,14048.031729105,397.549272,1658137414.7248213,1658137415.0248404,1658137416.607785,-0.3000190258026123,1.582944631576538,2492,2563
2026-07-31T12:47:09.144857+00:00,14048.637016629,398.154559,1658137415.4247322,1658137415.6245246,1658137417.20781,-0.19979238510131836,1.5832853317260742,2496,2567
2026-07-31T12:47:09.603257+00:00,14049.095416460,398.612959,1658137415.824837,1658137416.0204866,1658137417.6828325,-0.1956496238708496,1.6623458862304688,2499,2570
2026-07-31T12:47:10.059367+00:00,14049.551526067,399.069069,1658137416.2248344,1658137416.5245848,1658137418.132855,-0.29975032806396484,1.6082701683044434,2502,2573
2026-07-31T12:47:10.664207+00:00,14050.156366796,399.673909,1658137416.624912,1658137417.124834,1658137418.7328818,-0.4999220371246338,1.6080477237701416,2506,2577
2026-07-31T12:47:11.119940+00:00,14050.612098831,400.129641,1658137417.0247567,1658137417.624819,1658137419.182894,-0.600062370300293,1.558074951171875,2509,2580
2026-07-31T12:47:11.581039+00:00,14051.073197509,400.590740,1658137417.5248144,1658137418.0249069,1658137419.6579075,-0.5000925064086914,1.6330006122589111,2512,2583
2026-07-31T12:47:12.031686+00:00,14051.523846021,401.041388,1658137417.924815,1658137418.5211186,1658137420.10794,-0.5963037014007568,1.5868213176727295,2515,2586
2026-07-31T12:47:12.634046+00:00,14052.126204323,401.643747,1658137418.724777,1658137419.1247077,1658137420.7079768,-0.3999307155609131,1.5832691192626953,2519,2590
2026-07-31T12:47:13.085887+00:00,14052.578045942,402.095588,1658137419.1247282,1658137419.5248249,1658137421.157973,-0.4000966548919678,1.633148193359375,2522,2593
2026-07-31T12:47:13.544814+00:00,14053.036972614,402.554515,1658137419.6248987,1658137420.0247545,1658137421.607992,-0.3998558521270752,1.5832374095916748,2525,2596
2026-07-31T12:47:14.151255+00:00,14053.643414741,403.160957,1658137420.124851,1658137420.6248016,1658137422.2080173,-0.499950647354126,1.5832157135009766,2529,2600
2026-07-31T12:47:14.614472+00:00,14054.106631213,403.624174,1658137420.6248057,1658137421.1208868,1658137422.683031,-0.4960811138153076,1.5621442794799805,2532,2603
2026-07-31T12:47:15.063507+00:00,14054.555665604,404.073208,1658137421.2248104,1658137421.5246546,1658137423.1330476,-0.29984426498413086,1.6083929538726807,2535,2606
2026-07-31T12:47:15.675184+00:00,14055.167344010,404.684886,1658137421.8248525,1658137422.1234365,1658137423.733087,-0.298583984375,1.6096506118774414,2539,2610
2026-07-31T12:47:16.133102+00:00,14055.625261685,405.142804,1658137422.2248602,1658137422.6243546,1658137424.2080894,-0.3994944095611572,1.5837347507476807,2542,2613
2026-07-31T12:47:16.581124+00:00,14056.073283104,405.590826,1658137422.8249288,1658137423.0248444,1658137424.658115,-0.19991564750671387,1.633270502090454,2545,2616
2026-07-31T12:47:17.030247+00:00,14056.522406397,406.039949,1658137423.224931,1658137423.5249224,1658137425.1081276,-0.2999913692474365,1.583205223083496,2548,2619
2026-07-31T12:47:17.638243+00:00,14057.130401959,406.647944,1658137423.6247532,1658137424.124795,1658137425.7081444,-0.5000417232513428,1.5833494663238525,2552,2623
2026-07-31T12:47:18.092236+00:00,14057.584395304,407.101938,1658137424.024864,1658137424.524527,1658137426.1581721,-0.4996631145477295,1.6336450576782227,2555,2626
2026-07-31T12:47:18.546746+00:00,14058.038905409,407.556448,1658137424.5247471,1658137425.0247984,1658137426.6082175,-0.5000512599945068,1.5834190845489502,2558,2629
2026-07-31T12:47:19.153184+00:00,14058.645343317,408.162886,1658137425.1249123,1658137425.6249075,1658137427.2332103,-0.49999523162841797,1.6083028316497803,2562,2633
2026-07-31T12:47:19.609827+00:00,14059.101985876,408.619528,1658137425.7247596,1658137426.0249033,1658137427.6832347,-0.3001437187194824,1.6583313941955566,2565,2636
2026-07-31T12:47:20.062737+00:00,14059.554896325,409.072439,1658137426.2248201,1658137426.5247815,1658137428.1332643,-0.2999613285064697,1.608482837677002,2568,2639
2026-07-31T12:47:20.521582+00:00,14060.013741724,409.531284,1658137426.6248074,1658137427.024869,1658137428.5832424,-0.40006160736083984,1.5583734512329102,2571,2642
2026-07-31T12:47:21.123302+00:00,14060.615461552,410.133004,1658137427.2248118,1658137427.624729,1658137429.1833167,-0.3999171257019043,1.5585877895355225,2575,2646
2026-07-31T12:47:21.570717+00:00,14061.062876835,410.580419,1658137427.8247092,1658137428.0247483,1658137429.6333199,-0.20003914833068848,1.6085715293884277,2578,2649
2026-07-31T12:47:22.020133+00:00,14061.512292573,411.029835,1658137428.1248503,1658137428.5242393,1658137430.0833373,-0.39938902854919434,1.5590980052947998,2581,2652
2026-07-31T12:47:22.627960+00:00,14062.120119391,411.637662,1658137428.6248906,1658137429.1245916,1658137430.7083528,-0.49970102310180664,1.583761215209961,2585,2656
2026-07-31T12:47:23.083611+00:00,14062.575770572,412.093313,1658137428.92491,1658137429.5247006,1658137431.1583784,-0.5997905731201172,1.6336777210235596,2588,2659
2026-07-31T12:47:23.539812+00:00,14063.031971449,412.549514,1658137429.4248815,1658137430.024765,1658137431.6083906,-0.5998835563659668,1.5836255550384521,2591,2662
2026-07-31T12:47:24.153162+00:00,14063.645321431,413.162864,1658137429.9248304,1658137430.6246727,1658137432.2334204,-0.6998422145843506,1.6087477207183838,2595,2666
2026-07-31T12:47:24.600445+00:00,14064.092604716,413.610147,1658137430.2248514,1658137431.0248456,1658137432.6584365,-0.7999942302703857,1.6335909366607666,2598,2669
2026-07-31T12:47:25.061937+00:00,14064.554096801,414.071639,1658137430.8248458,1658137431.5249045,1658137433.1334531,-0.7000586986541748,1.608548641204834,2601,2672
2026-07-31T12:47:25.663733+00:00,14065.155892467,414.673435,1658137431.32487,1658137432.1246572,1658137433.733479,-0.7997870445251465,1.6088218688964844,2605,2676
2026-07-31T12:47:26.112493+00:00,14065.604653393,415.122196,1658137431.6247709,1658137432.5248153,1658137434.183494,-0.9000444412231445,1.6586787700653076,2608,2679
2026-07-31T12:47:26.564732+00:00,14066.056890546,415.574433,1658137432.0249145,1658137433.0247374,1658137434.6335201,-0.9998228549957275,1.6087827682495117,2611,2682
2026-07-31T12:47:27.027559+00:00,14066.519717720,416.037260,1658137432.6249025,1658137433.5248315,1658137435.083536,-0.8999290466308594,1.5587043762207031,2614,2685
2026-07-31T12:47:27.635345+00:00,14067.127504400,416.645047,1658137433.124846,1658137434.124496,1658137435.7085507,-0.9996500015258789,1.584054708480835,2618,2689
2026-07-31T12:47:28.081875+00:00,14067.574034493,417.091577,1658137433.624925,1658137434.5246956,1658137436.1585763,-0.8997707366943359,1.633880615234375,2621,2692
2026-07-31T12:47:28.532355+00:00,14068.024514619,417.542057,1658137434.3247762,1658137435.0249228,1658137436.6085846,-0.7001466751098633,1.5836617946624756,2624,2695
2026-07-31T12:47:29.139937+00:00,14068.632096046,418.149639,1658137435.0249271,1658137435.6249158,1658137437.20861,-0.5999886989593506,1.5836942195892334,2628,2699
2026-07-31T12:47:29.595127+00:00,14069.087287222,418.604830,1658137435.4247417,1658137436.0248482,1658137437.658633,-0.6001064777374268,1.6337847709655762,2631,2702
2026-07-31T12:47:30.050797+00:00,14069.542956192,419.060499,1658137436.0249064,1658137436.5247793,1658137438.1086533,-0.49987292289733887,1.583873987197876,2634,2705
2026-07-31T12:47:30.661171+00:00,14070.153330455,419.670873,1658137436.7248392,1658137437.1248415,1658137438.7336748,-0.40000224113464355,1.6088333129882812,2638,2709
2026-07-31T12:47:31.115507+00:00,14070.607666838,420.125209,1658137437.2248228,1658137437.5247438,1658137439.183691,-0.29992103576660156,1.658947229385376,2641,2712
2026-07-31T12:47:31.571170+00:00,14071.063329285,420.580872,1658137437.8248148,1658137438.024749,1658137439.63373,-0.1999342441558838,1.6089808940887451,2644,2715
2026-07-31T12:47:32.033454+00:00,14071.525612872,421.043155,1658137438.1248333,1658137438.5242853,1658137440.1087258,-0.39945197105407715,1.5844404697418213,2647,2718
2026-07-31T12:47:32.637481+00:00,14072.129640861,421.647183,1658137438.7247183,1658137439.1241326,1658137440.708748,-0.3994143009185791,1.5846154689788818,2651,2722
2026-07-31T12:47:33.094117+00:00,14072.586275597,422.103818,1658137439.1248477,1658137439.5248919,1658137441.1587691,-0.40004420280456543,1.6338772773742676,2654,2725
2026-07-31T12:47:33.544208+00:00,14073.038108038,422.555651,1658137439.624743,1658137440.0248528,1658137441.6088026,-0.40010976791381836,1.5839498043060303,2657,2728
2026-07-31T12:47:34.152846+00:00,14073.646745690,423.164288,1658137440.4248214,1658137440.6239426,1658137442.2338247,-0.19912123680114746,1.609882116317749,2661,2732
2026-07-31T12:47:34.613792+00:00,14074.107690976,423.625233,1658137440.824927,1658137441.0247653,1658137442.6838875,-0.19983816146850586,1.6591222286224365,2664,2735
2026-07-31T12:47:35.075297+00:00,14074.569196414,424.086739,1658137441.3249078,1658137441.524388,1658137443.133857,-0.19948029518127441,1.609468936920166,2667,2738
2026-07-31T12:47:35.524598+00:00,14075.018497357,424.536040,1658137441.6248183,1658137442.024905,1658137443.5838594,-0.4000866413116455,1.5589544773101807,2670,2741
2026-07-31T12:47:36.135899+00:00,14075.629798240,425.147341,1658137442.3247924,1658137442.6249218,1658137444.208896,-0.30012941360473633,1.5839741230010986,2674,2745
2026-07-31T12:47:36.585397+00:00,14076.079296054,425.596839,1658137442.7247527,1658137443.0249104,1658137444.6589007,-0.3001577854156494,1.6339902877807617,2677,2748
2026-07-31T12:47:37.051698+00:00,14076.545597548,426.063140,1658137443.0249143,1658137443.524835,1658137445.133932,-0.4999208450317383,1.6090970039367676,2680,2751
2026-07-31T12:47:37.653487+00:00,14077.147385994,426.664928,1658137443.6249237,1658137444.124756,1658137445.7339485,-0.4998323917388916,1.6091923713684082,2684,2755
2026-07-31T12:47:38.107171+00:00,14077.601070862,427.118613,1658137444.0249166,1658137444.524701,1658137446.1839705,-0.4997844696044922,1.6592693328857422,2687,2758
2026-07-31T12:47:38.556887+00:00,14078.050786977,427.568329,1658137444.5247474,1658137445.024647,1658137446.633996,-0.49989962577819824,1.609349012374878,2690,2761
2026-07-31T12:47:39.165187+00:00,14078.659086358,428.176629,1658137445.1248894,1658137445.624712,1658137447.2340157,-0.49982261657714844,1.6093037128448486,2694,2765
2026-07-31T12:47:39.616657+00:00,14079.110555850,428.628098,1658137445.7248154,1658137446.1247802,1658137447.6840322,-0.3999648094177246,1.5592520236968994,2697,2768
2026-07-31T12:47:40.070484+00:00,14079.564384101,429.081927,1658137446.224757,1658137446.524642,1658137448.1340585,-0.2998850345611572,1.6094164848327637,2700,2771
2026-07-31T12:47:40.530660+00:00,14080.024559926,429.542102,1658137446.5247746,1658137447.0248384,1658137448.6090734,-0.5000638961791992,1.5842349529266357,2703,2774
2026-07-31T12:47:41.138997+00:00,14080.632897266,430.150440,1658137447.3248117,1658137447.624816,1658137449.2090783,-0.300004243850708,1.5842623710632324,2707,2778
2026-07-31T12:47:41.595313+00:00,14081.089212352,430.606755,1658137447.7248213,1658137448.024625,1658137449.6591074,-0.2998037338256836,1.6344823837280273,2710,2781
2026-07-31T12:47:42.048884+00:00,14081.542783989,431.060326,1658137448.2249188,1658137448.5244648,1658137450.1091187,-0.2995460033416748,1.5846538543701172,2713,2784
2026-07-31T12:47:42.659490+00:00,14082.153389756,431.670932,1658137448.724813,1658137449.1249022,1658137450.734153,-0.4000892639160156,1.609250783920288,2717,2788
2026-07-31T12:47:43.119141+00:00,14082.613040209,432.130583,1658137449.024823,1658137449.6245732,1658137451.1841805,-0.599750280380249,1.5596072673797607,2720,2791
2026-07-31T12:47:43.575231+00:00,14083.069131248,432.586674,1658137449.42475,1658137450.024704,1658137451.634185,-0.5999538898468018,1.6094810962677002,2723,2794
2026-07-31T12:47:44.027139+00:00,14083.521038849,433.038581,1658137449.9248629,1658137450.524842,1658137452.109202,-0.5999791622161865,1.584359884262085,2726,2797
2026-07-31T12:47:44.633528+00:00,14084.127426757,433.644969,1658137450.524846,1658137451.1247556,1658137452.7092261,-0.5999095439910889,1.584470510482788,2730,2801
2026-07-31T12:47:45.098409+00:00,14084.592307362,434.109850,1658137451.024918,1658137451.5246785,1658137453.1592531,-0.49976038932800293,1.6345746517181396,2733,2804
2026-07-31T12:47:45.553494+00:00,14085.047393421,434.564936,1658137451.5248914,1658137452.024082,1658137453.6342833,-0.4991905689239502,1.610201358795166,2736,2807
2026-07-31T12:47:46.162795+00:00,14085.656693501,435.174236,1658137452.1249137,1658137452.6247187,1658137454.234295,-0.4998049736022949,1.6095762252807617,2740,2811
2026-07-31T12:47:46.619311+00:00,14086.113211202,435.630754,1658137452.42471,1658137453.12441,1658137454.6843112,-0.699699878692627,1.559901237487793,2743,2814
2026-07-31T12:47:47.076497+00:00,14086.570395871,436.087938,1658137452.8248277,1658137453.5239527,1658137455.134321,-0.6991250514984131,1.610368251800537,2746,2817
2026-07-31T12:47:47.532007+00:00,14087.025905974,436.543448,1658137453.224706,1658137454.0247443,1658137455.6093392,-0.8000383377075195,1.584594964981079,2749,2820
2026-07-31T12:47:48.140916+00:00,14087.634815727,437.152358,1658137453.7249296,1658137454.6247838,1658137456.2094045,-0.8998541831970215,1.584620714187622,2753,2824
2026-07-31T12:47:48.606909+00:00,14088.100809366,437.618352,1658137454.1249256,1658137455.0247488,1658137456.6843834,-0.8998231887817383,1.6596345901489258,2756,2827
2026-07-31T12:47:49.060105+00:00,14088.554004746,438.071547,1658137454.7247272,1658137455.5248747,1658137457.1344056,-0.800147533416748,1.6095309257507324,2759,2830
2026-07-31T12:47:49.665980+00:00,14089.159879396,438.677422,1658137455.4248552,1658137456.1248474,1658137457.734439,-0.6999921798706055,1.6095914840698242,2763,2834
2026-07-31T12:47:50.124051+00:00,14089.617950387,439.135493,1658137456.024767,1658137456.6245933,1658137458.1844447,-0.5998263359069824,1.5598514080047607,2766,2837
2026-07-31T12:47:50.584009+00:00,14090.077907770,439.595450,1658137456.424756,1658137457.0249088,1658137458.659451,-0.6001527309417725,1.6345422267913818,2769,2840
2026-07-31T12:47:51.039672+00:00,14090.533571752,440.051114,1658137457.0249128,1658137457.5247319,1658137459.1095016,-0.4998190402984619,1.5847697257995605,2772,2843
2026-07-31T12:47:51.642818+00:00,14091.136717784,440.654260,1658137457.8247616,1658137458.124899,1658137459.7095118,-0.3001372814178467,1.5846128463745117,2776,2847
2026-07-31T12:47:52.106076+00:00,14091.599975319,441.117518,1658137458.2247484,1658137458.5247142,1658137460.1845238,-0.29996585845947266,1.6598095893859863,2779,2850
2026-07-31T12:47:52.569268+00:00,14092.063166744,441.580709,1658137458.8248894,1658137459.0247726,1658137460.6345406,-0.19988322257995605,1.6097679138183594,2782,2853
2026-07-31T12:47:53.170786+00:00,14092.664685742,442.182228,1658137459.2247398,1658137459.624914,1658137461.2345643,-0.4001741409301758,1.6096503734588623,2786,2857
2026-07-31T12:47:53.629467+00:00,14093.123367122,442.640910,1658137459.624918,1658137460.1242666,1658137461.7095816,-0.49934864044189453,1.5853149890899658,2789,2860
2026-07-31T12:47:54.087522+00:00,14093.581421982,443.098964,1658137460.1247418,1658137460.524811,1658137462.159599,-0.4000692367553711,1.6347880363464355,2792,2863
2026-07-31T12:47:54.543449+00:00,14094.037347605,443.554890,1658137460.4247108,1658137461.024274,1658137462.6096282,-0.5995633602142334,1.5853540897369385,2795,2866
2026-07-31T12:47:55.153636+00:00,14094.647535499,444.165078,1658137461.0248396,1658137461.6247737,1658137463.2346523,-0.5999341011047363,1.6098785400390625,2799,2870
2026-07-31T12:47:55.604744+00:00,14095.098643108,444.616186,1658137461.524927,1658137462.02468,1658137463.6846528,-0.4997529983520508,1.659972906112671,2802,2873
2026-07-31T12:47:56.060205+00:00,14095.554104480,445.071647,1658137462.0247505,1658137462.5240643,1658137464.1346924,-0.4993138313293457,1.6106281280517578,2805,2876
2026-07-31T12:47:56.519823+00:00,14096.013723007,445.531265,1658137462.6248257,1658137463.0248873,1658137464.5846992,-0.40006160736083984,1.5598118305206299,2808,2879
2026-07-31T12:47:57.166791+00:00,14096.660689480,446.178232,1658137463.3247988,1658137463.6249037,1658137465.2347403,-0.30010485649108887,1.6098365783691406,2812,2883
2026-07-31T12:47:57.625731+00:00,14097.119630841,446.637173,1658137463.6249201,1658137464.1247337,1658137465.684755,-0.4998135566711426,1.5600214004516602,2815,2886
2026-07-31T12:47:58.089426+00:00,14097.583324596,447.100867,1658137463.9248247,1658137464.524763,1658137466.1597822,-0.5999383926391602,1.635019063949585,2818,2889
2026-07-31T12:47:58.545628+00:00,14098.039527425,447.557070,1658137464.4249196,1658137465.0247195,1658137466.609781,-0.5997998714447021,1.5850615501403809,2821,2892
2026-07-31T12:47:59.150582+00:00,14098.644481676,448.162024,1658137465.1248071,1658137465.6248307,1658137467.209805,-0.500023603439331,1.5849742889404297,2825,2896
2026-07-31T12:47:59.600633+00:00,14099.094531385,448.612074,1658137465.724931,1658137466.024715,1658137467.6598206,-0.29978394508361816,1.6351056098937988,2828,2899
2026-07-31T12:48:00.066885+00:00,14099.560784886,449.078327,1658137466.3247473,1658137466.5248048,1658137468.1348448,-0.2000575065612793,1.6100399494171143,2831,2902
2026-07-31T12:48:00.670353+00:00,14100.164252232,449.681795,1658137466.824832,1658137467.1247082,1658137468.7348611,-0.29987621307373047,1.6101529598236084,2835,2906
2026-07-31T12:48:01.119103+00:00,14100.613001868,450.130544,1658137467.224808,1658137467.62482,1658137469.1848848,-0.4000120162963867,1.5600647926330566,2838,2909
2026-07-31T12:48:01.571470+00:00,14101.065369363,450.582912,1658137467.7249155,1658137468.0249226,1658137469.6349096,-0.3000071048736572,1.6099870204925537,2841,2912
2026-07-31T12:48:02.025842+00:00,14101.519741482,451.037284,1658137468.1247592,1658137468.524264,1658137470.0849202,-0.3995048999786377,1.5606560707092285,2844,2915
2026-07-31T12:48:02.628815+00:00,14102.122713364,451.640256,1658137468.5249135,1658137469.124807,1658137470.709993,-0.59989333152771,1.5851860046386719,2848,2919
2026-07-31T12:48:03.082344+00:00,14102.576242945,452.093785,1658137469.0248594,1658137469.5245779,1658137471.1599867,-0.49971842765808105,1.635408878326416,2851,2922
2026-07-31T12:48:03.559212+00:00,14103.053811438,452.571354,1658137469.324781,1658137470.024764,1658137471.6349733,-0.6999831199645996,1.6102092266082764,2854,2925
2026-07-31T12:48:04.026327+00:00,14103.520921815,453.038464,1658137469.6249158,1658137470.5248067,1658137472.085047,-0.8998908996582031,1.5602402687072754,2857,2928
2026-07-31T12:48:04.639595+00:00,14104.134195300,453.651738,1658137470.3248706,1658137471.1248176,1658137472.710025,-0.7999470233917236,1.585207462310791,2861,2932
2026-07-31T12:48:05.091745+00:00,14104.586344404,454.103887,1658137470.7248495,1658137471.5247166,1658137473.1600485,-0.7998671531677246,1.6353318691253662,2864,2935
2026-07-31T12:48:05.554196+00:00,14105.048795978,454.566338,1658137471.4248848,1658137472.0244615,1658137473.63507,-0.5995767116546631,1.6106085777282715,2867,2938
2026-07-31T12:48:06.161643+00:00,14105.656242607,455.173785,1658137471.8247616,1658137472.62483,1658137474.2350814,-0.8000683784484863,1.6102514266967773,2871,2942
2026-07-31T12:48:06.612763+00:00,14106.107361330,455.624904,1658137472.2247639,1658137473.024683,1658137474.6850972,-0.7999191284179688,1.660414218902588,2874,2945
2026-07-31T12:48:07.059655+00:00,14106.554253785,456.071796,1658137472.624838,1658137473.5248003,1658137475.1351225,-0.8999621868133545,1.6103222370147705,2877,2948
2026-07-31T12:48:07.658104+00:00,14107.152702698,456.670245,1658137473.3247225,1658137474.1245294,1658137475.735158,-0.7998068332672119,1.610628604888916,2881,2952
2026-07-31T12:48:08.114724+00:00,14107.609323351,457.126866,1658137473.8248036,1658137474.624805,1658137476.1851563,-0.8000013828277588,1.5603513717651367,2884,2955
2026-07-31T12:48:08.562621+00:00,14108.057218943,457.574761,1658137474.5247378,1658137475.0247948,1658137476.6352088,-0.5000569820404053,1.6104140281677246,2887,2958
2026-07-31T12:48:09.163484+00:00,14108.658082535,458.175625,1658137475.2247481,1658137475.6244621,1658137477.2352016,-0.39971399307250977,1.6107394695281982,2891,2962
2026-07-31T12:48:09.614924+00:00,14109.109521200,458.627064,1658137475.7249062,1658137476.1245058,1658137477.6852198,-0.399599552154541,1.5607140064239502,2894,2965
2026-07-31T12:48:10.071811+00:00,14109.566409923,459.083952,1658137476.224744,1658137476.5245728,1658137478.135245,-0.29982876777648926,1.6106722354888916,2897,2968
