timestamp,x,y,z,qx,qy,qz,qw
1658137056.9241667,-28.73252331143212,-2.2673204073991267,-1.365239357416844,-0.049047211017430654,0.0003166454207841882,-0.0011719864216275968,0.9987957234964864
1658137057.024523,-29.045370991400514,-2.223143698831315,-1.3790456294004965,-0.04951587436952107,-0.0013544772866633107,-0.0035834378036697103,0.9987659898845982
1658137057.1232853,-29.351479383285948,-2.1609539132265287,-1.3974862690797825,-0.04941525750300169,-0.004620137893641833,-0.002115234624131215,0.9987653940912222
1658137057.221307,-29.652736293963954,-2.1139588705049555,-1.4127657344883149,-0.049611773554455285,-0.006081406946281908,-0.0011709712752383207,0.9987493765908246
1658137057.3247488,-29.970128995067764,-2.0739650762643658,-1.443467722804099,-0.05006402402573434,-0.0060308569999636095,-0.0006933278773134166,0.9987275612290891
1658137057.4240832,-30.272642946978447,-2.0218764382962373,-1.4474379414570053,-0.04919463132930463,-0.006859858278731076,-0.0003518208589731565,0.9987655915252616
1658137057.5247426,-30.586180168967605,-1.9986067540260526,-1.4590914345881874,-0.04842987521549132,-0.006303600289721371,-0.0001741077010829615,0.9988066787404162
1658137057.6248364,-30.894305303107693,-1.9446532928549234,-1.4626205808806403,-0.047121708534194104,-0.00666923477408713,6.387325264153072e-05,0.9988668889359112
1658137057.724896,-31.20911076988547,-1.8851984408524771,-1.4633065960517915,-0.046843199602928334,-0.009349494990630803,0.0003309153087784741,0.9988584444701806
1658137057.824671,-31.51622343655723,-1.8308085186153171,-1.4758300881952382,-0.04565822153783028,-0.007377862857656092,0.00019430579449491436,0.998929855490797
1658137057.9248483,-31.824921536471138,-1.791300748248149,-1.463130136862931,-0.04757796509352311,-0.0033899229398333583,-0.0008456344989833169,0.998861417095618
1658137058.0247576,-32.13157064687749,-1.7265999984683456,-1.4666827120326509,-0.049397484606733495,-0.0019232466340816307,-0.002058019634415294,0.998775227061648
1658137058.124892,-32.44021813543041,-1.6717858636137612,-1.4416406305755616,-0.05024621823117797,-0.0028366786330674566,-0.002838677619025245,0.9987287983817844
1658137058.224744,-32.74179872152429,-1.6044836593373253,-1.4560490215567652,-0.05114730124231162,-0.009467233892767745,0.009799811714461926,0.9985981617990084
1658137058.3243525,-33.01348303684033,-1.5538668075775544,-1.4546504782601715,-0.04954193927909509,-0.01126443469139638,0.03129256899646256,0.9982181544577828
1658137058.4230595,-33.24967504737366,-1.4942039277885832,-1.4673178859049645,-0.049855816755659095,-0.012695800128786352,0.049910905321099264,0.9974277496263553
1658137058.5217297,-33.46530848037756,-1.4624391862060622,-1.47067252672116,-0.04988910948575854,-0.013717478230877194,0.053127790702825896,0.9972463814929041
1658137058.6248178,-33.66094531446807,-1.4292371973368698,-1.4697833359549406,-0.04954015687536393,-0.013400202805967695,0.04785439224881306,0.997535044278631
1658137058.7229033,-33.810209549040074,-1.3976196229210085,-1.486574356599856,-0.04863326416316495,-0.012636716324036863,0.04037429782878918,0.9979203550845946
1658137058.8247464,-33.92335007867497,-1.3758031231009555,-1.4967019807626203,-0.04805841997583751,-0.010896679861792241,0.03322151565503414,0.99823242861317
1658137058.9248297,-33.99917237106314,-1.3547589456757545,-1.5143737725933684,-0.047948638319865386,-0.007401524121829797,0.03238606538014513,0.9982971943730418
1658137059.024825,-34.049594151952576,-1.3363658289967892,-1.5149721585096187,-0.04817073026115469,-0.0035759664303635736,0.025778680512480924,0.9985000014227241
1658137059.1248994,-34.07766168672158,-1.3156201603368478,-1.5187630217332972,-0.048298895348733877,-0.0012476027233439024,0.021713103752351,0.9985961152142162
1658137059.2236767,-34.08710705921283,-1.3024092895959072,-1.5058677135142338,-0.04874964466263543,0.0002128797077678235,0.01759418539725577,0.9986560326096527
1658137059.3247514,-34.088131091225726,-1.2912370699471267,-1.5126632937180737,-0.04948114979796212,0.0018814352294026638,0.01165688748387089,0.9987052583171298
1658137059.4249175,-34.079284174622764,-1.280458048962807,-1.5116057608872142,-0.04930691006595452,0.0031895659202761267,0.008081050928299213,0.9987458895559119
1658137059.5243156,-34.07105524979707,-1.275576316143583,-1.5122894648278222,-0.049544214042381386,0.003975519099543058,0.005828154815846238,0.9987470143706069
1658137059.6244135,-34.061972607469144,-1.276507680074162,-1.5156773578017373,-0.049721258700698226,0.0030801843383237992,0.004171244046491124,0.9987496731517416
1658137059.7225604,-34.05366474255712,-1.2761276106607404,-1.5141604967837925,-0.05005257444271955,0.0029696111075679845,0.0020429428511754247,0.9987400800939045
1658137059.8245442,-34.04746632676632,-1.2755247590549552,-1.502951359353535,-0.049547999687721916,0.0031896721906626646,-0.001858072005056954,0.9987649219344014
1658137059.9248712,-34.03991444908534,-1.2648454680407502,-1.4892610317908799,-0.04956492320214448,0.004146916816220887,-0.005457291924108294,0.9987473851949176
1658137060.0226479,-34.035979136600155,-1.2607957909258019,-1.4824687991671592,-0.04953010617557777,0.004937044038841985,-0.00775708310825023,0.9987303048571176
1658137060.1216905,-34.03043482530336,-1.2517480948316306,-1.4684097861793017,-0.049612670332463395,0.00415738301999811,-0.008182616055528474,0.998726360873357
1658137060.2246783,-34.02658739160936,-1.2327233177800236,-1.4573732100486472,-0.04982967364886116,0.0021900593883231413,-0.006302376691028613,0.9987354441051499
1658137060.3248641,-34.02481869603857,-1.222966771908352,-1.440248400422498,-0.05040143181569169,-0.0006443380639576796,-0.004346582423821992,0.9987193738586244
1658137060.4247136,-34.02437841048773,-1.20999433001073,-1.4316743515072694,-0.05008926487395855,-0.0029973312736569645,-0.0010550240432868482,0.9987396900463266
1658137060.5233033,-34.0248935748116,-1.2073906340373144,-1.420820360946277,-0.049866538821284945,-0.004463445615668313,0.0016589046770187253,0.9987445389059378
1658137060.6245127,-34.02725968226828,-1.2019167813834823,-1.4062260685340822,-0.04898696540732034,-0.003936306162408252,0.003700934271207274,0.9987848045497284
1658137060.7246673,-34.030779091203556,-1.2002671160008485,-1.3908034639026274,-0.04928757366855242,-0.0038375933721814417,0.004471308964895796,0.9987672478385833
1658137060.8248038,-34.03315176854119,-1.1852051794719318,-1.368532210282784,-0.04973561071862342,-0.0031207543316927188,0.004002141229453001,0.998749524547755
1658137060.9249082,-34.03563652777949,-1.1791962148987853,-1.3536875010797729,-0.049269394993137955,-0.0045299795282594205,0.003316629978205811,0.9987697462218268
1658137061.0247548,-34.03731591109341,-1.1757998114500325,-1.343623271301828,-0.0497020793885267,-0.006309328736141169,0.002534619262547956,0.9987409430780788
1658137061.1247222,-34.040559921232955,-1.179318040967988,-1.3224629742302996,-0.05048168856464192,-0.008005135775103636,0.00203132086063576,0.9986908383761144
1658137061.224813,-34.04369715430441,-1.1776428827289493,-1.311385024255632,-0.04968844536350469,-0.00949912366283806,0.002725888280776311,0.9987158727986744
1658137061.3226097,-34.04354928078641,-1.1787332728187854,-1.296499570961479,-0.0504515062078462,-0.010182521568309257,0.0039758744524404374,0.9986666882389487
1658137061.4247353,-34.04599081900965,-1.1809017120796008,-1.280592293988632,-0.050326778586071534,-0.009590257108098542,0.003997929986257155,0.9986787565986954
1658137061.5247774,-34.04755772799852,-1.1835047490136834,-1.2654438298861646,-0.05092299547673682,-0.008429477504469601,0.0031021513329395354,0.9986621896806385
1658137061.6249015,-34.05040726948662,-1.1837718448809778,-1.2653021039778722,-0.05089578633046525,-0.008191557046389648,0.0014560093316048149,0.9986693133183413
1658137061.7240658,-34.051881321203005,-1.186831618801168,-1.2606793913908805,-0.05123480123608154,-0.008173724548077917,0.0003058828921010406,0.9986531388850229
1658137061.824846,-34.050857091103175,-1.1869797945112375,-1.2591342088183446,-0.05106640567067833,-0.0068594106825939725,-0.0003055052890196444,0.9986716564333962
1658137061.923822,-34.05207409380637,-1.1881713448627098,-1.2594938460095664,-0.050465588279315826,-0.006484675604132906,0.0008973224997819687,0.9987043447358203
1658137062.024782,-34.05053042608448,-1.1838859443324716,-1.2665216094110785,-0.05068295076132129,-0.005685921215580637,0.002146555848189734,0.9986963007341055
1658137062.1238697,-34.049847644318874,-1.1913265263942039,-1.2672457723670527,-0.050157097151676135,-0.00500714927214241,0.002596336387977054,0.9987254142649945
1658137062.2247446,-34.04832115314042,-1.194358660975997,-1.2614421869309804,-0.05020100533077721,-0.004692368203579501,0.002748184843819998,0.9987243304458076
1658137062.3224144,-34.04820194280518,-1.207448035092016,-1.2646379992693235,-0.04986053170834336,-0.004691179993060743,0.0012078736844789043,0.9987444424121403
1658137062.424602,-34.049817133936045,-1.214922053107081,-1.2578705648481754,-0.050993043786139496,-0.004779277981019547,-0.0001339993266881917,0.9986875637713353
1658137062.5249066,-34.05155754607887,-1.216855678481342,-1.2602199780985994,-0.05021034006309859,-0.0041276948761465315,-5.4192280929622215e-05,0.9987301341948653
1658137062.6230376,-34.04953263985084,-1.223387847721295,-1.26868157696306,-0.050309653882101325,-0.004157683787944933,0.00022258073536872352,0.998724988597731
1658137062.7241585,-34.04952622825654,-1.2185193570657584,-1.2687463217156878,-0.05097903229447932,-0.0052773117854116565,0.0004277159314428238,0.9986856889460558
1658137062.8248606,-34.05016716112103,-1.2191338055203158,-1.2672346128501148,-0.051266258926230844,-0.005052985106000569,0.0011281511373622286,0.9986716003332505
1658137062.9247382,-34.05172634280482,-1.2211851901085762,-1.2742658774993068,-0.05065824641317692,-0.0036861240444101525,0.002461586980123077,0.998706210629206
1658137063.023866,-34.051573923157896,-1.2210384557047027,-1.2859763182090829,-0.050869619093718024,-0.0029499569589420986,0.0038884822290883064,0.9986933760234376
1658137063.1248007,-34.05020907969562,-1.2253407720405474,-1.2926536658704637,-0.050968381851874606,-0.0029930258151867934,0.004731999773096037,0.9986845718373516
1658137063.2248878,-34.04952889052859,-1.2467285567058208,-1.3002805093637826,-0.051363287450385764,-0.003656448020631839,0.004224042861046504,0.9986644083735056
1658137063.324566,-34.04975905268538,-1.2595089539318096,-1.3025021578619482,-0.05128082247359388,-0.0034661989945919546,0.0029870928018895498,0.998673790578029
1658137063.4248893,-34.051446852464665,-1.2645565086077823,-1.3128712963067675,-0.050666254580713,-0.0043850692003524865,0.0015555010669759501,0.9987048023471381
1658137063.5234911,-34.04903637167096,-1.266246849205206,-1.3123768921525558,-0.05093432110646549,-0.0051214410364595255,0.0005736325774311934,0.998688708617823
1658137063.624814,-34.04849129093659,-1.2686413031974053,-1.320471964539444,-0.05013731042868735,-0.005384163354768962,0.0008565879428117894,0.9987274538856825
1658137063.7248247,-34.04694943429264,-1.2682553757692325,-1.32684131059594,-0.04973338817751256,-0.005482200711397797,0.001574472308344947,0.9987462423521952
1658137063.8247573,-34.04607759957553,-1.2702491672133447,-1.3329507731271124,-0.050143353759502816,-0.0058539882999445745,0.0030888111644419773,0.9987200979955583
1658137063.924858,-34.04579293985605,-1.274019140684455,-1.3373473385201387,-0.05053101765824331,-0.004316628340632015,0.0033590027827970687,0.998707514778191
1658137064.0208392,-34.046353912327206,-1.2734509284748143,-1.3431604422556058,-0.05053676889881929,-0.002551612600690623,0.002478114513411386,0.9987158671067542
1658137064.12491,-34.04879342429436,-1.2881891403709633,-1.347073308335781,-0.050870341528132995,-0.0012595535886357407,0.0016068655582170397,0.9987031790580122
1658137064.2247424,-34.0477401366079,-1.2894192667544129,-1.3488912999053961,-0.05119575341233583,-0.0013133687943160943,0.0019687906202179046,0.9986858333622146
1658137064.3248756,-34.04571213318894,-1.2969698590824477,-1.3500052498903503,-0.05054398509810734,-0.0007678805114508234,0.002625355341917334,0.9987180900730623
1658137064.4246757,-34.04357522431003,-1.3030890227991025,-1.35917452523908,-0.05085214891386462,7.99513123424448e-06,0.0034171764032201062,0.9987003463463318
1658137064.524802,-34.04395644047644,-1.3053228960049832,-1.35804399140345,-0.05131384940957934,0.00011570218801660429,0.0033951644986709314,0.9986767987340726
1658137064.624883,-34.04570651038084,-1.3094862276957129,-1.36075002791803,-0.05104019424009822,-0.0012553820390783588,0.0025958061600435144,0.9986924373290218
1658137064.724464,-34.0483441925171,-1.3164183018043425,-1.3574355662636168,-0.05113392658746875,-0.002652539821708566,0.0010703763728007137,0.9986877088853127
1658137064.8248072,-34.04984438173426,-1.3227785292759922,-1.3613889904908105,-0.05110596485683008,-0.004088106342499411,0.0005865277352301377,0.9986846968526817
1658137064.9248762,-34.050921057800075,-1.3268712845958068,-1.3634168200626298,-0.051585254206397424,-0.005579197186686619,0.0016661341808204457,0.9986516199876891
1658137065.0247412,-34.04862382603851,-1.3261267207378438,-1.360661323427689,-0.0519824039834467,-0.006289742278863619,0.0028167610277916202,0.998624220953713
1658137065.124837,-34.047725525760136,-1.3310610128470042,-1.3650259018176978,-0.05199492031907222,-0.006570729501416418,0.002723532393652988,0.9986220186567406
1658137065.224909,-34.04933865789906,-1.33545478200369,-1.3642618586264423,-0.051993458302586615,-0.005822392571296936,0.0025793669301318956,0.9986271210540263
1658137065.324745,-34.05013703166858,-1.3358205376163712,-1.365224745593823,-0.052539866731216724,-0.005436817292236969,0.0030405822726656,0.9985993982979215
1658137065.4246922,-34.05165945528558,-1.3401616656802826,-1.3638224395063991,-0.052545173774709505,-0.0049119223530036255,0.003589755132343541,0.9986000157169057
1658137065.5243282,-34.05176429446458,-1.345057233881474,-1.376165399615097,-0.05239912395914745,-0.004108190691000289,0.003447695423656304,0.9986118204656682
1658137065.6247048,-34.053996682040854,-1.352340288960755,-1.373250456355141,-0.05205954203138409,-0.0023496291458023374,0.0025502270007441022,0.998637962260866
1658137065.7248025,-34.05509222052137,-1.3526083875180583,-1.367916663468247,-0.05189385099429018,-0.002482050847009814,0.0016162903836810546,0.9986482139662096
1658137065.8234744,-34.055351986801384,-1.362317704122842,-1.3694940177506623,-0.05163145464340253,-0.0034407562456948986,0.0016111983236176534,0.9986589798964185
1658137065.9247227,-34.05738171063184,-1.3700026111268828,-1.3660133588072716,-0.05140782446458971,-0.005044113625335608,0.001442561939883283,0.9986639632611825
1658137066.0241308,-34.05873852594563,-1.378239079916569,-1.3647022895727572,-0.05181679134856584,-0.006380835401671721,0.0018742055695252604,0.9986344638692024
1658137066.1249187,-34.06129452577358,-1.3847092909734715,-1.356210658293651,-0.051607639957441116,-0.007587675392901807,0.0011933693857305906,0.9986378996160692
1658137066.224697,-34.06245511008165,-1.3908794108759,-1.3570364154802046,-0.05125301731720567,-0.0072872950132193805,-0.0001883640981708053,0.9986590950200017
1658137066.3241851,-34.06341585680115,-1.3928302226016964,-1.3520547686377187,-0.051572916655557986,-0.0067046416178848335,-0.0004982771791624903,0.9986466010397258
1658137066.4230723,-34.064926790922996,-1.3970150717397025,-1.3476839628765525,-0.0513574477445539,-0.006778902361860555,-1.7457676686662022e-05,0.9986573279854771
1658137066.5218792,-34.06757324061014,-1.4023987947253185,-1.3408374690041382,-0.051635880884938354,-0.00841094600116761,0.0002403389038158716,0.9986305292898588
1658137066.6248047,-34.06424574933238,-1.3992832809676665,-1.338505125502117,-0.05129851368324351,-0.009252390670700628,0.00021763317259652676,0.9986404800510035
1658137066.7249093,-34.06353108460444,-1.4021006693904403,-1.3404756917566645,-0.05152584828963661,-0.008856453163944804,-0.0005073492716905528,0.9986322610410874
1658137066.8240051,-34.064942801911414,-1.4003550937391966,-1.3388886623191254,-0.05184422447702446,-0.008185426788556258,-0.0009595130654372733,0.9986211766787602
1658137066.9248526,-34.0660942262023,-1.407270444016967,-1.3435580180970568,-0.052078397067740256,-0.008242255315719023,-0.002099523653635244,0.9986067783599916
1658137067.0248091,-34.06683274407913,-1.41028399685419,-1.3342010121730419,-0.05153567181615781,-0.008281108439634739,-0.0029791997002076975,0.998632375873395
1658137067.1249006,-34.067610279418005,-1.419170668287805,-1.3356417408617767,-0.05151396171783452,-0.009307524016729237,-0.0027930659270850654,0.9986249949442817
1658137067.224125,-34.06796444165602,-1.4240381807059728,-1.3337889309379976,-0.051613614990126386,-0.010803315049667864,-0.0023823759410594113,0.9986058518837109
1658137067.324069,-34.06984873757092,-1.4294673318650448,-1.3326066365458866,-0.05162383407612538,-0.011536667443997239,-0.0017844595270023848,0.9985983680958479
1658137067.4247062,-34.07207236556716,-1.4372953971850189,-1.3254628557312715,-0.0518144449697913,-0.011039998040897702,-0.00022765605136927894,0.9985956788953065
1658137067.524614,-34.07226416350989,-1.4428068201095499,-1.3203672184149116,-0.051683706107890276,-0.010272768977624929,0.0013198781828084542,0.9986097949960208
1658137067.6242085,-34.069275649349244,-1.4411383008691143,-1.3197041293894949,-0.051420446268714275,-0.009892519976860923,0.0009607500849230653,0.9986276346633086
1658137067.7230055,-34.068764464800694,-1.4384556954940075,-1.3211587257659736,-0.051587249905210616,-0.010670341042742226,-0.0005736945697184116,0.9986113209571154
1658137067.824851,-34.067813004419946,-1.438289167369206,-1.3190664919684105,-0.051495474110463964,-0.010909501279356349,-0.0024521299542555565,0.9986106278157598
1658137067.924172,-34.06720911422667,-1.4412998872225955,-1.3277865299919245,-0.05144009848452358,-0.011707230549618416,-0.0026222660164098304,0.9986040159851264
1658137068.0247617,-34.06888547154449,-1.44278157904144,-1.3268344969076782,-0.05197371494359506,-0.011944750944400482,-0.0023588786458693073,0.9985742293747095
1658137068.1247602,-34.06888435412498,-1.436991674735742,-1.3213264077168765,-0.05145232793248675,-0.012012519956759293,-0.0008029216364738404,0.9986028803440261
1658137068.2248583,-34.06753233080606,-1.4283481030033076,-1.3157998552845758,-0.05165928841194737,-0.012085069991223652,0.002003270351764602,0.998589633388961
1658137068.3240533,-34.06849848767848,-1.427761267238594,-1.3179999064183028,-0.051496521053698854,-0.012663662231099843,0.0049788855510283034,0.9985804678025979
1658137068.424672,-34.068847042623936,-1.4337788096209372,-1.3115406094729094,-0.0515761468528178,-0.013316617651374185,0.006810949174531254,0.998557048816645
1658137068.524617,-34.06800745883199,-1.4287256955204664,-1.3131030174602063,-0.051199145574137524,-0.013498637581282577,0.006968371316053151,0.9985729197595196
1658137068.623314,-34.0702053748154,-1.4291399244731724,-1.313710368492683,-0.05115160114287163,-0.01275386649906908,0.005918268050454562,0.9985919220047049
1658137068.7247643,-34.07123166970316,-1.4211309862144994,-1.3168724992844774,-0.05066929161782377,-0.010848302665745938,0.0043195029284648434,0.9986472245545948
1658137068.8248553,-34.071735103595394,-1.4192033246839548,-1.306043057875543,-0.05059183808671901,-0.008997375190151043,0.003011740643009088,0.9986743426046942
1658137068.9236453,-34.07259033870199,-1.412983754697811,-1.3010129220480993,-0.05045102821401828,-0.008503624575989865,0.003749752947710168,0.9986832938794833
1658137069.0222504,-34.07506907886786,-1.4150900390015912,-1.3081477300673336,-0.05032173453905566,-0.008641585775714007,0.0041686733102503605,0.998686972074343
1658137069.1247342,-34.0754443845881,-1.4188807180017569,-1.3153676992602894,-0.05056869026458242,-0.009682130137272118,0.004714714281163488,0.9986625232730532
1658137069.224832,-34.076778869595906,-1.4194178879298802,-1.3145399739638428,-0.05017641943457776,-0.009564467330620115,0.003764862016474788,0.9986874754953764
1658137069.323527,-34.07664671611885,-1.4129374697346004,-1.3102266273471013,-0.050437340372890764,-0.00936489052108952,0.0022782243211873277,0.9986807213596863
1658137069.4249225,-34.07956398579634,-1.414893772866019,-1.308459841453013,-0.05013744479096793,-0.009166942097780531,0.0010992264145822433,0.9986996522997399
1658137069.522895,-34.08119211428695,-1.4207529577314464,-1.3084712347917413,-0.05061703766760356,-0.010197465124732472,-0.00026645008710281606,0.9986660383767241
1658137069.6239488,-34.082881351464444,-1.4234916258109374,-1.3017269547601833,-0.05135570018812135,-0.01170300268530165,-0.0013245697316305296,0.9986109739539645
1658137069.7248507,-34.08103028958095,-1.417134158820093,-1.3098936206860092,-0.05173466048975846,-0.012763773554699499,-0.0006083574895445547,0.9985791109820709
1658137069.8246298,-34.080606151653775,-1.4159791297065762,-1.315188229357027,-0.052146783357015704,-0.012667450857618374,0.0015055416470214661,0.9985579512569913
1658137069.9232583,-34.07861855845336,-1.4211164052233793,-1.3179848700506331,-0.05197889315026541,-0.010915148466243724,0.0033436587857947346,0.9985829330339476
1658137070.0248652,-34.077198162289385,-1.4283854679419237,-1.3222387765763266,-0.051949453578334796,-0.007710432271011346,0.0039014107706707183,0.9986123284343277
1658137070.1246774,-34.078309128366904,-1.4263900055827614,-1.322279204856133,-0.05137816681463305,-0.006257828774155297,0.0025730753048450903,0.9986563487192182
1658137070.2233963,-34.07938563279579,-1.4287970770397072,-1.3237278410775732,-0.05191508796219418,-0.0067172607958434095,0.0008060840420383952,0.9986285857503373
1658137070.3228576,-34.08200484301105,-1.4332479831923512,-1.322358020706264,-0.05238777318336565,-0.007781861820106865,-0.0005989212371798314,0.9985963174079786
1658137070.4249046,-34.08376156404601,-1.4375243076043147,-1.3224673632978963,-0.052773311404916944,-0.00893183775609175,-0.0014584573827814233,0.9985655075054644
1658137070.5245028,-34.08193450706151,-1.4383533295113606,-1.3223614460717246,-0.0529124610632465,-0.010196349239154296,-0.0012445753302372199,0.9985463218892734
1658137070.6233482,-34.084572881680074,-1.4438947701979212,-1.3265097619888067,-0.05323289386982753,-0.010388792226310022,-0.000554252905629109,0.9985279289083329
1658137070.7249234,-34.084960585508625,-1.4545995208076585,-1.327328752907126,-0.052807824321797314,-0.009314592723167356,-0.0012265681531610096,0.9985604977082215
1658137070.8247397,-34.08578996986516,-1.4626557609340074,-1.3313326869329354,-0.05286280421833851,-0.008779260029973382,-0.0025240546388515537,0.9985600020387385
1658137070.9248514,-34.085941921514454,-1.4671986056949236,-1.342500170019128,-0.05251972344009804,-0.008500824994304748,-0.0038518186436245867,0.9985762755629903
1658137071.024494,-34.08496840222067,-1.4692977397240337,-1.3481767708623094,-0.05277536819670002,-0.008382990336502506,-0.0035966655992989913,0.998564745012166
1658137071.1241937,-34.0823320752042,-1.4637320048958584,-1.3489959884596852,-0.053099133016893625,-0.007596132417203807,-0.003604329195817345,0.9985538491519258
1658137071.2247283,-34.07973542162788,-1.46027723858362,-1.344639823131493,-0.0535203806869974,-0.004656920480808957,-0.004613954858124711,0.9985452385161356
1658137071.3248267,-34.07988896553033,-1.4736745066195402,-1.3494833350040654,-0.05303155864011734,-0.005077158800434658,-0.004951360030152829,0.9985676543331916
1658137071.424206,-34.08157305672249,-1.4702482473242442,-1.353396418875433,-0.052868120376292904,-0.006721968934246163,-0.004522381525861557,0.9985686381249842
1658137071.5231264,-34.081689128766314,-1.4789061194171509,-1.3573627028191464,-0.05282269346440348,-0.007668186451721622,-0.0043312661700800545,0.9985650715426593
1658137071.624896,-34.082474118814645,-1.479792403390774,-1.3580526207761248,-0.05233818669401624,-0.00800099575515422,-0.002920328530981311,0.9985930952904212
1658137071.7244947,-34.08379523874441,-1.481022488707836,-1.3564574922687487,-0.052878067220913816,-0.007862820960757608,-0.0012093616855547126,0.9985692882808672
1658137071.8227432,-34.085063037747574,-1.4854136093028705,-1.355945559573607,-0.0524592823694378,-0.007507841720808619,0.0003293589092698811,0.9985947864517483
1658137071.9237132,-34.084003724545376,-1.486501839701951,-1.361364034560741,-0.052256298913483816,-0.0076764907660195674,-0.00010075599404464721,0.9986041961465709
1658137072.022542,-34.08502507647578,-1.4909301254142209,-1.3624909920773254,-0.05206997670142025,-0.007680159078053411,-0.0017822720511866611,0.9986123152600862
1658137072.124501,-34.08355422551359,-1.491155239602813,-1.3670587708826663,-0.0515747173958694,-0.0061598461536578105,-0.0046102812862356245,0.9986394995829506
1658137072.223206,-34.0831438580106,-1.496475652685983,-1.3647127896170361,-0.05218679851309361,-0.005406869312300489,-0.006656554398698475,0.9986005177790845
1658137072.3247132,-34.081095242533515,-1.4933950411442802,-1.3663006601871313,-0.05193355417505821,-0.006186392289898606,-0.006367240067772242,0.9986110818306726
1658137072.4248059,-34.08120169161492,-1.4938743761602986,-1.3688572720894492,-0.0523077016263039,-0.007693513109622966,-0.004250396543665166,0.9985923334052554
1658137072.5248966,-34.081175854413374,-1.4916314059480933,-1.3648705420459557,-0.05232777925329929,-0.009413078977432859,-0.0025848759061775283,0.9985822529361603
1658137072.6247172,-34.08300067601455,-1.4920872128160694,-1.3740445566268493,-0.05135671939854147,-0.009493966561672812,-0.0020635105377481795,0.9986331127574987
1658137072.7242613,-34.08318354677165,-1.487205509107352,-1.3721298402480677,-0.05127072464580542,-0.007887543098791704,-0.0029027264760770046,0.9986494247918476
1658137072.8231678,-34.08298588795701,-1.4846721917061874,-1.3757444168928705,-0.05054703455627883,-0.007522628717572512,-0.003728910571834654,0.998686388502725
1658137072.9247437,-34.08252934404265,-1.4852966929014726,-1.371223792465794,-0.050501672327591035,-0.008239731115509864,-0.003011715760080395,0.9986854447178877
1658137073.0238786,-34.08338985621544,-1.4832003343793865,-1.3721168890088637,-0.050286350351032544,-0.009765928396846734,-0.0019395010020492266,0.9986852096365036
1658137073.1248057,-34.083503111869994,-1.480657166020762,-1.3627601126647821,-0.050783101160682846,-0.010413618473521695,-0.0008433409626346647,0.9986550565449196
1658137073.2236578,-34.085170725332,-1.4803861756940253,-1.3598925253235634,-0.0506417503502689,-0.010952586297281113,0.00016438511100598006,0.9986568113983508
1658137073.3203223,-34.08170381332234,-1.4734225139042745,-1.3562311486186278,-0.05042798286776386,-0.01067585190582994,-0.00030778462526297884,0.9986705913355624
1658137073.424402,-34.08232955362247,-1.4722268107522807,-1.346583372761786,-0.050209003667937305,-0.010751743965894093,-0.0013009216290767885,0.9986800105915827
1658137073.5247617,-34.083623594734014,-1.4764706016001146,-1.351501200648022,-0.050317966195579926,-0.010492600849236021,-0.001545418989441741,0.9986769343914119
1658137073.6239018,-34.082212675784184,-1.4743014920605435,-1.345268231985684,-0.050357462646854395,-0.01036203700553859,-0.0018358115793675393,0.9986758152376749
1658137073.7248156,-34.080073516943294,-1.4662905371682093,-1.3428517048606954,-0.050439104662186304,-0.010924553896095512,-0.0018551228612476453,0.9986656644553978
1658137073.8248913,-34.0777183651748,-1.4595212613764295,-1.3514213325500433,-0.050582386032334996,-0.011598700105974562,-0.0015840126836395925,0.9986512821214767
1658137073.9247327,-34.07416786698524,-1.4606519719689568,-1.3559554734253474,-0.052354192592089406,-0.0049539516907222405,0.007675770030799388,0.9985867911378734
1658137074.0248156,-34.07440742802053,-1.462401696844465,-1.3619048420162614,-0.05606677189877211,-0.003979449234894429,0.008250458776153493,0.9983850013910193
1658137074.1228437,-34.07275133315225,-1.4625898015230725,-1.3527394039872587,-0.05928013311845963,-0.005196897540216754,0.006427944654592004,0.9982071626675781
1658137074.2247436,-34.07486818749389,-1.4618593860362743,-1.3588602791753266,-0.05895432612437436,-0.007307704463812235,0.005449774846686447,0.9982190565405648
1658137074.322608,-34.07613401118333,-1.466868326021499,-1.355008722193106,-0.059346977954369794,-0.01055018562702433,0.002521151105538004,0.9981784778224511
1658137074.4247203,-34.0800215728244,-1.473502541250392,-1.3522304747392992,-0.058962949308545815,-0.010596257464814391,-0.0028899432888000605,0.9981997486296454
1658137074.5248108,-34.087885351980354,-1.4759124836205448,-1.349058947630514,-0.05882014294526021,-0.00994098615977827,-0.007587384081695235,0.9981902620146071
1658137074.6220667,-34.099400667953375,-1.4835052725294837,-1.338274276802021,-0.05916901629380732,-0.009568398648618888,-0.008462327399362696,0.9981662498166485
1658137074.7242742,-34.122755434623954,-1.4863659367148554,-1.3331460361770455,-0.05921711719560443,-0.008639754084183158,-0.008245477923508484,0.9981736821686596
1658137074.8249316,-34.161510221227374,-1.4864092645813078,-1.3296465072780388,-0.06000858319280555,-0.00901639722171557,-0.009379005970970437,0.9981130741410261
1658137074.9247637,-34.21418686788529,-1.4818696208890165,-1.3240453611859861,-0.06033563029772726,-0.010556572300043771,-0.011737108032239445,0.9980533105965883
1658137075.0220394,-34.27915175991165,-1.481316510499133,-1.322579572126971,-0.05985363823379999,-0.010757040623154699,-0.014880280977761073,0.9980382784769088
1658137075.12472,-34.36987363631562,-1.4734610408023754,-1.321076952679847,-0.05890436533734045,-0.01019426982350561,-0.01727035660558583,0.9980621660946808
